0.0,-2649752.274338225,-3005543.792792499
0.0,-3028484.7689145957,-5625673.28614998
0.0,-2850742.82685958,-5531589.30799017
0.0,-2762515.191578554,-5508016.256491663
0.0,-2922614.357671912,-5664737.3303879285
0.0,-2717669.6643872154,-5671880.501201704
0.0,-2844191.0077681947,-5549603.120334802
0.0,-2703213.4800051684,-5524728.299093139
0.0,-2748424.9134614556,-5099633.574783271
0.0,-2661373.459972225,-5176701.990128151
0.0,-2421284.8580320696,-5029731.811445788
0.0,-2597870.7251640246,-5174184.962348969
0.0,-2422901.0607253076,-4940605.032685512
0.0,-2515198.2220100504,-5140962.550396603
0.0,-2629861.8403092935,-5136771.404023578
0.0,-2569433.4907626063,-4910222.266542159
0.0,-2452036.2550726538,-5042643.330416128
0.0,-2274545.0357432594,-4855863.413738283
0.0,-2450286.046241173,-4808665.883089584
0.0,-2311811.212429756,-4757510.510468121
0.0,-2538977.5185186486,-4867828.270806954
0.0,-2469208.424818363,-4923472.750468463
0.0,-2472275.6209487664,-4754020.165522395
0.0,-2385506.6015421576,-4761602.101130971
0.0,-2159227.557432243,-4603871.0684401365
0.0,-2226316.9523744965,-4659321.698101921
0.0,-2192215.5590132996,-4803917.800189159
0.0,-2150031.3945523533,-4307617.441666558
0.0,-2400338.02207659,-5106834.716717187
0.0,-2275429.4260793338,-4609029.365626008
0.0,-2213150.3806853187,-4692440.565843659
0.0,-2250940.087686321,-4715562.824319836
0.0,-2243608.128482455,-4491612.845070242
0.0,-2117246.674632586,-4523145.483878594
0.0,-2140330.3317120527,-4430806.8921721745
0.0,-2059945.1250851098,-4122450.90740862
0.0,-2049563.2912364122,-4579797.470598297
0.0,-2126655.655913186,-4328352.044326543
0.0,-2067795.6614296106,-4512960.0197520675
0.0,-2169174.6236784016,-4050743.6917246794
0.0,-2153918.444074036,-4266057.195145103
0.0,-2125545.4122794424,-4499817.0251239175
0.0,-2112889.855308777,-4521110.439170408
0.0,-2227492.0607422544,-4618510.3170100115
0.0,-2104040.3143615583,-4339593.064647513
0.0,-2045337.3348354232,-4401867.735878229
0.0,-1947298.305847849,-3744600.309267907
0.0,-2013775.684012075,-4531755.828423403
0.0,-2033144.4417572897,-4436869.378034922
0.0,-2089030.2566958836,-4503344.802005444
0.0,-2017454.2538213627,-4339016.7633946845
0.0,-2025838.5439628349,-4538568.531455108
0.0,-1994365.7097482414,-4420295.460030532
0.0,-1983427.2782361237,-4020442.0546426764
0.0,-1961420.0360452808,-4530955.791691633
0.0,-1996119.0539233494,-4318235.05216595
0.0,-1965694.715298578,-4003696.9714065148
0.0,-1948969.809692926,-4184547.460624894
0.0,-1846048.5497014502,-3745641.7755252644
0.0,-1866359.8547646564,-4394404.865729743
0.0,-2018011.4945645502,-4144214.152324139
0.0,-1839695.8968344457,-3662287.7545052236
0.0,-2018515.3567597615,-4052596.434646869
0.0,-1915427.5693107632,-4396298.111382751
0.0,-1777976.7771018716,-4099356.4732276895
0.0,-1744069.086524162,-3872112.9156500823
0.0,-1660076.8316742228,-3967254.8173489473
0.0,-1651368.526986885,-3763891.392627264
0.0,-1679443.024241918,-3636310.06123594
0.0,-1695259.3514920953,-3823737.210746933
0.0,-1714995.908577241,-3625937.9683847763
0.0,-1671155.8596863223,-3968771.4633957446
0.0,-1624426.9203633354,-3584904.1138795186
0.0,-1639071.1980604038,-3551731.6356534394
0.0,-1553396.9564198498,-3327247.48328486
0.0,-1472802.3101832015,-3427340.6035701036
