0.0,-2628689.008957364,-2914457.402070514
0.0,-3010932.900445696,-5319546.196780865
0.0,-2715237.323094394,-5434001.458124896
0.0,-2848551.534764337,-5402329.8309835885
0.0,-2720588.5987043027,-5254486.623130106
0.0,-2873239.1161830686,-5456907.41104092
0.0,-2790347.2135507613,-5253522.429105556
0.0,-3004925.587467341,-5450725.726089935
0.0,-2838859.632094439,-5520428.595517824
0.0,-2890370.9646324595,-5265156.738866359
0.0,-2784620.9339940636,-5208964.720469384
0.0,-2802722.30541583,-5402213.047953642
0.0,-2670741.3148480444,-5401536.337496905
0.0,-2792366.361591863,-5493461.13802764
0.0,-2862328.558483494,-5645356.097606809
0.0,-2775890.4821589906,-5400749.611874006
0.0,-2676832.0752097797,-5636803.6770932125
0.0,-2668171.6133139725,-5582877.268917316
0.0,-2534338.359686962,-5464649.86640357
0.0,-2497490.4864257686,-5112006.762390033
0.0,-2550848.9724809094,-4958718.345562598
0.0,-2603286.3513187803,-4966696.947385954
0.0,-2521870.2471194956,-5209813.385256848
0.0,-2614564.4837595806,-5230017.480676319
0.0,-2586406.632888967,-5189343.844572529
0.0,-2561014.016748725,-5321121.724672929
0.0,-2559090.678024151,-5321314.443880203
0.0,-2457352.972994477,-4955543.7649652455
0.0,-2411434.9443029407,-5067572.848848878
0.0,-2474231.8568671197,-5079539.973249423
0.0,-2415851.949326756,-4855839.351276861
0.0,-2509019.5453759744,-4579202.420148108
0.0,-2231717.0722873476,-4684036.234051442
0.0,-2376849.8574114786,-4845378.2320636595
0.0,-2320544.360531506,-4751879.560101306
0.0,-2509747.979804581,-4817568.207514751
0.0,-2348544.709134284,-4701529.054884403
0.0,-2338758.1793078077,-4862113.673465727
0.0,-2234959.9142967053,-5005868.59810334
0.0,-2320308.4657727485,-4714748.41680677
0.0,-2347475.0005379524,-4708271.01380078
0.0,-2268287.3601661134,-4505007.951753378
0.0,-2276017.1036683265,-4468434.5279260315
0.0,-2317453.183059655,-4622127.9287569085
0.0,-2230945.086937606,-4699685.158691758
0.0,-2136620.6963947397,-4564998.873093812
0.0,-2361309.8865387915,-4592268.973652029
0.0,-2226208.0949730217,-4641485.211887738
0.0,-2295618.8711267007,-4477299.801098497
0.0,-2271749.002312527,-4709246.771517481
0.0,-2276756.9708335116,-4544963.968198087
0.0,-2200469.4066036115,-4485276.650123505
0.0,-2120235.296720974,-4405998.384520563
0.0,-2060043.8276135887,-4690765.968070785
0.0,-2088806.7567115224,-4253722.43385209
0.0,-2022483.656270389,-4328220.705640576
0.0,-2003916.6835217164,-4153089.6629740978
0.0,-2036511.61906026,-4328610.115621003
0.0,-1992687.592377343,-4061435.3720620438
0.0,-1923890.736715681,-4267670.147696794
0.0,-1877392.4666042787,-3972415.5876677316
0.0,-1889851.9081616653,-3885238.480333694
0.0,-1876994.052677458,-4062554.8990461067
0.0,-1837732.4134085465,-3947595.1883089757
0.0,-1845471.8885182757,-3652514.1254922654
0.0,-1633181.2496329355,-3652129.604390776
0.0,-1593991.3837189758,-3242768.191372883
0.0,-1487189.7045098555,-3143346.6129724793
0.0,-1476107.9988884998,-3555530.8332168465
0.0,-1483257.025763586,-3294088.533339934
0.0,-1622600.2334636666,-3432141.7963858964
0.0,-1518634.7406513623,-3528278.0083427588
0.0,-1466193.5275664679,-3401469.9135600156
0.0,-1514435.1887010206,-3240864.819457616
0.0,-1369752.789065554,-3077615.130270087
0.0,-1352697.8466190086,-3051056.811991055
0.0,-1378880.9026978656,-2875089.7415340818
0.0,-1277835.9628938737,-3083448.839700592
0.0,-1188484.625461873,-2835224.1809168053
0.0,-1269673.8858957528,-2989926.3770468924
0.0,-1171512.3938452331,-2695591.949729968
0.0,-1244585.4536463798,-3061705.3364251046
0.0,-1212217.7477137123,-2952069.5996675477
0.0,-1234675.391724638,-2815464.758392341
0.0,-1150265.9508704636,-2800571.845046411
0.0,-1160493.1725980463,-2639612.1146388277
0.0,-1001184.4767730603,-2582235.3756394275
0.0,-976353.6719730179,-2582895.6194021935
0.0,-1078129.1765705443,-2519522.254325164
0.0,-962529.9545280919,-2582993.209580613
0.0,-968943.80613268,-2527099.3276037294
0.0,-1004007.0922972201,-2536164.391026686
0.0,-1011044.585660042,-2376893.953524724
0.0,-911396.1991024545,-2238583.332347709
0.0,-1098461.1083650347,-2427549.1588702663
0.0,-904052.5673049849,-2399602.751241239
0.0,-925894.1090083839,-2467373.315145613
0.0,-956579.4954500566,-2343779.451167674
0.0,-921460.3527595729,-2400601.7315285616
0.0,-865428.5035690333,-2394560.826794765
0.0,-836420.3001886633,-2187713.3679712857
0.0,-930654.024194423,-2457764.947747048
0.0,-939419.0174818086,-2461105.7311554016
0.0,-969921.0319847317,-2314518.3861966343
0.0,-873856.9487431349,-2296310.4207525556
0.0,-878433.9070208061,-2206755.6883238778
0.0,-855416.6511640969,-2296960.090042343
0.0,-822920.2133507986,-2325181.6252477122
0.0,-846327.1438029144,-2119634.151553869
0.0,-865344.1533430744,-2248025.6495324015
0.0,-876507.8916789856,-2127381.0605684216
0.0,-791430.1922877206,-2133276.8340212065
0.0,-786303.8986084383,-2113988.57564707
0.0,-780593.5479455196,-2203742.473235448
0.0,-805238.735791302,-2046203.9898291174
0.0,-792320.6772999928,-2175976.5688122986
0.0,-769104.758368591,-2035574.6528072068
0.0,-739248.2900046422,-2112947.673498986
0.0,-728629.5002483662,-2023048.7101199836
0.0,-730422.670923758,-2128055.2794511807
0.0,-726272.9299159929,-2094251.3591478644
0.0,-689203.436441437,-1978382.7606045043
0.0,-699414.5703066662,-1939828.760418048
0.0,-710324.0970168225,-1906966.725930447
