0.0,-2650565.8392712167,-2953286.733701986
0.0,-2866964.0286419834,-5637039.774804609
0.0,-2891439.0779352533,-5308466.7584501635
0.0,-2664236.7506773733,-5416483.385797731
0.0,-2869143.4663106017,-5636990.710309154
0.0,-2867557.59048243,-5602264.747447013
0.0,-2751799.3163726456,-5367021.826678959
0.0,-2674201.2259668526,-5491004.013260267
0.0,-2769556.4100327515,-5352526.09660764
0.0,-2792450.2896498498,-5366680.515015936
0.0,-2703730.9021096323,-5591805.308149106
0.0,-2872935.5418460565,-5379118.225916363
0.0,-2909999.8848459926,-5504213.839818755
0.0,-2849280.215601394,-5249273.465319747
0.0,-2854649.0707594454,-5492784.819022721
0.0,-2779585.911434144,-5368048.961745363
0.0,-2781569.38158444,-5606364.972711544
0.0,-2784875.46482858,-5660156.091866188
0.0,-2690324.1380648357,-5968211.055957564
0.0,-2770992.6942193825,-5425965.9732540725
0.0,-2707299.166248483,-5442558.07881359
0.0,-2712941.8226817995,-4920375.769472122
0.0,-2734204.8184067933,-5553700.708529652
0.0,-2778807.889177788,-5357860.400231198
0.0,-2620695.4267619867,-5089884.742449182
0.0,-2830434.447917206,-5507355.533973055
0.0,-2790837.7907649428,-5497908.602742858
0.0,-2797327.6195231024,-5581830.191056921
0.0,-2636033.0369114955,-5364423.249820919
0.0,-2831231.2012329022,-5340448.282646364
0.0,-2658952.5027767927,-5499583.4071145225
0.0,-2601905.806161731,-5104851.396740467
0.0,-2914039.3924479084,-5386291.955273739
0.0,-2559068.175872266,-5340359.314525557
0.0,-2740006.0187525223,-5230578.119655155
0.0,-2773552.900877962,-5459563.633413398
0.0,-2681618.1339794574,-5342532.112876022
0.0,-2635442.1975684273,-5420859.463717343
0.0,-2754294.2265784875,-5204242.196671225
0.0,-2553888.193018432,-5498860.38365669
0.0,-2678798.5885710255,-5583590.732052121
0.0,-2592840.4016571925,-5141514.002857529
0.0,-2718279.6485010404,-5194466.736971069
0.0,-2712204.188664921,-5350639.3385223625
0.0,-2668681.842542961,-5295691.057935869
0.0,-2602492.9589152224,-4988949.829080628
0.0,-2430231.405227483,-4954651.453730889
0.0,-2423023.0882295864,-4935042.647721215
0.0,-2539683.5536896638,-4974978.703999667
0.0,-2349172.0344343553,-4968769.296614459
0.0,-2358058.988947357,-4922258.973384494
0.0,-2448415.2570633595,-5052048.9133949
0.0,-2431335.6004660316,-4925086.342407475
0.0,-2377888.4644998307,-4824603.910887256
0.0,-2374148.3786137765,-4654579.908828966
0.0,-2344385.7098747934,-4770841.6678797845
0.0,-2381332.110171932,-4753796.099156296
0.0,-2412731.0983589278,-5007916.843951505
0.0,-2396306.444867273,-4784982.257336354
0.0,-2388550.790993653,-4836704.293238514
0.0,-2190308.5507404204,-4218911.172697466
0.0,-2178107.5207705954,-4634892.147370244
0.0,-2158516.8581248038,-4356266.238242829
0.0,-2167781.301402952,-4439133.8287230125
0.0,-2216085.0392074827,-4666717.450794735
0.0,-2163266.3258341467,-4247803.1154199615
0.0,-2075625.87163919,-4391636.884286874
0.0,-2008842.509618044,-4049472.151700555
0.0,-2026810.370506079,-4352901.110270956
0.0,-2012423.360283064,-4179703.15277256
0.0,-1861969.974138828,-4018493.71428176
0.0,-1950209.0262389511,-3997570.9262184976
0.0,-2028162.1624209539,-4154607.2151102843
0.0,-1960988.0695501524,-4060415.361268948
0.0,-1935272.968541439,-4071251.2274046326
0.0,-1766315.2571913218,-3790727.7424487565
0.0,-1903696.0581745058,-3814772.6994334534
0.0,-1872536.1515396098,-3961508.5396062965
0.0,-1781420.823519598,-3619802.6324998224
0.0,-1782992.1805225026,-3648219.8433835497
0.0,-1656329.4134231294,-3432904.0299645513
0.0,-1589999.39918165,-3293385.634363563
0.0,-1660167.6160821035,-3622013.2012397447
0.0,-1486450.4958337503,-3299250.8275815956
0.0,-1523785.9796253515,-3521260.8790231524
0.0,-1571536.8173702725,-3288308.149500968
0.0,-1476324.3201674009,-3257264.561250412
0.0,-1504025.500124329,-3190697.880314825
0.0,-1458830.282830216,-3368488.365810767
0.0,-1617793.5264325533,-3400174.908820231
0.0,-1453700.7233259433,-3460437.021142355
0.0,-1449749.084619375,-3271182.197042937
0.0,-1337379.2005282529,-3097916.6485075974
0.0,-1387799.8709788825,-2939991.165565946
0.0,-1329617.9067996063,-3080104.6959319413
0.0,-1255279.408106196,-3066203.3725882308
0.0,-1304747.1513979412,-2740277.7129735136
0.0,-1272554.8391607094,-2948256.5602768776
0.0,-1191312.4959594305,-2840999.037761756
0.0,-1374753.0293256373,-2945256.189813467
0.0,-1187862.2610049462,-2914782.909604244
0.0,-1192570.4240645275,-2790654.265471921
0.0,-1104693.700384574,-2644595.657458704
0.0,-1165938.4686418287,-2734102.8634865433
0.0,-1157574.481030049,-2652433.4530306286
0.0,-944073.9668874502,-2231770.6670307266
0.0,-942174.4058327179,-2413525.205030133
0.0,-1018540.7802084524,-2457333.019697618
0.0,-990243.1551676877,-2353694.7075259867
0.0,-935209.97444747,-2322125.3120766273
0.0,-966216.5571184724,-2459402.2118539494
0.0,-913706.1076340511,-2282720.021246425
0.0,-904440.8745700391,-2310762.36319242
0.0,-903372.7123706012,-2202208.09203247
0.0,-855904.3759400077,-2130816.1552367643
0.0,-822522.6030425917,-2134019.815132938
0.0,-807387.0680997213,-2356449.9001950966
0.0,-784110.2733589899,-2250816.3752961666
0.0,-761889.0254020878,-2000058.7270966196
0.0,-712951.2896437161,-2225578.7490572007
0.0,-746685.2278206833,-2112185.289122035
0.0,-755706.5415836073,-1898193.828818406
0.0,-745057.6141035466,-2065344.3790441668
0.0,-711940.4869611658,-2161375.0541317803
0.0,-773909.2446633338,-2144706.103657308
0.0,-695633.1337748282,-2032101.3609272328
0.0,-694554.6649101591,-1924038.992495912
0.0,-584022.4892459247,-1978432.2186773736
0.0,-682107.2442521609,-1877002.9346023938
0.0,-640381.0077899978,-1877390.7989611335
0.0,-680956.7655033779,-1937178.2699440361
0.0,-651221.377414334,-2007390.435618528
0.0,-668658.084023206,-2108594.7400905914
0.0,-670722.3643253405,-2026430.5738921624
0.0,-655706.2276143414,-2023919.1649882828
0.0,-697338.1386224761,-1864114.6371568998
0.0,-688706.1174944439,-1715758.9975788973
0.0,-648506.8634333407,-1964709.5125707428
0.0,-583488.862690332,-1807391.684431324
0.0,-593226.3116347417,-1908705.5503253443
0.0,-612751.6846045321,-1942011.4640122778
0.0,-666122.007149364,-1843702.829786821
0.0,-560496.5072918291,-1783948.4181953773
0.0,-674329.7640245104,-1888250.7185939425
0.0,-532693.9639138763,-1596123.8620483235
0.0,-563850.2831459048,-1951391.8630359354
0.0,-593215.6064360519,-1841381.5075227064
0.0,-564586.5761979745,-1714277.5953210853
0.0,-543578.5361931855,-1674038.2791440063
0.0,-534059.539077131,-1549917.1506707317
0.0,-531693.1038703393,-1822745.1034216667
0.0,-524269.89510462066,-1852695.455480068
0.0,-532639.1437599692,-1647180.7539392414
0.0,-477016.5994749365,-1718274.4186830542
0.0,-543803.0301872715,-1684434.032530856
0.0,-514216.4362097205,-1813528.3806500584
0.0,-497726.6077810049,-1727145.942873588
0.0,-489276.7789262562,-1662546.735257299
0.0,-484771.93519555934,-1650479.0599577448
0.0,-429257.4809211809,-1541832.8312979382
0.0,-400234.68790525116,-1600557.466059985
0.0,-470736.7693346224,-1589607.2133662638
0.0,-440829.3755904657,-1609178.7319167631
0.0,-445710.57203390665,-1640772.5394957606
0.0,-471810.9862397281,-1607364.8573085738
0.0,-465546.4408845032,-1744356.1272766083
0.0,-454747.7341829275,-1659739.1479255692
0.0,-509090.4458554951,-1657742.9955500837
0.0,-478803.3750531913,-1623415.4708461617
0.0,-454510.18480239867,-1584171.6705555595
0.0,-507827.03065604443,-1510096.1704777053
0.0,-450402.66673411446,-1522590.8590314505
0.0,-439273.17918823665,-1580532.7271602792
0.0,-481165.22527872643,-1525546.661742541
0.0,-416657.0896859836,-1505925.5401420943
0.0,-372479.2568296851,-1416710.183568211
0.0,-433053.6846612494,-1580832.1428115612
0.0,-357743.5072874477,-1453431.431286641
0.0,-354007.06320113316,-1499719.1179318102
0.0,-396105.54017724114,-1432027.2622585187
0.0,-404212.0817124884,-1476409.5758342461
0.0,-405144.81265802705,-1553019.0163491566
0.0,-414134.7057930181,-1562367.8883093253
0.0,-355707.46592712234,-1297871.6264344966
0.0,-424290.86090707785,-1447938.8548775674
0.0,-399158.0083721994,-1413520.7006663627
0.0,-357269.61058669863,-1481712.4962280358
0.0,-378497.20448873966,-1487873.2477587338
0.0,-364854.4452993136,-1384456.2311282
0.0,-433396.78827257286,-1437888.0845040604
0.0,-331277.14512243867,-1365429.788184737
0.0,-376664.3827015225,-1421338.8267675606
0.0,-369003.24320472707,-1470587.2587924094
0.0,-345696.58818794525,-1475085.343564675
0.0,-325924.8157879285,-1366262.8520514232
0.0,-297334.64003494754,-1199955.4287970434
0.0,-324374.8664521307,-1327006.1361055057
0.0,-344310.415072237,-1395054.5893575586
0.0,-376655.71352923795,-1452570.5010291333
0.0,-334852.04928810877,-1408711.941432378
0.0,-348592.38227177947,-1461984.4865798152
0.0,-372168.2428311248,-1454901.311304062
0.0,-407747.6989753183,-1444909.0336548893
0.0,-322675.3905436042,-1399876.5417239917
0.0,-306407.24125145824,-1348338.2413975305
0.0,-304770.0954788264,-1362885.6477725
0.0,-285881.73380220885,-1348984.9219674377
0.0,-289907.0436016222,-1391801.8802595942
0.0,-267146.89321227133,-1298527.7927778407
0.0,-305175.32799992705,-1396810.0255723991
0.0,-338391.60794845124,-1391171.045497473
0.0,-290932.519034732,-1246988.604142165
0.0,-290191.920594511,-1387131.647344677
0.0,-351267.3503625233,-1356400.0363622236
0.0,-281438.5848967928,-1376920.1219734142
0.0,-320426.4248420158,-1279240.6682780741
0.0,-333914.63464006234,-1269138.4646538454
0.0,-258657.60108496426,-1361047.2847912621
0.0,-337872.7088826781,-1341158.1285299412
0.0,-253944.8361978704,-1391270.4230434676
0.0,-314050.2934516334,-1377594.7705476978
0.0,-268614.28736593516,-1213844.6766217172
0.0,-279433.16887559503,-1353516.740926033
0.0,-266811.0695057639,-1301527.8827586316
0.0,-215670.87233901944,-1270179.534180936
0.0,-243094.13802606112,-1215899.256478778
0.0,-265750.99649968947,-1353881.4332032593
0.0,-212167.82572381207,-1130257.385235327
0.0,-238604.69766599196,-1113731.363395354
0.0,-221274.36808351512,-1195266.0682993091
0.0,-230692.3816214478,-1195899.6513802141
0.0,-236776.90606084734,-1161118.7681850214
0.0,-201640.74865126464,-1231004.9429286083
0.0,-217870.82619975784,-1207637.4593355474
0.0,-186358.76083405115,-1101103.0253198936
0.0,-201008.9347236089,-1095492.039872269
0.0,-172065.6379595974,-1124152.2370667325
0.0,-176890.2467546865,-1252220.6867121852
0.0,-191138.91633902513,-1146915.3547957768
0.0,-179352.51687350834,-1053381.5510638086
0.0,-187394.68669102679,-1017320.7410970936
0.0,-171434.9014268605,-1062830.8864377025
6747.27970596042,-182918.8343845514,-1019733.5091135516
5354.199308289564,-126713.53671705414,-1099297.2859710143
24972.536910252296,-142720.48438746142,-1008493.2102148146
27147.715977163985,-119057.38179511232,-1014035.2376763332
39909.183685392956,-162073.01087952554,-1033074.8716754569
38429.51772020012,-81926.75518708157,-1036503.9956541625
55432.95120919449,-136858.05860481772,-1023808.9115002004
51821.95020163513,-96436.832978346,-1010296.6473855313
40990.78937285626,-119826.84545979787,-989096.1043878393
65569.654707207,-122885.21867157328,-1038066.2566962307
65254.29176807054,-92872.3995266079,-998371.3635048734
46970.88508184545,-76086.51434854516,-942444.4108436395
67048.94630001346,-85522.31091119746,-1020540.2239400728
69498.85324997222,-71370.90670123605,-978981.8358418734
88204.19736671908,-37421.9563899311,-930559.049014176
103867.90487925138,-23728.487259864985,-909547.0611819989
110818.2147116398,-58334.23048097827,-909545.9999404083
