0.0,-2653459.1470475076,-2970354.8838642873
0.0,-3030626.71484322,-5312715.466868426
0.0,-2798851.8865508176,-5243899.888565414
0.0,-2877687.293332237,-5564021.812377642
0.0,-2845169.4087090064,-5423321.331546641
0.0,-2746890.074361173,-5327693.355974258
0.0,-2634078.6746046124,-5334955.795747615
0.0,-2691370.395166294,-5362779.734180823
0.0,-2616484.5435439753,-5210250.188661697
0.0,-2763956.0821661507,-5467244.181075805
0.0,-2610678.760022946,-4915946.9760388145
0.0,-2567634.8191703563,-5166283.242932455
0.0,-2643944.0413081953,-5250846.002828007
0.0,-2434164.4096377604,-5039096.495790222
0.0,-2576614.1203201823,-5420462.711085761
0.0,-2433230.9593494693,-4890844.199429522
0.0,-2599375.6940136575,-4759863.246433699
0.0,-2738027.52069969,-5035160.710909939
0.0,-2603875.9708874733,-5046044.63908964
0.0,-2386291.5549775045,-4804917.473049921
0.0,-2387064.9277258846,-4826632.950327262
0.0,-2342496.4681615513,-4887341.105715416
0.0,-2346037.3831772,-4847773.939052309
0.0,-2286078.0780083556,-5090434.505968143
0.0,-2277222.466048829,-4772253.606661245
0.0,-2323568.2545342366,-4642052.768670725
0.0,-2329885.323809212,-4622997.949909048
0.0,-2268282.144940218,-4659222.939929516
0.0,-2223841.127318376,-4916959.896324823
0.0,-2243213.3402935285,-4694409.471684928
0.0,-2353395.5649248045,-4692141.892871477
0.0,-2254210.4022197938,-4496473.760458455
0.0,-2259159.448272108,-4656021.39997791
0.0,-2324933.8529158626,-4687742.9941363875
0.0,-2101512.2258200874,-4563524.122650026
0.0,-2264598.936857651,-4488201.628255768
0.0,-2191901.909508458,-4491164.824241746
0.0,-2090061.1775500583,-4613507.809886686
0.0,-2153785.1733788736,-4229709.950887375
0.0,-2007250.4447728025,-4263053.582513163
0.0,-1972715.8202194686,-4236563.937770782
0.0,-1906020.8115364667,-4042975.587632609
0.0,-1825177.6468060538,-3639233.658761024
0.0,-1754126.0452346213,-4087561.1863594227
0.0,-1781530.833613165,-3778811.8697570167
0.0,-1755186.221066604,-3807530.8430471043
0.0,-1927993.8934807905,-4022587.218680578
0.0,-1837803.2448420324,-4172623.118386863
0.0,-1876632.4697580773,-3874508.3656626586
0.0,-1757516.7511186192,-3984585.365518643
0.0,-1634002.9073437282,-3672877.914070416
0.0,-1659373.9031838146,-3622289.7913872562
