0.0,-2623993.024008629,-2913370.670592676
0.0,-3076427.406157187,-5315722.847819284
0.0,-2886715.332646055,-5563455.633948369
0.0,-2661011.139425908,-5158108.523581795
0.0,-2845559.6174386935,-5567069.792748566
0.0,-2829644.721860632,-5491208.90596247
0.0,-2655137.709380056,-5438160.855764287
0.0,-2708793.9101463496,-5121143.595220176
0.0,-2759538.373857892,-4942255.072295479
0.0,-2567045.5270099146,-5246158.921336171
0.0,-2743293.2534843846,-5193287.214239638
0.0,-2735609.373955518,-5333915.725365215
0.0,-2601395.8941626046,-5095185.411267448
0.0,-2524415.0086688036,-5000450.023723919
0.0,-2524894.5874586315,-4876147.374118341
0.0,-2613171.7552254926,-5111933.5605058605
0.0,-2500059.2757750424,-5018207.050941256
0.0,-2495456.303047631,-5042636.171670895
0.0,-2441046.802256918,-4864586.895554958
0.0,-2332916.680426674,-4753771.7211144315
0.0,-2343518.1855619177,-4932427.786419182
0.0,-2439579.52159702,-4856147.844130674
0.0,-2484933.295214383,-4736626.78130187
0.0,-2252581.1885489253,-4651317.398535491
0.0,-2401435.1808515084,-4763057.681872169
0.0,-2337487.199290497,-4734414.664872741
0.0,-2291088.8613147754,-4538768.240493544
0.0,-2452882.2648927206,-4804673.954468166
0.0,-2486172.3317202483,-4580358.59948863
0.0,-2217077.9806970297,-4627506.723683088
0.0,-2254987.5285955374,-4410140.856288714
0.0,-2312853.2404774614,-4363159.016692707
0.0,-2234865.18180262,-4130442.0190028017
0.0,-2238615.531833288,-4553047.305580442
0.0,-2173422.8297412265,-4337906.566720917
0.0,-2136750.9122583326,-4649243.101195375
0.0,-2310463.21333797,-4793952.313861895
0.0,-2074726.442970199,-4117570.1956601446
0.0,-1958506.4927376297,-4316121.106206737
0.0,-2074284.2275485196,-4132212.530085424
0.0,-2199541.884984234,-4205876.059739593
0.0,-2072077.373038177,-4188259.065222686
0.0,-1957280.7786513227,-4222047.668179179
0.0,-2019017.9792924726,-4092795.097131943
0.0,-2004889.1036984506,-4142378.084502425
0.0,-2153770.4574653828,-4107678.628632495
0.0,-1966000.6295845853,-4026416.3644536305
0.0,-1948635.4024535066,-3951152.4163308544
0.0,-1945506.5062042589,-3984344.4582035895
0.0,-1914705.5978835963,-3964516.905539184
0.0,-1887430.9998869994,-3872478.8715091385
0.0,-1951331.427459686,-3761994.5594738903
0.0,-1759400.6165706005,-3823104.4161667065
0.0,-1785952.1565312538,-3786599.3939909977
0.0,-1766433.2821858588,-3694910.497709652
0.0,-1673259.0429468418,-3548732.9400259326
