0.0,-2627688.997516943,-2896648.9788006544
0.0,-2913869.1849354,-5752700.062648656
0.0,-2675242.845368793,-5285740.558029915
0.0,-2720908.5783382826,-5407177.744737788
0.0,-2794570.4463316393,-5555973.853401936
0.0,-2898659.9268430914,-5731336.063327915
0.0,-2702324.4700972843,-5290666.675537621
0.0,-2804304.9236027496,-5825211.61662172
0.0,-2732172.030346885,-5116863.911048131
0.0,-2550731.9985951316,-5320537.394303252
0.0,-2714793.525456224,-5473267.035549154
0.0,-2509509.5275327596,-5369240.716565642
0.0,-2466704.5997756193,-4769424.828986377
0.0,-2581672.3208855516,-5599291.103584298
0.0,-2516436.4761252343,-5378532.783496749
0.0,-2496683.293373707,-4918085.845189587
0.0,-2583242.6958417175,-5393162.093392082
0.0,-2547681.121232006,-5013238.878876217
0.0,-2482752.855535963,-5302344.606292168
0.0,-2512972.75121629,-5209139.804154732
0.0,-2387623.3669245397,-5027642.2075998485
0.0,-2675523.318453786,-5017342.109606997
0.0,-2502665.4601255995,-5018544.965322505
0.0,-2540447.139790917,-5027082.19084783
0.0,-2566194.005993646,-5054724.874305643
0.0,-2365481.306836324,-5140250.478389519
0.0,-2444921.6934094015,-4834605.671726614
0.0,-2273797.3054551957,-4613888.388849752
0.0,-2305718.648644021,-4515838.285603886
0.0,-2381529.0119262207,-4928728.423061175
0.0,-2181042.0241978336,-4711110.386786031
0.0,-2232636.78389193,-4754683.856383795
0.0,-2190066.056293215,-4681344.575024761
0.0,-2339304.6150183473,-4490339.505072443
0.0,-2246024.045849571,-4479895.410087892
0.0,-2232523.647348515,-4642601.220686245
0.0,-2330878.604050471,-4574706.072486318
0.0,-2202022.059071867,-4541815.989653356
0.0,-2291481.948097751,-4469253.722901571
0.0,-2098742.762477144,-4376721.524725286
0.0,-2123692.50859497,-4461714.681471414
0.0,-2161195.541964723,-4512953.961349496
0.0,-2096922.7926177785,-4429250.246100788
0.0,-2232079.660930268,-4615000.5313928
0.0,-2138645.5509839277,-4409026.284359628
0.0,-2041117.2012780057,-4322899.366305678
0.0,-2086124.4519009772,-4090946.5242069317
0.0,-2160832.0702280044,-4351595.008831865
0.0,-2171969.4322701795,-4527326.9404300535
0.0,-2023950.0670452502,-4117648.5785001023
0.0,-2057146.5756060996,-4263010.122002864
0.0,-2005173.59166991,-4529552.274807267
0.0,-2062854.4785386026,-4150369.7844814314
0.0,-2079477.7790101212,-4180664.829722223
0.0,-2053519.625728826,-4289116.638488444
0.0,-2126557.26997665,-4483329.39371109
0.0,-2047228.7886433604,-4404656.6705636
0.0,-2069808.021808531,-4518829.666474549
0.0,-2026477.1449476418,-4230861.879707938
0.0,-2199229.972229758,-4212225.539951761
0.0,-2027639.766580812,-4223070.161349379
0.0,-2100554.8342696596,-4213035.805731086
0.0,-2032536.3662008198,-4330230.39550545
0.0,-2124186.1139060804,-4124122.1386021124
0.0,-1973197.1359752333,-4010616.831203394
0.0,-1880387.5613041795,-4374634.219279668
0.0,-1983274.301134378,-4092265.1155457217
0.0,-1981592.151230706,-4122591.0254156766
0.0,-2046464.4980160324,-4275472.550457658
0.0,-2104985.1518259,-4050252.411424552
0.0,-2036153.2226303273,-4182811.058424739
0.0,-1967278.7027486789,-4274410.101737578
0.0,-2020159.4411753088,-4230597.712227751
0.0,-2070613.4717118954,-4326195.405295517
0.0,-2060828.0035076228,-4152349.7554453686
0.0,-1977724.6830830714,-4286737.739059931
0.0,-1847278.992230794,-4045813.7681731554
0.0,-2005298.0251222816,-4135401.0385361584
0.0,-1871995.9309367707,-4188420.9330342924
0.0,-1938733.7370210958,-4069045.207653438
0.0,-1971152.8773680336,-4155501.4186855555
0.0,-1968758.0968878802,-4085912.111007052
0.0,-1924486.4321513367,-4015866.7910929257
0.0,-1866896.617459627,-3974828.6579634245
0.0,-1962137.0949222657,-4084381.492907538
0.0,-1911132.8796364856,-3997770.3121346096
0.0,-2040823.985255065,-4158877.411485268
0.0,-1897231.1048536524,-3877457.4572714884
0.0,-1903448.467597196,-4308251.643145433
0.0,-1944857.9272156274,-4046160.7612977233
0.0,-1920340.1714151227,-4299885.094771668
0.0,-2009887.445686356,-3909997.4944546553
0.0,-1942817.9867033483,-4295196.956454752
0.0,-1938329.682960804,-3964624.532825617
0.0,-1961496.8740164428,-4076770.2000623667
0.0,-1923371.1083496083,-4019731.6946429615
0.0,-2037022.6278553926,-4168791.9156630216
0.0,-1792643.3207278072,-3994516.661566081
0.0,-1888229.6054605744,-4062102.345034352
0.0,-1970884.1367357417,-3988046.3079113825
0.0,-1770361.912086858,-3981319.1374011445
0.0,-1741251.5169661606,-3729738.4531757017
0.0,-1912759.8645181397,-4137058.0591411395
0.0,-1764877.5857530984,-3845758.341630017
0.0,-1922662.2881845105,-3838237.6353358757
0.0,-1652250.3719200105,-4049552.603631626
0.0,-1695235.052854999,-3597467.968143407
0.0,-1795289.9870866186,-3849122.398216647
0.0,-1819683.3133645295,-3825975.5612179306
0.0,-1687054.8295738345,-4188600.882785227
0.0,-1822460.317286702,-4000915.042362391
0.0,-1760141.4258918148,-3515933.716729519
0.0,-1702132.8536989032,-3750056.7987383725
0.0,-1729265.927565492,-3587504.3953160867
0.0,-1823263.7401215069,-3984171.6773621673
0.0,-1792687.0941910772,-3626834.0254564714
0.0,-1779603.358975238,-3921347.9046089863
0.0,-1739855.0633866906,-3842324.168474198
0.0,-1657773.216724164,-3419082.895788594
0.0,-1648837.8641574993,-3570031.202208054
0.0,-1523688.0471529665,-3485933.5478583016
0.0,-1520512.3568112338,-3315833.952327559
0.0,-1582601.1260604968,-3524381.244512028
0.0,-1618036.4587283514,-3601371.958990145
0.0,-1569657.7198451424,-3504928.8373659216
0.0,-1660965.218014021,-3442472.359821838
0.0,-1513138.0222849508,-3503625.991070703
0.0,-1500495.914342541,-3248981.7715903767
0.0,-1549360.5419970856,-3360599.8587904903
0.0,-1614078.6324176386,-3359724.379224794
0.0,-1474373.8634679778,-3445104.993898667
0.0,-1533791.1845261625,-3409853.3725620075
0.0,-1458870.8421222577,-3309552.136703031
0.0,-1467534.519783035,-3258251.5016513607
0.0,-1537297.785997881,-3365420.736454354
0.0,-1475427.666188938,-3189366.415885945
0.0,-1389648.532511049,-3269467.084474696
0.0,-1360200.484251176,-3147127.1545371115
0.0,-1382320.285604496,-3067096.6053109136
0.0,-1467599.2190173427,-3122299.550529032
0.0,-1381985.5669122369,-3199197.2719628215
0.0,-1382798.3651005276,-2942418.816086035
0.0,-1386942.2280105525,-3071114.800277257
0.0,-1447056.6621663836,-2958150.0176782743
0.0,-1372237.4013379046,-3183441.2924332097
0.0,-1231048.302471637,-3017359.5492379824
0.0,-1199477.5743364247,-2894176.0518945293
0.0,-1272770.4280051063,-2841976.309396589
0.0,-1256234.7612009228,-2864110.054299926
0.0,-1181348.5430737927,-2881798.4190922626
0.0,-1250883.7181915012,-2711382.130360579
0.0,-1292786.4157217648,-2886871.246079617
0.0,-1241733.2376701855,-2930679.527135486
0.0,-1165772.4786389037,-2764674.5309484564
0.0,-1247719.6262064413,-2870322.5736750667
0.0,-1181476.19498765,-2960079.174063445
0.0,-1234509.823125742,-2873597.6664838633
