36161.65733636833,-4708.071856180162,-44389.7906700639
33210.70927815119,11406.185626596185,-19355.497084528688
41877.35544752552,27179.975908280903,-7293.35800954164
39958.63245505578,26724.305742121902,-19458.295324800536
45181.28192508714,27813.71283729245,-7858.58393503385
47130.69912244733,23423.89103888276,-12624.117808087292
51811.68580117456,33955.011320410886,-4624.379151203655
60229.99364888467,32663.0949906526,-12148.876946650242
59723.28922236893,38534.63562177002,-6944.8354356513155
59716.48299992382,43015.39059853154,-12226.319317211004
56666.90979998853,43737.32406463656,7823.523409891874
58073.25008862154,46832.02212646832,17316.50577473393
60020.40142840318,43778.20906848372,-23783.97487682494
61757.92992702596,45951.11493937995,14963.09984487349
61648.126136670915,48605.29880357964,21551.095647702095
60903.68780626551,46463.516379507346,8553.012147489062
68032.62221670806,49249.27629127901,2410.733072860603
69902.02890985645,55496.13167414537,16855.63277030656
62679.163624463494,55274.65947131442,23441.323079397233
70671.84851967682,54475.944009891486,17743.709081391673
70787.47692273653,58346.13256504271,30011.442708192393
78166.22115086654,63710.13818157117,39806.35943215391
77058.89526114608,64282.081593501425,31787.566424752164
77768.44814284648,63810.74862343335,44329.29022951528
82132.61036073545,66331.14422633425,14439.369728133679
81822.72971028235,72132.99080382702,49678.084323695526
84285.79179706017,73266.7522965233,35902.811030908975
87487.44461906876,75726.39916389642,43163.55166391895
89323.62253105498,81818.02741658861,54109.99040850986
89806.38877385441,84109.47528515651,64159.940582029456
90464.39364322898,85221.13479065607,65659.27975047007
93616.51843645987,85900.68664281062,65316.28546444743
93537.29995760747,88446.6080766698,57873.241923642214
94257.75153476834,88723.7653416731,77056.5576450111
94530.49096033252,89918.01963251542,76104.73121658771
94050.09690201869,89199.40576987855,72510.68152084452
96733.61422134425,89749.56315060647,72148.02438892622
95758.07780606858,89703.26875931404,76368.07328296202
94070.40216834226,89423.91088402402,54355.708647156964
96222.23389784642,92278.25349209229,78801.23989031941
95501.07276525244,91832.32433655839,69161.7932220792
97606.34862022751,93650.48502942148,83919.35706904175
