25108.507202475303,-4844.079582974274,-40254.22090948321
39746.926120814416,16692.59309299363,-26920.18465944237
49885.20325021657,26640.86472861941,-13050.692171146831
46046.02411897458,26190.047688598715,-52258.88954519789
45262.19999039975,28771.12386501211,-26085.622074918516
58969.52417988336,35784.14577656654,-2358.8723583993706
56624.19537931996,37814.08936038116,77.95765833377664
66022.43281949294,47410.977285237714,13529.891639492125
63583.2553998611,49350.946012691995,18128.321916469024
62603.8194418853,48731.307049289484,10392.07516103248
66666.43082851125,48122.404009163045,23386.585199623267
63561.041499366,50925.30705456969,5348.530550781463
62589.391538131626,51544.23714262263,29133.23239475704
64311.88469812203,49642.04433257671,9529.025095475896
66134.13290162131,55073.8406376212,27463.447702489342
67187.11468106424,55865.5523288446,33205.67547041668
68077.63949190972,55015.55049924076,26951.240956492024
67139.58340317824,54728.34317734647,33895.384674745976
70489.71609267048,59466.738884061015,26638.850916371215
70901.59389603832,55851.22893795145,14551.91776623542
69082.63027499922,56713.08992804433,19516.340095209423
77545.38864360494,65515.71991302442,12539.27586787114
73868.1510486622,64321.443804363254,44803.833965774174
75461.81455837956,66201.47540336258,47131.3749650157
78503.41636557764,64285.383593768376,47661.647360828414
78969.69089693992,69490.73798955788,46640.99654511173
80311.66971267556,69816.70915801625,50512.71262953809
82137.30943007652,70964.21638739985,53523.48284412156
84414.56609107557,77473.99718950274,62561.59315116213
86043.41364882054,81851.92200630507,69606.23068641305
88176.09321937346,81067.9132540835,71190.9044027275
89782.2764729456,82401.86943339542,71404.28335934982
90729.80809363113,80880.16559666755,68684.70950320421
88539.05492903685,83453.85499184762,69732.70388704888
89642.49851460759,85702.3454604885,79695.37691820101
91749.53061687306,88055.4459702372,78686.69123924323
93516.61571840235,89019.23771244928,81698.14301748287
94151.19108226286,89102.8405267827,78553.6770620463
95088.84243288699,92233.44668939017,85068.48855617747
96417.43021662394,92609.77184498381,84662.9372020258
96952.23321179135,91767.4394480161,72596.51892205933
96495.20157997649,93826.16721032112,85348.73254550359
97892.90044278938,94771.3680345998,73754.58792851059
98494.28272601444,95518.71665773321,87764.97452254583
98319.32998202072,95378.48490829713,89441.55295243557
99070.08869033225,95744.8382280557,85511.54459444039
99545.80509029668,95656.74037725203,74824.59941962724
98569.39473043087,95975.93001451425,67687.59434284226
99377.35058210015,96057.53108443732,76778.91009631992
99116.80453232728,96578.98384671121,88059.86216141387
99653.89929342996,96979.45576888502,87198.02116128875
100130.8260925751,97178.25316315953,89757.88791781326
100943.2127512057,98170.12663895912,92522.401027722
101613.4027971831,99344.99119914502,92616.62147637797
103125.93470558448,100038.98811349845,93151.62543506522
102924.0537970303,100706.49047753986,93189.61563637084
104211.38214121282,101498.47836746449,97370.89950527945
103887.45960733999,102785.03486669045,100463.71631034551
104461.14596848477,102961.77888515947,95425.09682853275
103934.33949273311,102114.62028324435,86461.16027430966
104656.57092245399,102739.07991309403,87032.15961076017
104687.59163015743,103178.0404899332,83370.52100215961
105122.99056148357,103499.10764526876,97920.67797700757
105010.17170227821,103288.2788123803,97639.11293881544
105077.05063774934,103868.14406631888,97105.23813937808
105607.02303370136,103241.86044651947,97437.69827270307
105113.30544220463,103510.24257660552,90907.0048200607
104917.92377617347,103572.81865951588,97031.0840845773
105748.18047197367,103480.38657993451,88722.13271001805
105371.00584267944,103555.87185277525,94903.93547515248
106011.90082095718,103678.60668555713,97235.73373896323
107529.55135416944,104508.61351962721,83558.37729894952
106747.64240780834,104591.14123185037,92007.52646149919
106641.04704146547,104844.47164865775,95678.24172804371
107330.81744148291,105132.21659337086,87602.6374883731
107517.75784884862,105668.08315670902,98860.50370428136
107373.63700210965,105057.30746777085,90958.82951421454
107442.96726080106,105704.47405709133,99666.02143416573
107323.47130893003,106048.13065917726,98541.10321533364
107678.39869000347,105681.73277654138,98102.94282561948
107668.95301233733,105817.04641871303,99340.00003320562
107327.21197171537,105881.87680908231,101336.44658688417
107040.89577223618,105176.53834252864,97492.0848878524
107631.7033102215,105603.64317825796,95171.89805835528
107383.36956829904,105971.66585407527,98518.99174662786
107206.77002462321,105574.05252468557,96776.1509492127
107599.66780803306,105538.0351345885,87819.40149586422
107915.57815492048,106119.7971388091,99559.85531243678
107622.17188518001,105828.64266702608,91203.23705709938
108427.54165227214,106558.15787328301,98523.47802535267
108623.6410789802,106837.99636669975,100180.62216317006
108765.91928060696,106919.40767963085,99261.5178265248
108967.34765032642,107624.36597065337,100463.49721729751
108990.80432271872,107649.23479196621,98355.54869860935
109289.91307806883,107527.40561161243,92825.74022233838
109716.08970595464,108470.2388954689,102350.51701523771
110027.37511905674,108580.88345313646,92819.02457539513
110088.68218295451,108398.8482835325,91038.62363122817
110078.28064440518,108984.27872664155,102373.10484482882
110391.68448854877,109049.3444051145,102035.7624228932
110569.48912452722,109374.61093521398,98844.53011214595
110549.50840107251,109544.01944868332,102652.38789531896
110581.75,109117.16795969171,82063.37592302536
110581.75,109331.63941700867,94633.78215830633
110581.75,109736.90300634064,102997.75
110581.75,109561.15,94116.75
110581.75,109786.4,103513.75
110581.75,109563.27,100506.75
110581.75,109636.35,102150.75
110581.75,109565.35,99849.75
110581.75,109943.39,103739.75
110581.75,109735.65,101721.75
110581.75,109208.05,87472.75
110581.75,109574.77,99088.75
110581.75,109707.86,90526.75
110581.75,109271.63,99569.75
110581.75,109797.56,103399.75
110581.75,110063.73,102370.75
110581.75,109511.03,92420.75
110581.75,109918.38,104151.75
110581.75,109963.93,101272.75
