41140.77225569473,-3401.922205032691,-54998.330102130945
61191.91571885313,15799.080986446266,-49607.80893632522
54487.077472590274,33816.05606227392,-41162.62125593581
53190.0832070926,32920.26481609244,-40356.08668392434
55474.82490305831,32096.55810105132,-42385.815990337316
51620.308555741765,36017.83295305856,-42701.75085275649
48346.937345558836,34210.01392590893,-17019.26001060287
52123.10207469255,33617.60542631672,-15484.72662183734
56419.751263992075,39317.75148679695,-6047.170974740875
59768.496356080344,41207.44493840015,-10014.751802004132
62056.358750872925,40908.18065277515,-2301.7223177086707
63844.086225634754,45702.19993479827,8865.494396067355
64977.32966402872,46023.75323144061,9029.07322424151
72096.144520353,49792.23073987486,-28522.696727578805
75102.9980643726,58069.49981902816,26282.573068402897
70064.73262194055,59836.80156500841,19081.97480172613
74780.64480747253,63820.67940062388,37379.56311275318
78415.88688108811,66216.42871513551,41337.53985503479
78351.3120270721,65802.65856251508,11257.233714580114
76833.8912770451,66610.58435987496,26896.662842783553
73605.37233423258,66068.37277887427,34091.99296743258
78328.42056438322,68516.26340424767,36937.6069918757
77558.4512140577,70665.42981650055,41309.32554223312
78815.24913273801,70975.78189532486,40321.87687648981
79893.56388279781,69339.50135766168,40999.40679569289
78669.06941540928,70089.80022998924,29911.393726988957
81398.63305796681,71445.56059373199,39521.56345347491
79567.41344973171,72808.32047093974,44595.62038320017
80238.28255859867,71618.7116552242,38026.81562790518
80978.58844480102,73697.78964464655,52023.46799502963
83492.22906079181,71644.31979576721,35044.57224993955
84727.61152049218,75539.12610570466,50418.75673522
81635.73915652565,73774.58907417214,43922.92566295709
84116.0698852418,74904.29815502785,40040.08380564022
82731.30294256694,75916.40374604524,43156.649731608566
82612.4862018959,75896.82675841286,52845.628454747115
84984.61767265722,75975.89504328763,49993.43534686093
83854.20602942785,75810.43563994986,50745.864714574
83638.61004482512,77154.00850224377,47772.05333627017
85425.02672179717,78466.22329827498,55143.76704077302
84736.2647105169,77522.00579839804,49982.677885970734
85876.58195291841,77922.79552794705,42834.75481368178
84367.2777323846,78669.4261636883,51348.754763657096
86826.96825591999,79435.02628369028,59977.54402382674
87611.6158739774,79623.05709088572,46637.34065425665
85803.92673099863,79451.43645075588,56507.661783027645
88995.9888400545,82684.78876550196,50501.29408923298
87655.44281353196,82291.6965932858,67116.34765427693
89400.7154606588,82996.58027664263,65969.0467309611
91405.32141986297,84537.43468107487,59060.7499164182
88096.31139962297,83482.19508996308,63624.365476713036
88763.9410921002,81832.17007615641,65483.11292948418
88783.23608827166,83558.13871039158,65193.79406806246
87661.74977124327,82503.94274990728,59529.2238741907
88115.07514761153,83116.43320554127,67251.17579346278
91436.96350732767,83887.46323523646,64822.865191681456
90557.39656549282,85326.58754521701,71188.42242483716
91864.02006993901,86364.59875640273,66582.220383913
90810.35814916666,86317.12703215897,69305.39370357394
91734.29614107822,86450.59973628627,73314.60772184079
90888.20503125558,85480.84221050108,62572.29614438423
92087.25505450394,84922.00574376441,65247.90526484913
92921.8636830253,88376.01302347274,74972.72121707842
94084.42955214361,88181.11227126984,74256.37249716718
92871.29367577651,89631.9506468972,80100.40401745995
93068.84852758785,88325.02485884733,74916.46016486977
92511.32392455271,89053.09513801982,80860.14551891071
96219.90313308666,90105.92693886213,75703.8888966669
97800.51886940964,90248.19979529647,72548.13439894404
95816.07564866234,93189.49489972116,83446.15729883363
98810.21742848167,93097.90326374263,72643.93819504004
96837.76468734321,92597.72670660881,78516.0778842392
98877.22431950545,95427.98020640895,84614.25385337397
100024.75961984893,96638.83887354237,86405.3128222516
99048.85323940063,95945.56875500044,88290.0175526797
99014.67139263827,96624.59072595551,85353.32107081718
99205.73475407719,96095.27204784294,76746.55445851423
98676.17236047711,95549.76237619686,80902.29135523857
100175.30714589398,97060.40386059962,85991.77226058762
99508.9576604823,96987.9539577287,85426.69860260985
99731.37206420579,96950.52044850698,89326.06197253191
99327.11838135259,96803.79321072937,87077.34810810573
100049.37070813696,96485.19679145304,88136.75800814488
100598.63588064717,97143.31043752351,88073.35712161669
101142.49719138384,97121.14313842125,85335.74412439906
100983.62399466496,97545.95439186534,83855.42043909786
101437.3279167732,98721.94056399578,87997.58878612172
100468.92092191569,97867.83400405449,88698.02578512131
100921.27164546735,98580.58907660072,90795.60983389465
102088.58602263441,98249.143768618,85028.95363216799
101344.18696567987,98665.63350145113,91914.8366318061
102631.76788611569,98606.27441982337,81382.89455027279
101536.14420754035,98430.73384276603,87402.37479455772
103119.69109052446,99003.99039105113,88030.54401216947
102955.09762560374,99318.69785264865,84590.53274141926
102074.88132023386,99336.56920373334,82321.91866428782
102792.12608995181,99611.80960073293,90393.49018711252
103142.44460020473,100252.47589529025,92340.55298320482
103404.26736271642,100082.07269499138,86935.76204815265
103286.04342738,100420.37894329875,85207.1482357933
103224.65015178012,100213.80740023583,81663.68167995146
102909.41094122977,100063.50664677126,88973.22406276384
103226.67020233165,100327.77618757322,93793.83484251908
102205.73755615848,99940.39888398715,87733.9162555195
103301.81280448847,99874.84161987672,82700.85378578852
102664.90787298976,99790.67661074635,82826.65935048327
102324.84678462765,99885.25006396823,72815.08831543592
103212.73574984093,99908.89091284931,90694.10731934333
103050.1532014773,99811.75158337448,88073.55082546783
105060.36620216255,101169.68538757485,92289.59518612808
103895.38375971004,101916.16464272795,90217.77445414924
104923.80843490604,102160.90258526901,86276.77420624462
105001.54107238793,102445.33567601544,89250.30857011452
104931.67260001373,102479.35555390423,90948.2252994306
105162.92878130975,103258.80251122611,89962.56115558847
104626.6917122543,102679.02435173382,92817.6323493269
106180.16532751698,103307.03346601521,96362.04972182252
106143.0987659497,103303.18821904655,96640.62401341993
106678.52047845337,104439.79597184208,86369.01724546985
106810.88123297473,105389.76666970186,100645.19452842698
106723.94141372302,105319.60271310742,97357.01693897264
106875.81903443366,105284.07035114335,97190.36232492568
107438.81766301816,105378.93831508975,96996.41898960539
107786.41542633559,105985.92428521038,98923.3746464021
107829.45301581663,106153.21938424231,96552.51340776861
107786.09179496129,106202.47497555827,97993.8890749506
107760.28393451707,106291.29089953339,93906.65415422444
107660.07569110651,106565.40434365123,100156.3082703398
107675.1574831454,106305.5505791917,99444.20080466228
107413.8539648911,106360.93662978105,99780.24314608234
107852.11824072404,106687.53281925368,100887.59299340953
107633.37261941459,106401.63826339651,94258.65625085065
107877.53454291678,106364.83277581427,93471.89699004007
107981.1432875777,106557.6571174636,99105.30404108149
108288.61753636111,107227.67056977528,100949.00149901056
108335.4228030353,106927.52709439854,97490.56196900114
108395.57168893672,107365.14017302897,99885.10631003855
108455.38712685659,107015.49851820614,77042.63023589847
108472.61970587613,107505.94220109165,101714.88270238851
108519.22420709896,107190.74013446299,100897.16635979996
108473.75684899268,107750.31385881176,99922.9919942776
