3229.699954841252,393.201219204341,-2970.9750142819794
3710.7120359648743,2582.7239338662916,70.37719079221733
3761.536024583639,3015.945747749526,-892.4281764975512
3908.268293175439,3201.3833977707586,-969.251117290919
4276.805266588733,3488.3836757089744,1088.2180829687313
4010.284339573893,3447.0797480603883,395.24449604630263
4290.775237894431,3377.4587196810157,-1452.5248422941795
4440.617623597621,3740.560938625329,-549.2562998580879
4377.627204871835,3475.404320130996,475.0231204273523
4486.717285523151,3736.1168359323133,1227.182595725014
4491.3246287746115,3755.3554398943975,-552.752534073782
4606.864854557076,4004.187209988632,776.0582903173963
4666.237658389767,4061.7104044274456,1613.3631516561668
4526.143745722963,4031.943706903321,282.6754451686047
4786.4152445075815,4011.500331755854,291.92030561145475
4616.563036273572,4000.06469071871,955.7287485052975
4694.535231748832,4147.602949525343,2753.9259199616745
4650.005025447931,4198.532427797684,1824.5656145106996
4737.236996223975,4065.6763094388466,1075.2241868588662
4839.726753643674,4162.29847022924,260.648392912527
4960.546139044709,4210.930615608006,833.9044553268277
4845.334680362717,4304.461724980378,967.8884865887994
4949.540669086017,4373.428798501443,1260.9530733310712
4935.857022359965,4393.943198764505,2024.9434584574947
4920.869770509147,4471.58685700862,2016.4696030547047
4945.9700224179,4516.807243010231,3098.6085159183326
5130.050045575586,4781.127767112352,2659.812232486813
5217.080380951736,4690.5761467274815,2287.6592087992017
5149.5742308373565,4785.4733508699255,3077.8151314449333
5163.962089203207,4820.03652812814,2830.104787586547
5241.157151942733,4717.732358705887,2842.221379022505
5170.772261436292,4725.124063524904,3180.024592436814
5284.8906220429635,4744.72774587623,2092.08871247212
5373.434104144671,4788.50446454535,1617.7389254120976
5401.278442518947,4940.2886222354355,3466.041242448779
5320.3775258228625,4993.678325276253,4004.295245477846
5310.952714853313,5022.35537773348,3123.361302466976
5393.3481174476865,5081.183561194894,3811.306133960782
5390.242420916155,5076.12232073297,3879.3726015914162
5491.787777138422,5042.026121898909,3225.6410487987364
5456.887829377218,5010.462864250069,3432.911830001838
5481.865902484072,5145.655149419637,3911.227743102346
5418.505629576775,5089.938402587594,3858.2020532112347
5544.931408447719,5084.394957868831,2855.082961496731
5582.775963067433,5125.426327787702,3328.8497499754953
5563.849684628023,5158.6241953928,3419.3240974740606
5609.565629562869,5312.447606754267,3863.5597882614384
5627.227033210366,5210.123149819254,3877.3500821805924
5548.766256861479,5233.594189994926,3439.525124636331
5681.534106509501,5248.121220787155,3601.0062255856105
5639.133654369037,5277.839577209315,4090.032284030033
5593.066622239547,5269.340431235925,3435.2281602163325
5620.391499260849,5360.423451687154,3962.6462042402673
5609.487734089609,5300.20014540277,3658.6846709731617
5685.864679727268,5291.1670679115,3553.4369562707493
5696.74369657156,5373.467332809498,4119.073206944735
5710.666841798296,5401.067041945938,4680.979663433175
5688.504434008657,5305.609311038666,3721.379838841673
5656.253117114181,5406.701676830729,4272.268437590195
5673.704546327507,5391.665724423965,4106.2557094234235
5682.083738166485,5334.111479806219,4239.174578759117
5720.769345347399,5388.743090922444,3536.6082054061167
5767.996957781659,5487.79107089833,4388.49813004176
5830.975754128507,5452.579569332347,3790.28112650178
5837.874557382697,5529.81595492305,4222.674868078936
5883.427314621804,5476.635105322984,3919.026780295588
5867.535325649177,5616.956417021064,4302.347747096901
5933.551499133198,5704.271383707707,4749.7916762421155
5948.201973424631,5614.4656076399915,3996.0774388129103
5881.0717512553,5634.666027125119,4340.1612137040065
5905.647090214836,5639.075065762527,4213.745912101681
5987.02830107824,5672.7234315768665,4681.901826465402
5975.999586416332,5775.225516845691,4672.200712430895
6019.168056910985,5801.0966139629545,4338.188939126248
6044.895834414467,5827.489907646602,4970.969339641004
6042.04653193017,5878.13125186856,4768.877038309626
6069.552772833394,5828.773524737698,4708.351536457271
6054.595683618225,5863.699919778542,5006.925515958526
