2932.598474132714,366.839707296873,-3016.404895798785
3257.6926798144787,2047.1842682189877,-754.0952937645061
3612.9458367246502,2424.102627211858,-815.6345738092568
3456.4994561185085,2685.1986637568752,-461.4703628742218
3833.044618566675,3134.6340465650464,-47.35148525429213
4030.410643138086,3376.1803469214556,181.89812605326915
4038.694718609944,3347.2358960489246,1637.8447048130583
4303.984252591242,3291.92699347763,1320.1189612230446
4211.755087125946,3569.258523649864,1145.5065502144462
4386.880452647326,3725.3152509757283,1912.7769058722206
4338.234625954325,3933.8680585477914,1942.4329999637816
4404.460709457451,3870.9742291319108,856.793992607063
4425.385721808627,3826.980953061695,639.6207044261255
4701.752931850121,3958.184337144981,1931.6573816058049
4716.754292965648,4195.338391938462,2159.3557315659614
4826.2320666466685,4321.454096214221,2547.7763467328273
4783.456261830646,4531.758445366224,2514.3760588347172
4866.123261295282,4508.4183692003435,2062.8129371608507
4965.871471726213,4542.563770376074,3176.130142950575
4938.557195881685,4641.587897348285,4085.9770637895394
4978.334296917372,4656.406568957321,3060.687121594674
4966.739940132613,4668.17761708454,3403.0547528318275
4976.281276224806,4736.352632779989,3433.227507229061
4958.278513421332,4712.319186358267,3389.3436735836976
5347.860704136921,4778.874528262137,2741.193347936256
5426.887663450179,4944.646725127668,2823.2668461428498
5525.198587872003,5078.571394511704,3371.2495515860696
5574.41690024139,5288.705970689424,4000.694394303779
5485.906103779958,5091.413882516539,3689.4580344988985
5581.3118723984535,5142.991458080178,3851.039635689949
5593.0226439463195,5213.016661394097,3532.8446881140612
5658.11039644655,5279.406345161858,3905.14834902673
5673.097146255107,5315.493545867998,4158.54406358899
5754.71081646305,5353.737105822931,4082.867480861766
5906.85156042462,5458.852214948362,3872.7141851458396
5854.132437300624,5455.145478516388,3943.721753091129
5921.130652327821,5605.053477946622,4253.988692170092
5974.508692636164,5588.228998552302,4680.402530141695
5850.283342287306,5583.87572829094,3892.1831677049618
5876.740190498231,5611.409512775537,3953.2974652503917
5828.292484517623,5595.406016147489,3774.5925442005637
5880.37281548894,5644.039221717954,4099.982723909342
5941.79721202042,5606.00692832086,4525.577420182333
5865.181191484369,5640.496012125762,4462.4367771358975
5847.486255610089,5552.903929574285,4019.67513207328
5930.754661934721,5624.834674165492,4480.778359359466
5922.917813996765,5630.255291279342,4192.820328815501
5963.764544260905,5742.525610301095,4714.30204772468
5967.658242497005,5703.254667827796,4194.775523067294
5983.125014889568,5673.3296481339485,4304.9345166423345
5987.027118253155,5687.124366824081,4500.889059425422
5965.381662158574,5797.6961885953615,4218.187068156445
6048.381638461945,5794.606862959377,4872.064257101369
5998.340221177834,5782.266869493897,4811.871873312766
6087.785476212558,5792.577969329672,4569.961619970503
6091.91859376986,5824.239401945842,4632.7933535414
6110.98516020852,5842.881337894523,4553.191987493245
