2590.239833752172,2590.239833752172
2669.81154514431,2669.81154514431
2709.620988836982,2709.620988836982
2759.1472492587004,2759.1472492587004
2900.3913011800146,2900.3913011800146
2978.143417371509,2978.143417371509
3195.440893904096,3195.440893904096
3260.166795140968,3260.166795140968
3433.8855562043027,3433.8855562043027
3527.1512820418593,3527.1512820418593
3554.414154986455,3554.414154986455
3567.6378460397787,3567.6378460397787
3587.711708024223,3587.711708024223
3595.4570907277016,3595.4570907277016
3629.9536126484045,3629.9536126484045
3655.3513503444415,3655.3513503444415
3666.421801085286,3666.421801085286
3672.3302442438953,3672.3302442438953
3708.7004399968678,3708.7004399968678
3749.8642425682806,3749.8642425682806
3763.741924016402,3763.741924016402
3783.17381012276,3783.17381012276
3802.714673748448,3802.714673748448
3822.2769502057054,3822.2769502057054
3856.4916679774396,3856.4916679774396
3874.050192406437,3874.050192406437
3897.0271004059437,3897.0271004059437
3908.302066187375,3908.302066187375
3921.833899977418,3921.833899977418
3935.6697512837254,3935.6697512837254
3945.3121494199613,3945.3121494199613
3945.3121494199613,3942.3797135812256
3949.86385849634,3949.86385849634
3962.0730724299074,3962.0730724299074
3963.4456701419927,3963.4456701419927
3963.4456701419927,3962.886258658974
3974.1493408210463,3974.1493408210463
3986.544348785511,3986.544348785511
4014.5095540173925,4014.5095540173925
4024.350479993782,4024.350479993782
4031.3591455697833,4031.3591455697833
4046.113406495573,4046.113406495573
4046.113406495573,4038.594920604044
4046.113406495573,4037.811593388338
4071.432520617335,4071.432520617335
4072.8947083052626,4072.8947083052626
4106.683974391473,4106.683974391473
4106.683974391473,4103.987895347109
4187.9590706400095,4187.9590706400095
4208.366323836476,4208.366323836476
4218.851480508774,4218.851480508774
4218.851480508774,4216.151182068302
4218.851480508774,4211.333764918876
4224.30600942033,4224.30600942033
4237.867152590907,4237.867152590907
4242.259347060804,4242.259347060804
4242.259347060804,4240.178229265478
4260.210795760653,4260.210795760653
4262.836830961403,4262.836830961403
4262.836830961403,4260.674095017813
4262.836830961403,4254.760082708913
4286.355370968462,4286.355370968462
4293.801116957259,4293.801116957259
4302.3945836012945,4302.3945836012945
4302.3945836012945,4292.939163217816
4314.916975097374,4314.916975097374
4315.648725266474,4315.648725266474
4315.648725266474,4315.558522168028
4315.648725266474,4306.269863630306
4352.9068077307975,4352.9068077307975
4366.465345949575,4366.465345949575
4366.465345949575,4360.209622127447
4366.465345949575,4359.878327800962
4370.0401081134905,4370.0401081134905
4380.96596790609,4380.96596790609
4380.96596790609,4374.576338010084
4380.96596790609,4374.0600042490405
4386.076325563435,4386.076325563435
4402.335979519257,4402.335979519257
4410.814774816551,4410.814774816551
4410.814774816551,4408.07557468346
4416.280982110887,4416.280982110887
