7621.8661347798225,1605.271837231413,-5070.379145202365
10003.565086392373,5062.419512882042,-2808.796314934083
10057.386660775985,7845.623271770357,3119.5297133680724
10228.346459900822,7530.469586596725,2550.707045458141
10268.668289422316,7733.491653086975,-208.48129021399654
10684.193606303623,8396.571010638383,1317.089654528434
10394.810323442029,7581.829085207855,-2006.0389447069829
10503.793090171952,7797.203956571743,-5816.710154541819
11335.586420589278,8280.90375550005,-1126.6999664006144
11840.763816896402,8767.084479161647,-621.2816509974473
12956.798312808452,9617.988346677219,2853.972105684923
13070.38946885505,10036.535116543564,2013.191843967219
13648.869918948985,11639.231735169995,6142.714295644029
13997.597897890395,11698.454894668495,4868.167750121605
15280.121141486918,12349.236998774175,5419.9333165201515
14812.655026655146,12521.915977033896,7876.5872306291185
14853.174980643198,12718.944396577353,9917.922053417446
16083.70670776705,13367.710779241761,5409.502238447525
16529.335322545223,14197.171029715135,9016.698177447326
16288.611884384882,14575.630398986452,9738.951120087337
16120.46066422421,14720.08570345967,9519.560947625507
16186.043765254351,14494.545624729377,9361.97773887179
16537.01062995325,14967.01930582273,11060.299327060338
16643.146601414475,15073.328448548042,11878.400617571331
16449.80602450413,15126.532092168498,10826.695692481895
17017.35158432062,15627.527946608738,12017.1468544937
16720.696963333507,15501.2927269831,11887.558037267823
17004.371233875376,16062.968755681264,13096.554563380058
16988.421948768537,15985.153942824574,11221.512790957175
17304.15172187384,16152.662019837779,13179.19038301156
17830.598270969054,16319.975360700859,13158.169663929904
17411.580608469478,16581.67157840804,12923.588158196997
17724.10936295417,16647.609683202067,12739.365311823714
17617.643029627532,16719.63185190104,14472.035981902449
17827.60357809901,16875.907173722568,13853.361350725587
17907.79851843832,17122.930840855908,14584.100183516832
17976.036051848023,17050.0853306716,14262.719200119589
18037.8735141927,17094.777850672388,13034.22572428075
18098.859968424018,17126.93281644625,14238.814554979492
18008.482901495507,17063.47996578564,14150.63570957391
18128.332107287708,17240.338030751507,14223.928780905384
18157.518090091682,17113.56680571777,13973.857503994706
18049.196591395674,17234.53016383957,15070.456676733336
18232.647228440033,17049.758718560115,14295.34188494856
17601.739026634976,17068.83572406556,13724.457904970186
18054.229882152333,17356.41592192829,15441.352449228323
18075.869025126645,17231.340038724247,14889.574344788027
18244.692404994406,17217.30653025692,14103.783682039693
18292.134901053356,17389.605470775638,14994.358528445267
18656.77461979758,17554.115909298467,15366.126044805587
18404.183751662746,17845.13067555405,15162.110701861515
18566.187209879874,17632.190337584456,14394.74348167112
18415.31416657382,17633.82716536134,15452.21413135531
