7893.484127856682,1531.0784316659963,-3615.5371860922132
10775.36713133877,4946.334989225982,-1717.4185186363757
10527.139916372917,6796.8856706616525,-1929.672569158538
11077.571805131378,7547.3572065631815,-1615.973825892339
11763.521263809993,8782.41277665806,1471.4102382918209
12146.524118008696,9502.446276192186,1562.177995638689
11907.106022832684,9482.801228986755,455.9089152000888
13557.842886349725,10518.680352176401,1863.6934693078474
13365.956516976847,10951.269918421365,4970.373691468982
14447.123033583355,11460.07769549045,5957.32137638781
14124.070234715193,11866.990206302744,6683.262158475236
14388.763052027409,12010.151647462437,6365.167934763467
15477.27650301795,12539.263757794215,7008.724403486274
15650.64777285621,13932.940771048285,6000.023976682496
16546.16980475765,13967.75898950353,8229.284806956643
15887.46547798686,14143.560110997292,8373.903652310308
15862.163898163795,14090.460733440865,7505.898790366557
16060.681777055288,14715.044690942128,8368.487438841945
16090.985217464948,14962.532989354328,10905.956941379784
16565.256192111825,15347.002005603292,10428.748724414167
16937.755821669412,15003.046378617806,10190.663396223861
17068.871474209984,15458.844983373205,10176.221948757364
17273.15436677507,15809.39252916524,12030.64280252908
16910.62466642895,15669.527240342055,11602.371130603033
17276.53406147872,15853.577982711811,11687.611475378731
17103.181687065735,16003.451672000761,13249.196312856537
17525.457592539457,16042.641489533247,11393.34058280766
17191.682071111587,16152.98512132995,12589.423067299089
16985.004919842464,16210.530646652529,12490.766865534588
17519.651241338302,16142.283960440756,11736.491396201043
17595.746963290316,16107.21050722478,13443.665937949307
17105.513887799167,16150.544738404327,13008.267283422727
17539.63371902044,16520.094150379664,11753.994247755993
17460.98165313419,16529.022837571796,13697.793538846812
17829.520308208612,16742.896247595992,14604.015626219494
17753.71143572194,16900.49477152716,14551.765294139086
18042.941106698683,16961.209234595608,11827.974707059519
18081.715693204285,17266.032165780278,14211.127228471227
18393.944559516916,17376.2475588537,13717.11641089062
18101.334092220946,17350.056088648147,14409.409844836733
18332.41536774031,17458.891777582317,14982.615856720933
18181.393902728356,17390.90410942274,15669.338267242307
18087.161369369278,17438.12144363289,14648.943789708923
18049.013064533603,17437.696768161302,15472.871102112671
18398.944308981238,17730.978854271245,15798.827118540175
18261.505618523348,17769.48534452256,14816.91193485361
18377.141353178613,17770.015265033715,15303.234690070998
18335.82046321855,17819.037826202682,15255.006242817144
18621.494624030205,17788.522800454804,15391.91807508903
18494.37509488106,17934.40840033536,15786.87477090641
18478.604265491023,17843.625197918624,16065.948065462662
18477.44409551764,18033.81230100595,16227.944409549818
18500.506948688882,18014.784230519148,16669.573289586566
18637.203096466314,17988.775679948973,16220.240944184949
18530.48855747165,17976.67476506623,16813.58806606145
18537.239726362615,18213.32325030878,16178.639272821005
18623.365879755966,17990.810157000924,16177.934619087147
18857.317096189694,18208.934452668374,15539.722480156748
18958.19616088189,18319.407818586766,16780.41238435183
18789.318218524604,18536.819245640458,17648.998711310705
18970.2191736609,18475.09672441562,16818.242767434724
19026.37969570041,18532.97457937561,17476.41550594554
18864.17335838544,18496.361267567714,16734.44597992036
18940.249737904454,18616.01562984517,17194.320981622095
19142.93120943373,18711.02662197221,17985.066683014826
18984.32715822677,18732.41793250279,17631.989705656808
19072.860142656464,18713.209451706203,17344.292582153652
19047.28237447188,18745.035697118783,17041.53351514325
19120.053470538875,18783.881662709922,18175.86638800716
19053.51739667239,18792.865976549707,17824.247133523375
19245.322352285424,18638.26523173299,16923.636556855887
19429.561122383693,18703.94149943152,17318.271927740847
19336.715424485996,18854.27609674361,17293.65157389066
19483.591751570155,18906.291293851576,17606.16337338326
19604.491104296172,19121.651271910916,17809.165492509645
19597.812437073455,19230.264620127735,17990.413816507633
19747.46126774573,19254.633539964325,18144.252641277875
19760.70251295986,19231.118440981852,17165.99794251079
19784.455569782815,19328.190122652162,17877.63252266974
19676.20166471908,19284.072425877283,17788.297438260517
19797.135309188834,19347.57761607286,17403.3239947312
19708.951815175733,19290.3508811517,17536.925758725956
19930.025085719084,19290.71955985313,18046.556655771237
19979.832733280542,19422.37127133291,17977.214664507486
19819.821823759565,19455.441267897797,18244.629680301747
19842.242783401674,19322.972986827575,17723.745039818754
19937.476639951863,19450.458833668683,17914.079958533628
19898.978359854103,19408.19537668173,17982.99885453078
