7677.401406509178,2179.019677619011,-5610.578430230504
8749.007078645149,5157.953981369067,-67.46806659809954
9597.949528960982,5984.284781951145,-3448.9383130747265
11366.120905904249,7257.436961412957,1430.2401564132997
11248.208449476071,7976.3903818657855,-2414.544316613632
12390.42511833411,9716.002230542495,2926.6796892245147
13320.580709567046,10897.202657098253,2012.109727587038
14255.593127648941,11722.152081691444,6402.785417499577
13860.278978521643,11542.617204256987,4904.954391802823
14319.860766933532,11607.602774652118,4098.528984248413
14690.06081733319,12382.761429307997,6890.940592928962
15206.291921920389,13244.916469312586,8246.543694912982
15103.528772762877,13585.185833479862,7597.953752991805
15773.570542737267,14065.619758804218,9117.801593488313
15504.872738612465,14167.246241597932,6912.307354499662
15776.41679722898,14047.772329102036,6668.364974757205
15796.882130719008,14411.373774718502,8615.07743262064
16175.017304618563,14619.320833072998,11550.715150828244
16568.01574605309,14891.39617382295,12498.812340965931
16767.432734127524,15008.009235917534,10716.177647697708
16545.293450494253,15104.441991790049,9934.668095846106
16733.44179422115,15400.663287317853,11977.551837829325
16871.590363346088,15782.073450390742,11552.788330447056
17956.99077355746,16090.296219827671,11522.576890826935
18109.063503904916,16532.914788164228,14497.473680852381
18265.876877314782,17212.975313425122,13348.603477562996
18343.86811242961,17284.072182224794,15036.477235927923
18294.490537255115,17240.96103994549,13499.968041575623
18281.889506162326,17466.884785147264,15086.928730683048
18466.80952819888,17228.18013014206,13768.657117283732
18424.113211294323,17401.665472445642,14680.667274665491
18761.41209919548,17711.295232264012,15270.990519842904
18383.633266140023,17501.828914737584,15810.239311377693
18607.262519762568,17695.660140913384,14453.764197053784
18382.07982347384,17543.989410598202,15407.679518091243
18554.648690919195,17706.860288672822,14678.123912121137
18832.728318117137,17863.02285107479,14421.390054345484
18589.9882632775,17662.684260713962,15157.513065145802
18630.265258713443,17946.266500740392,15059.491378298626
18754.567481368278,18108.943560651926,15827.289436957883
18969.404661211298,18000.472185908104,15133.490434272615
18978.836992823137,18013.807027773597,14856.951201410984
18968.281286982678,18119.673874029206,16057.466069659655
18882.206722453968,18268.99057340877,16557.100630337176
18888.151727294084,18179.668007241642,15847.367474155779
18615.467446739123,18030.378523646858,15581.831617168376
19014.4604108014,18159.899349970106,15551.729274364981
18890.497682067675,18203.72766496407,15826.722888809552
18870.6367031505,18210.908168555794,16282.856054746202
18965.408820420358,18217.56424230126,15042.700743543503
19059.65778017262,18368.58338756222,16325.440214016082
19099.439786432165,18462.03341042543,15909.724526060509
19104.88408370776,18484.586487249217,16723.136096486836
19091.2683597662,18461.327527564845,16024.229059962188
19136.77660917599,18568.969654834244,16490.09612067376
19172.795676060527,18695.283051878876,16711.971308447908
19372.449572536552,18850.184238111684,17630.330752819507
19396.621163125,18895.798192901493,17085.775379044342
19354.116538733673,18834.768898272112,17580.12311394919
19383.336015726076,18722.01372826333,16981.13602701677
19429.171252437653,18838.691427079353,17400.116674936184
19442.087571495005,18962.379190503874,16894.106709538253
19498.762393212553,18880.878712728376,17185.52057539419
19558.47712367208,18991.39590337009,17356.89199743873
19606.633175750154,18993.522225077533,17284.233739621428
19589.62473871649,19102.775087066864,17694.765420848416
19615.3086204475,19050.326050249358,17903.79027265296
19823.23488194243,19278.101371332847,17524.923890557806
19881.664453087807,19275.5357483952,17964.404462589253
19940.627758391478,19621.822123394115,18139.336641831254
19984.215721268032,19636.085361988502,17990.01099627771
19976.40123701587,19627.878368897134,18561.923103080615
19981.89599494444,19743.747310896826,18464.94446831136
20018.60755452929,19795.51356325641,18660.708169999278
20389.13734255449,19741.643692840877,18717.859733974634
20316.784989118936,19777.603352335616,18672.094795879755
20379.48092394136,19955.549284079174,18546.75991528139
20405.109018848154,20126.164121342103,18192.92907992307
20379.05987343426,20126.73190378958,18215.31060143855
20448.486958911064,20130.911264709513,19175.959385000308
20596.698261541933,20158.94417276071,18818.488702598224
20660.766925195498,20284.583549510746,18980.759242069726
20687.910755729117,20343.09492671244,18715.811411317725
20779.758341879286,20462.042360661577,18974.925650122797
20683.788033888737,20378.90058252255,18814.06103169844
20699.278572002226,20441.497422529843,18930.81651222286
20724.01376264746,20375.50968119546,18017.716732406014
20697.091886265967,20350.093499909202,18482.533879705246
20692.619686785692,20393.06667068666,18655.89769668321
20729.347744177427,20434.86683776582,18992.150516967544
20729.391783221105,20433.529324382675,19006.162374745167
20808.35090473837,20459.06191214548,18546.852298449372
20809.04643880892,20476.64391868784,18976.778035769443
20858.374208006426,20538.61404539447,18833.072210724655
20864.648660653613,20617.102606628774,18999.540730215605
20877.786638660655,20606.563989117807,19120.956595107185
20883.912207017976,20592.114769701002,18721.02604868104
20855.958424043987,20569.034475860262,19272.737378451842
20851.48664298511,20635.81900189657,18546.66242787422
20863.966257490578,20516.479637499226,18980.57427627108
20830.762636683758,20457.232039435956,19051.403631926856
20884.03543553469,20550.614648566767,18621.74057484401
20888.161671711867,20592.939047612286,18793.90798078705
20883.50757305245,20580.43109724161,18659.95904769259
20867.243226972263,20521.697314459125,18860.30878976957
20884.708546055477,20607.92780772223,18526.943803051832
20872.737400691913,20629.21645689442,19117.969403842588
20889.184367393587,20516.853714601224,18678.659680607896
20914.286824303454,20571.125669163524,18892.028380181626
20914.46041453018,20610.77315057453,18879.15359980231
20937.485359856677,20584.91446838512,18564.762213504662
20932.51632143078,20583.449250688827,19030.560468277014
20919.71722184469,20504.990154936066,18408.85703403966
20940.48647927349,20580.47061687774,19176.092290109347
20921.79705658862,20636.377811283743,18748.473078087354
20932.96125718169,20701.627222014577,19185.009174028542
20928.358268054613,20686.866034691433,19189.852272502627
20942.44318650769,20672.87729990734,18927.442104157657
20933.55942052264,20664.447090699312,19151.621984926176
20933.24619787484,20493.552545252365,18837.812572743558
20937.15789522456,20606.279561966396,18765.40742694755
