24320.589095976247,24317.869270798168
39549.87071579791,37975.81007792319
56976.87945887397,56761.0404533118
63324.908122693414,61730.8966085849
73625.84526197883,73014.76736083315
78522.23117907412,78522.23117907412
80527.67180378159,77963.2500432344
80875.86072043271,80875.86072043271
80875.86072043271,78740.55221085178
82429.85271165514,81385.26338078686
83588.62699743293,82782.33618087709
83588.62699743293,81444.72102223734
83588.62699743293,81728.42818719376
83588.62699743293,78781.81445794029
83588.62699743293,79905.24600904543
83588.62699743293,81987.36324935399
83588.62699743293,81558.67592270215
83588.62699743293,81829.55882959055
83588.62699743293,82760.64587462322
83588.62699743293,82214.5784752852
83764.72570179793,83520.3563000634
83764.72570179793,83480.66745069191
85179.78876673096,85179.78876673096
86384.11476952142,85623.42976190438
86384.11476952142,81575.26489335104
86384.11476952142,83348.75048757801
86384.11476952142,86133.35912251992
86384.11476952142,85303.37468872576
86563.00741273398,85096.35764612524
86563.00741273398,82830.47330548364
86563.00741273398,83779.96246079853
87033.49751014914,87033.49751014914
87082.16238987407,83208.40061042013
87082.16238987407,84600.91742126766
87082.16238987407,86131.05341179231
87082.16238987407,85732.53823440164
87082.16238987407,85745.72996453187
87082.16238987407,86081.20569246451
87082.16238987407,85898.79174930073
87489.51097217241,85452.14493684894
87916.10992457104,84169.083323887
87916.10992457104,85074.2903197469
87916.10992457104,85104.28476964615
87916.10992457104,85960.23391313397
87916.10992457104,85706.33813376713
87916.10992457104,86279.50743946218
87916.10992457104,86686.1760410657
87916.10992457104,85743.97068931215
87916.10992457104,85787.09163935606
87916.10992457104,85684.04158685167
87916.10992457104,86249.33495879153
87916.10992457104,86590.72685022345
87916.10992457104,86245.3880830319
87916.10992457104,86690.3195978449
87916.10992457104,86137.69658551353
87916.10992457104,86646.61917791527
87916.10992457104,86643.61927421596
87916.10992457104,86451.27028453432
87916.10992457104,86735.53557811197
87916.10992457104,86705.01205909609
87916.10992457104,87320.50247284715
87916.10992457104,85571.7405454768
87916.10992457104,85967.59530143255
87916.10992457104,85987.09209244297
87916.10992457104,87432.51707738139
87916.10992457104,84280.25812770778
87916.10992457104,85309.26115830557
87916.10992457104,87095.27673313819
87916.10992457104,86995.81710562317
88700.57632503241,88015.83662817572
88700.57632503241,87392.68409214255
88700.57632503241,85861.26173204252
88700.57632503241,85943.9636866094
88700.57632503241,87182.98576830234
88700.57632503241,85733.3150334299
88700.57632503241,86184.96099664712
88700.57632503241,86440.59094196145
88700.57632503241,85926.59471998032
88700.57632503241,86242.10535114066
88700.57632503241,86178.9635486753
88700.57632503241,87029.57899638059
88700.57632503241,85844.57918985958
88700.57632503241,86285.58202106948
88700.57632503241,85733.17359401772
88700.57632503241,85185.07927500471
88700.57632503241,86949.42383768095
88700.57632503241,87942.99386044702
89108.14623722254,87695.65725761058
89108.14623722254,87063.8578944128
89108.14623722254,86888.78969305253
89108.14623722254,87748.76659509752
89369.12223710796,88252.41736472622
89369.12223710796,87472.06114389954
89369.12223710796,88503.6798754629
89369.12223710796,87259.86011844281
89369.12223710796,88293.19181972073
89369.12223710796,86761.2621909518
89369.12223710796,86773.9845172134
89369.12223710796,87471.84066144326
89369.12223710796,87588.97269526683
89369.12223710796,87544.02787799509
89369.12223710796,87869.22359886763
89369.12223710796,86846.24816070839
89369.12223710796,87999.45064142608
89369.12223710796,85298.38618228202
89369.12223710796,85817.03253285491
89369.12223710796,86312.60418573777
89369.12223710796,85942.02566915554
89369.12223710796,86750.7483982131
89369.12223710796,87449.45052627842
89369.12223710796,88162.94898829842
89500.84126797017,89500.84126797017
89500.84126797017,87251.31042618983
89500.84126797017,87715.20882822669
89500.84126797017,86266.4151487179
89500.84126797017,87566.0737791331
89500.84126797017,87415.20215778695
89500.84126797017,85054.87263182405
89500.84126797017,85360.85315407501
89500.84126797017,85686.71780786554
89500.84126797017,85849.09164315849
89500.84126797017,87236.3864774
89500.84126797017,89395.96698215193
89500.84126797017,87158.79740874372
89500.84126797017,85843.34882494161
89500.84126797017,85641.53192620704
89500.84126797017,84848.72876472169
89500.84126797017,85547.8568764308
89500.84126797017,86175.36041567125
89500.84126797017,86363.31219904053
89500.84126797017,86600.76194002088
89500.84126797017,86330.15041164524
89500.84126797017,88040.78412161436
89500.84126797017,87251.48538601316
89500.84126797017,87270.78047610777
89500.84126797017,85873.13950295761
89500.84126797017,87489.76529069511
89500.84126797017,85552.51688173598
89500.84126797017,87751.03377186155
89500.84126797017,87826.18187029153
89500.84126797017,87435.67096552016
89500.84126797017,87695.6656713004
89500.84126797017,86960.79913726995
89500.84126797017,87912.06200734919
89500.84126797017,88304.72750869746
89500.84126797017,87047.51431683215
89500.84126797017,86024.7907573794
89500.84126797017,86938.48273584754
89500.84126797017,85872.11284435846
89500.84126797017,87002.99445578486
89500.84126797017,87237.12858563449
89500.84126797017,87683.6631668316
89500.84126797017,86595.88795961747
89500.84126797017,87218.59712154898
89500.84126797017,87968.09296068354
89500.84126797017,88683.83869443645
89500.84126797017,87656.85083712156
89500.84126797017,86559.14793511175
89500.84126797017,84959.16865837586
89500.84126797017,85923.91061585999
89500.84126797017,86911.05625673622
89500.84126797017,85110.98341840421
89500.84126797017,86787.6818083163
89500.84126797017,85114.62589003122
89500.84126797017,87128.66562678985
89500.84126797017,86967.2935409816
89500.84126797017,87724.08917361392
89500.84126797017,87379.65764756978
89984.53412616231,89361.5553393222
89984.53412616231,88038.0708821206
89984.53412616231,85663.16413552967
89984.53412616231,86157.82495076368
89984.53412616231,86793.63578863259
89984.53412616231,87359.71297336546
89984.53412616231,88936.33957593387
89984.53412616231,88375.67076606366
90323.09005479595,88353.58181091465
90323.09005479595,88820.91249290368
90323.09005479595,88292.9851684916
90323.09005479595,88068.91425824746
90323.09005479595,88391.79089996206
91186.994190034,89602.41669971097
91186.994190034,89372.44746088062
91186.994190034,88508.67320778375
91186.994190034,89717.35172366069
91186.994190034,90230.86350726771
91186.994190034,88372.20846810602
91186.994190034,89272.13182392562
91186.994190034,89754.53144063347
91186.994190034,88426.3733737389
91186.994190034,89069.5720425447
91186.994190034,88126.27121122618
91186.994190034,88560.60801934463
91186.994190034,89002.00655499691
91186.994190034,87324.664666379
91186.994190034,88029.87175908337
91186.994190034,87299.56311591875
91186.994190034,87441.8350937638
91186.994190034,89503.98083278943
91186.994190034,90143.67761851974
91186.994190034,90052.62381069225
91186.994190034,88972.90807749452
91186.994190034,89133.18041219031
91186.994190034,88308.82646896588
91186.994190034,88380.67222562668
91186.994190034,88832.80321997494
91186.994190034,88821.93785304957
91186.994190034,89732.71149687919
91186.994190034,89431.81945532445
91186.994190034,84867.32664084998
91186.994190034,86551.9161464732
91186.994190034,87225.83530442303
91186.994190034,86845.16504807476
91186.994190034,87280.58411763575
91186.994190034,87572.64923642573
91186.994190034,88038.9710380601
91186.994190034,88168.96749567126
91186.994190034,88152.98168690805
91186.994190034,88803.58621087678
91186.994190034,89051.1436837761
91186.994190034,89124.59732515803
91186.994190034,88650.3310480346
91186.994190034,89633.51685244837
91186.994190034,87064.47531521277
91186.994190034,86540.77395213173
91186.994190034,88057.83511750608
91186.994190034,88720.99665053157
91186.994190034,88277.58451813672
91186.994190034,88277.58451813672
91186.994190034,89044.24794206364
91186.994190034,88840.20460626842
91186.994190034,88610.21285226497
91186.994190034,88323.44565599068
91186.994190034,86940.58508243969
91186.994190034,87386.15196815097
91186.994190034,89156.071034296
91186.994190034,89149.70572965834
91186.994190034,87558.57384070053
91186.994190034,88204.51606571536
91186.994190034,88155.50294232166
91186.994190034,87847.54739815593
91186.994190034,85432.05302580287
91186.994190034,85516.23243348785
91186.994190034,85524.30224318034
91186.994190034,85756.7956215793
91186.994190034,85583.47069116781
91186.994190034,85952.72677073035
91186.994190034,86269.18610208482
91186.994190034,87179.78654806763
91186.994190034,87310.50583629284
91186.994190034,88827.71736869328
