2162.5839685943974,2162.5839685943974
2644.0238042685633,2644.0238042685633
3030.3395333996814,3030.3395333996814
4044.219869806231,4044.219869806231
5016.752564075683,5016.752564075683
5562.293063643916,5562.293063643916
5913.800263733958,5913.800263733958
6467.444966396786,6467.444966396786
7001.603447185502,7001.603447185502
7264.007949681478,7264.007949681478
7642.159180627461,7642.159180627461
7902.522431189478,7902.522431189478
8261.703120079657,8261.703120079657
8464.559821262008,8464.559821262008
9380.177737787966,9380.177737787966
9570.322267353542,9570.322267353542
9902.226764425084,9902.226764425084
10095.858301374372,10095.858301374372
10282.881751542665,10282.881751542665
10440.718011050376,10440.718011050376
10572.95824486069,10572.95824486069
10888.70122258599,10888.70122258599
10901.267770140787,10901.267770140787
11049.14198864537,11049.14198864537
11074.913792710136,11074.913792710136
11074.913792710136,11069.179864647374
11104.607075956032,11104.607075956032
11121.090928266596,11121.090928266596
11486.366206467432,11486.366206467432
11587.117902997743,11587.117902997743
11655.846290256395,11655.846290256395
11667.237765710437,11667.237765710437
11707.494079442997,11707.494079442997
11758.657664855557,11758.657664855557
11954.455771343717,11954.455771343717
12094.956746325977,12094.956746325977
12209.950827805367,12209.950827805367
12219.866819604491,12219.866819604491
12251.414712937034,12251.414712937034
12390.10812048031,12390.10812048031
12405.298361742,12405.298361742
12417.394884727153,12417.394884727153
12417.394884727153,12413.4714497617
12417.394884727153,12395.54162514212
12417.394884727153,12405.088952155513
12493.73822027674,12493.73822027674
12493.73822027674,12489.503522805251
12542.1848002476,12542.1848002476
12556.297024181604,12556.297024181604
12556.79335126183,12556.79335126183
12556.79335126183,12551.344631314798
12556.79335126183,12469.144170094058
12556.79335126183,12460.61275646156
12556.79335126183,12520.288088442507
12556.79335126183,12503.010639181537
12556.79335126183,12512.523970451075
12556.79335126183,12522.1837890055
12556.79335126183,12470.219013719474
12559.868667714061,12559.868667714061
12646.320101909321,12646.320101909321
12653.126496833702,12653.126496833702
12731.401870969275,12731.401870969275
12739.13209971465,12739.13209971465
