5010.019295141066,5010.019295141066
5750.211205377598,5750.211205377598
6207.126294101425,6207.126294101425
6399.134465644063,6399.134465644063
6640.002280776309,6640.002280776309
6963.754445934495,6963.754445934495
7492.085901043536,7492.085901043536
7609.132094536126,7609.132094536126
7917.376815427429,7917.376815427429
7939.500118925807,7939.500118925807
8266.240812096436,8266.240812096436
8431.513960976348,8431.513960976348
8803.721153560777,8803.721153560777
9195.648129776584,9195.648129776584
9685.16807842189,9685.16807842189
9725.124538072918,9725.124538072918
9809.395223788031,9809.395223788031
9958.222316080435,9958.222316080435
10101.91137919186,10101.91137919186
10321.91993311301,10321.91993311301
10557.954412826699,10557.954412826699
10602.567197090886,10602.567197090886
10648.302488913741,10648.302488913741
10742.34692458926,10742.34692458926
10864.164576219813,10864.164576219813
11028.603768253337,11028.603768253337
11028.603768253337,10980.828811595358
11028.603768253337,10986.862602966188
11028.603768253337,10951.357526736794
11028.603768253337,10947.553357213697
11076.205628483607,11076.205628483607
11249.147918672445,11249.147918672445
11260.684790161036,11260.684790161036
11327.788699304716,11327.788699304716
11493.134272042531,11493.134272042531
11515.312284761427,11515.312284761427
11564.792461258881,11564.792461258881
11585.383093556009,11585.383093556009
11631.88361893993,11631.88361893993
11631.88361893993,11625.535781255487
11634.228277571594,11634.228277571594
11634.228277571594,11552.783653797214
11694.964359897253,11694.964359897253
11701.781559779207,11701.781559779207
11718.652070213137,11718.652070213137
11793.731594416306,11793.731594416306
11871.38919457559,11871.38919457559
11871.38919457559,11825.797697748729
11871.38919457559,11814.454605098335
11927.051968586777,11927.051968586777
12036.092111377502,12036.092111377502
12093.836601699208,12093.836601699208
12108.277915013588,12108.277915013588
12108.277915013588,12104.66072530921
12138.087280712572,12138.087280712572
12269.208972994513,12269.208972994513
12279.003858676575,12279.003858676575
12295.080591887063,12295.080591887063
12331.568203960895,12331.568203960895
12412.155204729037,12412.155204729037
12412.155204729037,12378.728649325674
12412.155204729037,12381.741959427203
12417.272262988306,12417.272262988306
12489.395944499622,12489.395944499622
12490.154135492281,12490.154135492281
12490.154135492281,12339.46627293976
12490.154135492281,12310.14448837853
12490.154135492281,12305.188875004842
12490.154135492281,12319.713596726386
12490.154135492281,12378.762681206015
12529.450543758536,12529.450543758536
12749.689555367368,12749.689555367368
12762.442273531462,12762.442273531462
12779.94140676274,12779.94140676274
12779.94140676274,12735.175891363699
12779.94140676274,12695.459057789289
12779.94140676274,12671.908980230633
12779.94140676274,12640.99442229928
12779.94140676274,12641.77307417852
12779.94140676274,12683.560701969476
12786.36468119498,12786.36468119498
12786.36468119498,12761.699908990813
12786.36468119498,12767.058485415952
12786.36468119498,12711.035184196624
12786.36468119498,12633.174415848112
12786.36468119498,12641.733584413316
12786.36468119498,12674.553072810253
12786.36468119498,12785.052813109156
12927.930259150076,12927.930259150076
12991.094181723196,12991.094181723196
13161.094745132641,13161.094745132641
13161.094745132641,13119.307117341687
13161.094745132641,13072.71279424674
13161.094745132641,13026.626180575458
13161.094745132641,13158.46977635854
13161.094745132641,13153.957404150911
13161.094745132641,13141.152739428548
13189.589981268671,13189.589981268671
13302.134562652565,13302.134562652565
13336.016777411698,13336.016777411698
13337.417107738343,13337.417107738343
