824.3144600178748,824.3144600178748
1616.8648701229322,1616.8648701229322
2556.2989832300445,2556.2989832300445
3698.4250810478916,3698.4250810478916
3968.626994736849,3968.626994736849
4662.938162204495,4662.938162204495
5450.860841010806,5450.860841010806
6134.976983328219,6134.976983328219
6689.095639622867,6689.095639622867
6976.296158613573,6976.296158613573
7265.023716688407,7265.023716688407
7802.2699620200965,7802.2699620200965
8037.796083398252,8037.796083398252
8112.98762266829,8112.98762266829
8295.943492513252,8295.943492513252
8528.076943934826,8528.076943934826
8838.343864137176,8838.343864137176
8984.922805373866,8984.922805373866
9215.155898211347,9215.155898211347
9497.20875943977,9497.20875943977
9551.596072760694,9551.596072760694
9673.921022026003,9673.921022026003
9715.743617874547,9715.743617874547
9904.34723081465,9904.34723081465
10045.280029702077,10045.280029702077
10078.452351152102,10078.452351152102
10104.577107196379,10104.577107196379
10207.485810146332,10207.485810146332
10258.374682386613,10258.374682386613
10335.104311199671,10335.104311199671
10448.637941975714,10448.637941975714
10591.069571650924,10591.069571650924
10685.188419123322,10685.188419123322
10755.97047932819,10755.97047932819
10855.81114071381,10855.81114071381
11289.663377038041,11289.663377038041
11289.663377038041,11177.705540539302
11289.663377038041,11118.174987102377
11289.663377038041,11169.930241052043
11289.663377038041,11204.19832387108
11289.663377038041,11261.471838260379
11289.663377038041,11273.543192178231
11289.663377038041,11263.588240365109
11289.663377038041,11177.65743963736
11289.663377038041,11187.837235310339
11289.663377038041,11274.762086252971
11289.663377038041,11279.299218410475
11329.775723541823,11329.775723541823
11400.001532193784,11400.001532193784
11423.119949862674,11423.119949862674
11510.996791136771,11510.996791136771
11644.817981540482,11644.817981540482
11651.588254585831,11651.588254585831
11734.21217885951,11734.21217885951
11813.19597240235,11813.19597240235
11813.19597240235,11722.67947767819
11813.19597240235,11750.895895998088
11937.766565185508,11937.766565185508
11984.965075665834,11984.965075665834
11984.965075665834,11943.302531287536
11984.965075665834,11971.075501114392
11984.965075665834,11935.491728754954
11984.965075665834,11837.973231493757
11984.965075665834,11937.903920053033
12060.305909646604,12060.305909646604
12060.305909646604,12052.846920383337
12060.305909646604,12027.860091869697
12060.305909646604,12048.64658318128
12060.305909646604,12024.138173147863
12060.305909646604,11943.024650037909
12060.305909646604,11978.399245092332
12060.305909646604,12018.744934751232
12060.305909646604,12024.648186202772
12060.305909646604,12042.056202976935
12060.305909646604,11950.721208606043
12060.305909646604,11940.771655178112
12060.305909646604,12053.090937863912
12110.004679837912,12110.004679837912
12110.004679837912,12097.642293045086
12334.758938436858,12334.758938436858
12334.758938436858,12297.832344545324
12474.517302302404,12474.517302302404
12474.517302302404,12416.537242470436
12537.048724594824,12537.048724594824
12547.18837456853,12547.18837456853
12547.18837456853,12485.794071277262
12553.436807010625,12553.436807010625
12613.149766012732,12613.149766012732
12681.866348076575,12681.866348076575
12681.866348076575,12631.855466720448
12796.76264110451,12796.76264110451
12887.224628061864,12887.224628061864
12887.224628061864,12792.496443906057
12887.224628061864,12589.63237149904
12887.224628061864,12533.425490440117
12887.224628061864,12652.106849592168
12887.224628061864,12692.139037337609
12887.224628061864,12693.676126837454
12887.224628061864,12678.641577005284
12887.224628061864,12693.154573598356
12887.224628061864,12812.02883303601
12887.224628061864,12800.006279833018
12887.224628061864,12850.027441744347
12887.224628061864,12840.245911134316
12887.224628061864,12844.743745395954
12887.224628061864,12699.78891121986
12887.224628061864,12703.516925377859
12887.224628061864,12541.772434320908
12887.224628061864,12526.74901730131
12887.224628061864,12605.681766972397
12965.335565490272,12965.335565490272
12972.286848309936,12972.286848309936
13011.609647439436,13011.609647439436
13069.052015029345,13069.052015029345
13089.418784809535,13089.418784809535
13089.418784809535,13034.498949212968
13089.418784809535,13088.860517069625
13105.125723244804,13105.125723244804
13105.125723244804,13064.183182492216
13105.125723244804,13100.83102598783
13119.975215689665,13119.975215689665
13119.975215689665,13062.532848099756
13119.975215689665,13042.24753338016
13119.975215689665,13084.109698485849
13119.975215689665,12892.661644185186
13119.975215689665,12820.30689984972
13119.975215689665,13018.710184285272
13119.975215689665,13075.93287288376
13203.765307800955,13203.765307800955
13203.765307800955,13198.255204491448
13287.060935698326,13287.060935698326
13339.809077560349,13339.809077560349
13360.177373111102,13360.177373111102
13360.177373111102,13228.913751592396
13360.177373111102,13128.39095432212
13360.177373111102,13230.632159997267
13360.177373111102,13277.713148788389
13360.177373111102,13119.262378146199
13360.177373111102,13143.892986948833
13360.177373111102,13155.376739572745
13360.177373111102,13042.969077669113
13360.177373111102,13020.672725231227
13360.177373111102,13090.056473031414
13360.177373111102,13198.867539392035
13360.177373111102,13226.320043309825
13360.177373111102,13220.667141213558
13360.177373111102,13298.061181469437
