64533.15084429443,64533.15084429443
95802.59460354876,95802.59460354876
97487.39465805821,96403.90744915446
97487.39465805821,96555.8754329483
97534.52509346486,96959.66945724639
105106.1549461417,105106.1549461417
107496.93525259892,104452.05238613632
111728.18756379021,110588.21456607644
116083.31986324851,116083.31986324851
119899.46130115807,119091.16218542846
124182.60397683503,119783.43045143824
124182.60397683503,123972.95126263215
125497.01435221412,123020.73848929664
125497.01435221412,121707.58919362475
125497.01435221412,121277.93687959481
125497.01435221412,122298.64011153323
125497.01435221412,123187.31264227809
125497.01435221412,124648.7635642548
127769.33418232929,125975.99125979561
127769.33418232929,126112.68463840144
128113.4052870984,127492.12007245485
128113.4052870984,126755.1954889175
129429.0167980057,127148.33110924932
129429.0167980057,128097.30910799274
129429.0167980057,128208.47476206551
129478.7068541151,127963.61600049044
129478.7068541151,128466.70115954273
129669.39216386965,129453.31336444366
130492.46898508645,129275.95365733832
130492.46898508645,129787.6816026428
130492.46898508645,128794.89309160506
130492.46898508645,127711.0196651081
130492.46898508645,128731.33254834151
130492.46898508645,128958.83308217257
130492.46898508645,129545.25842003242
130879.93736004981,130126.86401271835
130879.93736004981,126037.36970431005
130879.93736004981,127942.22893629823
130879.93736004981,128024.64360643472
130879.93736004981,127418.90686691937
130879.93736004981,127980.1912726391
130879.93736004981,128405.78988643087
130879.93736004981,127929.82410060885
130879.93736004981,126606.37428377345
130879.93736004981,127812.695724195
130879.93736004981,125932.21526062985
130879.93736004981,129703.45895096082
130879.93736004981,129793.73252136339
131266.40683251183,129441.66414098373
131266.40683251183,129564.5549370872
131266.40683251183,126715.87841471596
131266.40683251183,128660.79015171625
131266.40683251183,127904.97068269849
131266.40683251183,128438.41943936983
131266.40683251183,130093.58155117556
131266.40683251183,129794.93861659031
131266.40683251183,127292.67280037425
131266.40683251183,127887.63308019203
131266.40683251183,130276.48082436426
131266.40683251183,129536.22407515075
131266.40683251183,130102.14853578643
131290.5248725954,128340.32683640602
131290.5248725954,127195.29520804381
131290.5248725954,127361.39384128296
131290.5248725954,128781.07272030402
131290.5248725954,128601.95220349752
131290.5248725954,126405.37743283814
131290.5248725954,127003.65975084304
131290.5248725954,128329.13976683075
131639.71285556722,131026.00108011017
131639.71285556722,130401.61589704086
131639.71285556722,127547.97890177055
131639.71285556722,128337.49348145587
131639.71285556722,128311.95389435408
131639.71285556722,130033.36307695971
131639.71285556722,129640.84949314124
131639.71285556722,128192.83046635531
131639.71285556722,128782.04414781509
131639.71285556722,128397.07163750603
131639.71285556722,128539.66830564194
131639.71285556722,128621.4915517928
131639.71285556722,127571.29898321815
131639.71285556722,129889.77260890877
131639.71285556722,129207.98392093062
131639.71285556722,127826.1817673858
131639.71285556722,129504.87354248815
131639.71285556722,129526.13721217067
131639.71285556722,129444.3771897248
131639.71285556722,130144.46862319403
131639.71285556722,129930.90661737134
131639.71285556722,128761.60452675333
131639.71285556722,130846.3036628167
131639.71285556722,131044.42649671578
131639.71285556722,128914.87348997378
131639.71285556722,130451.75203210508
131639.71285556722,128159.11022299103
131639.71285556722,130805.30890040394
131639.71285556722,128450.22265783936
131639.71285556722,126541.32955728959
131639.71285556722,129219.27113457827
131639.71285556722,128267.19086339092
131639.71285556722,128928.00353322066
131639.71285556722,128766.68431441628
131639.71285556722,129231.56182767215
131639.71285556722,129579.8635542685
131639.71285556722,129547.08679320093
131639.71285556722,129889.81613928136
131639.71285556722,129355.10496345097
131639.71285556722,130678.58362153408
131639.71285556722,128765.10718624736
131639.71285556722,129244.71559077478
131639.71285556722,126466.59749746064
131639.71285556722,129089.93431093548
131639.71285556722,128955.13503718196
131639.71285556722,130220.49831213828
131639.71285556722,129266.81426993411
131639.71285556722,129304.6038500453
131639.71285556722,129341.73508834673
131639.71285556722,129966.77351602839
131639.71285556722,130679.37099976174
131698.4936047736,131698.4936047736
131698.4936047736,128989.8784655121
131698.4936047736,127616.09272278227
131698.4936047736,128667.54972312902
131698.4936047736,130261.36866122883
131803.5696618062,130752.36532323342
131803.5696618062,128478.4531336309
131803.5696618062,129474.92733877746
131803.5696618062,130542.83446572348
131803.5696618062,129837.32315647905
131803.5696618062,129217.09795714144
131803.5696618062,128840.5691368327
131803.5696618062,128840.5691368327
131834.59012721298,131150.63817315307
131834.59012721298,130189.85305055152
131834.59012721298,129724.8961858409
131834.59012721298,129884.52580764047
131834.59012721298,130169.55133516435
131834.59012721298,129006.11260095643
131834.59012721298,129328.30960248644
131834.59012721298,130880.03771154585
131906.79220811123,130493.64157157569
131906.79220811123,130536.7353107846
132308.23478119134,131956.37597120408
132308.23478119134,126482.45244767828
132308.23478119134,127908.48639731503
132308.23478119134,130394.0686298959
132308.23478119134,131327.72688295026
132308.23478119134,130741.45643715153
132308.23478119134,130453.68304949155
132308.23478119134,132096.9033911855
132909.24959530166,131406.49508751597
132909.24959530166,131457.7000913659
132909.24959530166,131175.0303389279
132909.24959530166,130998.54946247753
132909.24959530166,131969.51842582854
132909.24959530166,130679.51121690514
132909.24959530166,129362.60724730772
132909.24959530166,128470.20958757799
132909.24959530166,131715.98970881212
132909.24959530166,131210.70289914362
132909.24959530166,130615.9886346467
132909.24959530166,130479.98652162167
132909.24959530166,130847.56447031969
132909.24959530166,130608.60931707954
132909.24959530166,132566.22861678273
132909.24959530166,132313.45750189357
132909.24959530166,131452.5385492246
132909.24959530166,129123.78405396926
132909.24959530166,131290.92555502153
132909.24959530166,129434.17426722031
132909.24959530166,128532.4129357661
132909.24959530166,130898.4384770451
133133.21264384183,130962.93819344262
133133.21264384183,132007.44951268303
133133.21264384183,130661.38410673896
133133.21264384183,131645.36742736585
133133.21264384183,131020.38669372964
134094.5315144312,131913.21404865454
134094.5315144312,132084.9344935815
134094.5315144312,131485.92066252587
134094.5315144312,130743.92919676533
134094.5315144312,127524.87089134392
134094.5315144312,128721.53624550063
134094.5315144312,130673.19046804955
134094.5315144312,132696.50513269618
134094.5315144312,131013.99688408393
134094.5315144312,131013.99688408393
134094.5315144312,130975.87503920947
134094.5315144312,131958.78365539975
134094.5315144312,131397.41556516546
134094.5315144312,132248.8596459623
134094.5315144312,132678.57514712162
134094.5315144312,132152.63814365436
134094.5315144312,131945.19562347958
134094.5315144312,133787.80105078773
134094.5315144312,131606.673982552
134094.5315144312,131591.54077529215
134094.5315144312,131355.3685190412
134094.5315144312,131146.76830988307
134094.5315144312,132155.71894913632
134094.5315144312,131713.53940166268
134094.5315144312,132723.05462650975
134094.5315144312,133486.55168462588
134377.65947805223,132710.2282410244
134377.65947805223,132645.09065848446
134562.8570865828,133139.35821205215
134562.8570865828,131055.89545482586
134562.8570865828,132044.81989513178
134562.8570865828,131711.91516559437
134562.8570865828,132751.9631204413
134562.8570865828,131878.11669125856
134562.8570865828,130258.54933411254
134562.8570865828,131190.09525384533
134562.8570865828,131682.96041355014
134562.8570865828,131317.55241160144
134562.8570865828,129935.0145769679
134562.8570865828,130239.01289107834
134562.8570865828,132124.16321552513
134562.8570865828,131918.63134882983
134562.8570865828,132325.4844857055
134863.79962389704,134863.79962389704
134898.3332321979,129488.2296135448
134907.22869116254,133589.0596971692
134907.22869116254,133932.94719418106
134907.22869116254,131763.8586825357
134907.22869116254,132370.91235330922
134907.22869116254,134163.18666092993
134907.22869116254,132952.92396727213
134907.22869116254,132624.09013699423
134907.22869116254,131367.72534759127
134907.22869116254,132659.04220573243
134907.22869116254,132946.93036840262
134907.22869116254,132946.93036840262
134907.22869116254,132874.55603804608
134907.22869116254,132821.66083174417
134907.22869116254,132815.40176639063
134907.22869116254,133970.90882333115
134907.22869116254,133608.11534971406
134907.22869116254,131870.80674159207
134907.22869116254,133236.91701575884
134934.67445418984,133747.38439554698
134934.67445418984,133932.62273382422
134934.67445418984,132920.52635406272
134934.67445418984,133103.92051706967
134934.67445418984,134344.61304905755
134934.67445418984,132699.82039877778
134934.67445418984,131387.07631284953
134934.67445418984,132856.45013201924
134934.67445418984,131138.30794013062
134934.67445418984,132668.68828548765
134934.67445418984,133939.7717763585
134934.67445418984,130835.43848068
134934.67445418984,131767.2746366843
134934.67445418984,132773.3147975528
134934.67445418984,133479.6208056521
134934.67445418984,130439.4285194192
134934.67445418984,131501.4337258186
134934.67445418984,132062.41370042018
134934.67445418984,132844.82643891813
134934.67445418984,132165.23554473097
134934.67445418984,133688.63707560083
134934.67445418984,133548.16247160546
134934.67445418984,132921.1632843078
134934.67445418984,132633.85561461633
134934.67445418984,133150.39843673588
134934.67445418984,132161.52957555302
134934.67445418984,132580.9532053904
134934.67445418984,132646.92917916097
134934.67445418984,131242.46904378143
134934.67445418984,132015.19044688923
134934.67445418984,131857.92121021086
134934.67445418984,131705.7921144616
134934.67445418984,133196.30110569243
134934.67445418984,131931.3830562437
134934.67445418984,132021.67805361716
134934.67445418984,132773.7001082658
134934.67445418984,131687.6093459169
134934.67445418984,132256.2061679035
134934.67445418984,132299.74475344917
134934.67445418984,132577.9902468885
134934.67445418984,132577.9902468885
134934.67445418984,132734.64987435986
134934.67445418984,131488.89968180892
134934.67445418984,128214.54116841254
134934.67445418984,129223.28108043276
134934.67445418984,129581.42043065271
134934.67445418984,131331.4101335773
134934.67445418984,132468.76196122973
134934.67445418984,132802.1673820882
134934.67445418984,132677.3817012199
134934.67445418984,133092.56021387543
134934.67445418984,132684.1341554849
134934.67445418984,132541.20443560896
134934.67445418984,132530.78411838782
134934.67445418984,129913.42055257634
134934.67445418984,130574.20630764228
134934.67445418984,131110.11715099178
134934.67445418984,131878.53413805523
134934.67445418984,134718.75928747476
134941.1953961909,132546.09304025932
134941.1953961909,132803.0293138789
134941.1953961909,132749.40358033543
134941.1953961909,132179.42495914808
134941.1953961909,133131.2397957276
134941.1953961909,134551.34136789996
134941.1953961909,133001.17123975523
134941.1953961909,132784.2441691781
134941.1953961909,132658.17871031447
134941.1953961909,134313.73160555525
134941.1953961909,132384.85172222817
134941.1953961909,130371.33252675254
134941.1953961909,130775.5610681436
134941.1953961909,132837.88994867334
134941.1953961909,134490.2983898924
134941.1953961909,133018.25838845788
134941.1953961909,133320.07554369123
134941.1953961909,131857.65157682874
134941.1953961909,132205.48705951052
134941.1953961909,133850.19106373773
134941.1953961909,134679.27611832452
134941.1953961909,130917.24087990253
134941.1953961909,131365.07524064835
134941.1953961909,130250.36038600735
134941.1953961909,131837.8639204962
134941.1953961909,133606.77286812523
134941.1953961909,134029.2796439356
134941.1953961909,132088.47307373086
134941.1953961909,133540.50741317793
134941.1953961909,133310.7601801157
134941.1953961909,131510.7567940901
134941.1953961909,133125.65127124175
134941.1953961909,132378.39725423278
134941.1953961909,131970.7877105037
134941.1953961909,134291.60193075822
134941.1953961909,134078.05467157872
134941.1953961909,132839.0648562493
134941.1953961909,133217.45968848193
134941.1953961909,132423.23831854045
134941.1953961909,132975.23038270327
134941.1953961909,131798.0989330339
134941.1953961909,133036.23618939135
134941.1953961909,132714.56502143774
134941.1953961909,131709.3866072006
134941.1953961909,132896.18349975
134941.1953961909,131609.2745991661
134941.1953961909,133196.43823106601
134941.1953961909,133124.74848703732
134941.1953961909,132702.06719744334
134941.1953961909,133374.4725378815
134941.1953961909,133447.45615405397
134941.1953961909,132049.39174228645
134941.1953961909,134513.53030582567
134941.1953961909,132836.48051856802
134941.1953961909,133193.31848785837
134941.1953961909,133039.894119374
134941.1953961909,134000.8582058839
134941.1953961909,132639.98630199998
134941.1953961909,133915.39362602655
134941.1953961909,133303.5968602873
134941.1953961909,132286.03708501684
134941.1953961909,132735.35910750102
134941.1953961909,132731.39186432917
134941.1953961909,132499.3948832915
134941.1953961909,132477.14496570773
134941.1953961909,132834.90100127115
134941.1953961909,134480.5724422674
134941.1953961909,131686.12138641876
134941.1953961909,130780.14964777383
134941.1953961909,133577.22605164978
134941.1953961909,132840.46804346645
134941.1953961909,132908.71419977743
134941.1953961909,132838.5160325795
134941.1953961909,132829.65700287104
134941.1953961909,131288.13948506062
134941.1953961909,130954.87006529002
134941.1953961909,131483.3600862039
134941.1953961909,131727.89840622188
134941.1953961909,132805.40930097192
134941.1953961909,130515.42647639761
134941.1953961909,131152.14677796917
134941.1953961909,132144.83024398013
134941.1953961909,132412.4670850141
134941.1953961909,133813.58819216877
134941.1953961909,132241.71685602306
134941.1953961909,132897.10801677237
134941.1953961909,133253.52533887103
134941.1953961909,131901.27607836036
134941.1953961909,131692.14401519636
134941.1953961909,132727.08455068164
134941.1953961909,133685.29782220384
134941.1953961909,133427.234753478
134941.1953961909,133187.6601012387
134941.1953961909,133614.4796627272
134941.1953961909,132390.30298506797
134941.1953961909,132560.38254985548
134941.1953961909,131917.19251728978
134941.1953961909,133215.5534098429
134941.1953961909,133812.0932028103
134941.1953961909,133188.56960402426
134941.1953961909,132583.03199590548
134941.1953961909,133134.22909621987
134941.1953961909,133098.24003960655
134941.1953961909,133784.19678719155
134941.1953961909,132894.47450229627
134941.1953961909,130893.5123646006
134941.1953961909,132703.99438539773
134941.1953961909,132566.1940423924
134941.1953961909,133089.51478245415
134941.1953961909,133912.3458005234
134941.1953961909,132918.64088512398
134941.1953961909,131957.38332017203
134941.1953961909,132659.81491062808
135770.08012844215,135320.31012888788
136250.80781198127,135535.3013041406
136250.80781198127,134899.169540445
136250.80781198127,134473.05285749055
136250.80781198127,135314.14489900376
136250.80781198127,134815.01673855065
136250.80781198127,134033.53688996597
136250.80781198127,133763.51966613517
136250.80781198127,133576.6380631066
136250.80781198127,134310.7739338702
136250.80781198127,134336.92084737943
136250.80781198127,132766.8073769129
136250.80781198127,133068.49840949688
136250.80781198127,135455.8361747121
136250.80781198127,135093.35782682357
136907.316548422,136907.316548422
137358.67000533966,137358.67000533966
