-8359.445203861163,-8359.445203861163
-3571.827259261132,-3571.827259261132
1039.3121727622638,1039.3121727622638
6305.543932429515,6305.543932429515
8904.094798745966,8904.094798745966
12099.518261820922,12099.518261820922
14162.685791839525,14162.685791839525
17546.889901831833,17546.889901831833
19364.016302412812,19364.016302412812
21345.52942654022,21345.52942654022
23464.246375730916,23464.246375730916
24545.022285951345,24545.022285951345
27791.293043821584,27791.293043821584
28474.954131493738,28474.954131493738
28539.84012300668,28539.84012300668
30997.746110737775,30997.746110737775
32211.541552129827,32211.541552129827
33796.80981813064,33796.80981813064
36285.71059557525,36285.71059557525
38173.02925995467,38173.02925995467
39254.027323002825,39254.027323002825
39254.027323002825,38960.28110837433
39359.662306818645,39359.662306818645
39406.854189909354,39406.854189909354
39865.44394452749,39865.44394452749
40407.35164319315,40407.35164319315
42401.1351743204,42401.1351743204
42401.1351743204,41844.94995151716
42401.1351743204,42320.906855227826
42786.66709205487,42786.66709205487
43296.136621358964,43296.136621358964
43824.38070429703,43824.38070429703
43848.11567670876,43848.11567670876
43848.11567670876,43414.22011445463
44796.4298923437,44796.4298923437
44796.4298923437,44329.16050439284
45419.40044715643,45419.40044715643
45419.40044715643,45336.20806887562
46173.98969049399,46173.98969049399
47819.14953693488,47819.14953693488
48071.10885469438,48071.10885469438
48412.729181289265,48412.729181289265
49943.02163276594,49943.02163276594
49943.02163276594,49522.0797279689
49943.02163276594,49665.11150078801
50396.221424007104,50396.221424007104
50927.4390598711,50927.4390598711
51120.3980613312,51120.3980613312
51120.3980613312,50969.85451194481
51648.56838429787,51648.56838429787
51853.4316010298,51853.4316010298
51853.4316010298,51798.90356144763
52346.44904695876,52346.44904695876
52346.44904695876,51973.498685441635
52566.42173424912,52566.42173424912
52868.72736707953,52868.72736707953
54047.1351192049,54047.1351192049
54047.1351192049,53918.432366415516
54047.1351192049,53989.289057088616
54048.36101028331,54048.36101028331
54048.36101028331,53786.59532592532
54048.36101028331,53151.619180924434
54053.795637266754,54053.795637266754
54092.63549274454,54092.63549274454
54949.656537858405,54949.656537858405
54949.656537858405,54894.53163246488
54949.656537858405,54393.33013946268
54949.656537858405,54057.359062529926
54949.656537858405,53890.10244971672
54949.656537858405,53710.54256426111
54949.656537858405,54479.08800397367
54949.656537858405,54379.58754350017
54949.656537858405,53584.690164764215
54949.656537858405,54097.42800869451
54949.656537858405,54040.01749954469
54949.656537858405,54716.77703210547
54949.656537858405,53921.09376242107
54949.656537858405,52902.28143273646
54949.656537858405,52915.124176771445
54949.656537858405,52860.9742223084
54949.656537858405,53816.522107828714
54949.656537858405,52944.252856773826
54949.656537858405,52858.115132500236
54949.656537858405,52998.05829124625
54949.656537858405,52902.44742165066
54949.656537858405,53395.95771599775
54949.656537858405,53387.25758663994
54949.656537858405,54186.365104678174
54949.656537858405,54512.95939126191
54949.656537858405,54831.834769308916
55272.873561985645,55272.873561985645
56024.35230674108,56024.35230674108
56024.35230674108,55875.692133936995
56024.35230674108,55207.73438551294
56024.35230674108,55148.66435178457
56024.35230674108,55213.80102682553
56024.35230674108,55650.74199013691
56024.35230674108,55523.18945187685
56024.35230674108,55654.58079977595
56024.35230674108,55264.630272531846
56024.35230674108,55352.30440708925
56024.35230674108,55643.69631185627
56024.35230674108,55686.02382567587
56024.35230674108,55220.26442105659
56024.35230674108,55368.4707159107
56024.35230674108,55411.03676548581
56024.35230674108,55421.459390759104
56024.35230674108,55945.59022538772
56024.35230674108,55722.82915030742
56024.35230674108,55621.74264320624
56152.83368653407,56152.83368653407
56160.16237703851,56160.16237703851
56516.6368880284,56516.6368880284
56516.6368880284,55622.21653791085
56516.6368880284,55610.05575741566
56844.23313439824,56844.23313439824
56858.875763920354,56858.875763920354
57344.98445209746,57344.98445209746
57639.58858018943,57639.58858018943
57777.71328001182,57777.71328001182
57841.7516124194,57841.7516124194
58634.63840506088,58634.63840506088
58634.63840506088,58570.6000726533
58634.63840506088,58432.475372830915
58881.01381694954,58881.01381694954
58901.35276162085,58901.35276162085
59039.47746144324,59039.47746144324
59039.47746144324,58654.72960493868
59039.47746144324,58624.227004377346
59039.47746144324,58544.49990081376
59039.47746144324,58575.00250137509
59039.47746144324,58295.280909561814
59039.47746144324,57777.754954798555
59039.47746144324,57414.14901436568
59039.47746144324,57359.62097478352
59039.47746144324,57379.39680672436
59039.47746144324,57265.759466110976
59039.47746144324,57781.21225692735
59039.47746144324,57552.50373872143
59039.47746144324,57547.77815260995
59039.47746144324,57606.48172522359
59039.47746144324,57657.60994064987
59039.47746144324,57552.24362972338
59039.47746144324,57874.84329852157
59039.47746144324,57584.78929737325
59039.47746144324,57287.18768490916
59039.47746144324,56318.26192866697
59039.47746144324,55682.546750774614
59039.47746144324,55355.74360628022
59039.47746144324,55430.7305888296
59039.47746144324,55238.35595371929
59039.47746144324,56040.02857497522
59039.47746144324,56489.555044233515
59039.47746144324,57217.81358429731
59039.47746144324,57243.490145073214
59039.47746144324,56884.0062916567
59039.47746144324,57509.97142550943
59039.47746144324,57524.21533298324
59039.47746144324,57856.54966059901
59039.47746144324,57552.265849492374
59039.47746144324,58020.993388047216
59039.47746144324,58542.39416372346
59039.47746144324,58766.57471029853
59392.18546653599,59392.18546653599
59855.81970366549,59855.81970366549
60383.50762884722,60383.50762884722
60383.50762884722,60060.775740671466
60383.50762884722,59346.94069225884
60383.50762884722,59785.61274118146
60383.50762884722,59100.446258637894
60383.50762884722,58599.84739090126
60383.50762884722,58087.432468380524
60383.50762884722,58415.768271114415
60383.50762884722,58536.73026563402
60383.50762884722,58504.528860845276
60383.50762884722,58482.803433044624
60383.50762884722,58491.97834128974
60383.50762884722,58572.862758849755
60383.50762884722,58130.96643085401
60383.50762884722,58156.12422832366
60383.50762884722,58398.21158067198
60383.50762884722,58448.103923278766
60383.50762884722,58500.22574263135
60383.50762884722,58305.413390210604
60383.50762884722,58989.05592509277
60383.50762884722,59859.676137075585
60383.50762884722,59625.44209817272
60383.50762884722,59766.910098356566
60383.50762884722,60275.00933424173
60383.50762884722,60113.206031972564
60383.50762884722,60082.005061744356
60383.50762884722,60271.78321532378
60383.50762884722,59942.1338128095
60383.50762884722,59861.63521328977
60383.50762884722,59261.405736996916
60383.50762884722,59404.08484858886
60383.50762884722,59354.192505982064
60383.50762884722,58483.54684708925
60383.50762884722,58786.91004000142
60383.50762884722,59034.644799809306
60383.50762884722,59432.06920374204
60383.50762884722,59350.402419716505
60383.50762884722,58869.6846719601
60383.50762884722,57904.56319070191
60383.50762884722,57916.91126720921
