22234.8221665842,22234.8221665842
24573.851577150504,24573.851577150504
29215.270969287012,29215.270969287012
32700.60502086408,32700.60502086408
34542.705153785544,34542.705153785544
36597.843910452444,36597.843910452444
37050.91406409745,37050.91406409745
37850.366691826566,37850.366691826566
39246.93910721094,39246.93910721094
42237.096353992616,42237.096353992616
47682.10351637399,47682.10351637399
50009.5632133051,50009.5632133051
50727.93486222087,50727.93486222087
52648.406804197155,52648.406804197155
53697.27978798738,53697.27978798738
54339.57157136631,54339.57157136631
55673.24863665043,55673.24863665043
57676.85087266263,57676.85087266263
59284.12408253907,59284.12408253907
59677.77835361812,59677.77835361812
59706.689723771924,59706.689723771924
60533.46046820403,60533.46046820403
60771.58161540402,60771.58161540402
61268.98774002712,61268.98774002712
62320.20678533013,62320.20678533013
62735.4492872705,62735.4492872705
63205.88815265083,63205.88815265083
63492.88540551011,63492.88540551011
64047.346086818034,64047.346086818034
64359.706680159914,64359.706680159914
65652.61161366059,65652.61161366059
67509.53080886838,67509.53080886838
67828.70829817027,67828.70829817027
68394.27407481037,68394.27407481037
68884.5644851574,68884.5644851574
69909.22405954347,69909.22405954347
70747.57981781979,70747.57981781979
71119.43705932624,71119.43705932624
71261.97276353509,71261.97276353509
71306.47228665694,71306.47228665694
71740.10252749882,71740.10252749882
71740.10252749882,71656.29176902701
73992.16565613609,73992.16565613609
74274.54024104709,74274.54024104709
74654.1312946603,74654.1312946603
74654.1312946603,74438.89862686406
74654.1312946603,74353.52579404124
74654.1312946603,74353.78141203811
74654.1312946603,74504.22119427746
74654.1312946603,74018.63706903145
74654.1312946603,74247.27762721968
75261.2989817774,75261.2989817774
75261.2989817774,75117.52614726248
75864.64673794335,75864.64673794335
76008.41957245828,76008.41957245828
76039.83596543595,76039.83596543595
76039.83596543595,75773.87836466414
76175.88012014492,76175.88012014492
76175.88012014492,75550.21211245048
76175.88012014492,75615.4979220432
76175.88012014492,75790.24696351349
76175.88012014492,75823.82427330772
76175.88012014492,75623.6412998767
76175.88012014492,76048.10021604566
76732.60598890578,76732.60598890578
77218.72180383667,77218.72180383667
77218.72180383667,76846.20664632817
77218.72180383667,76765.19737840253
77218.72180383667,76569.0917578904
77218.72180383667,76738.89794531382
77218.72180383667,76891.9736996025
77218.72180383667,76964.1834488203
77284.16399447012,77284.16399447012
78102.77596480525,78102.77596480525
78102.77596480525,77921.29532423793
78166.16884437058,78166.16884437058
78166.16884437058,77659.41413421134
78166.16884437058,77558.89377394407
78166.16884437058,77906.577180438
78166.16884437058,76939.17523283561
78166.16884437058,76902.96986369249
78166.16884437058,76888.53921168591
78166.16884437058,76825.14184900014
78166.16884437058,77239.38638741114
78166.16884437058,77058.24566310715
78166.16884437058,76980.53058145872
78166.16884437058,77437.23936476077
78166.16884437058,77477.39337603711
78166.16884437058,76635.45060008927
78197.43758328,78197.43758328
78197.43758328,78180.57419170799
78236.63669485868,78236.63669485868
78236.63669485868,78212.82625182849
78236.63669485868,78132.68482757808
78251.39003698653,78251.39003698653
78386.8449601133,78386.8449601133
78386.8449601133,78116.78011332819
78386.8449601133,78198.42751410895
78551.28099262918,78551.28099262918
78781.28446686457,78781.28446686457
79101.7096227351,79101.7096227351
79101.7096227351,79005.72179525801
79241.49188668832,79241.49188668832
79346.84047830095,79346.84047830095
79346.84047830095,78202.01522250689
79346.84047830095,78202.99082866075
79346.84047830095,78744.42122210359
79346.84047830095,78639.81210032894
79346.84047830095,78014.63454425991
79346.84047830095,78298.76007558662
79346.84047830095,78406.0583612027
79346.84047830095,78939.80526704893
79346.84047830095,78636.13743082117
79346.84047830095,78648.70797340834
79346.84047830095,78917.19696715509
79346.84047830095,78974.83647657554
79346.84047830095,78692.59344605244
79346.84047830095,79098.44896539187
79346.84047830095,78177.6185380883
79346.84047830095,78343.99794942995
79346.84047830095,78539.25779612908
79346.84047830095,78526.68725354191
79346.84047830095,78636.56871211945
79346.84047830095,79001.91819241724
79346.84047830095,79126.75054554617
80421.42463792524,80421.42463792524
80593.07139235514,80593.07139235514
80673.21283170086,80673.21283170086
80751.1774353516,80751.1774353516
81141.39774132769,81141.39774132769
81141.39774132769,80955.73856075804
81141.39774132769,80639.54564198731
81141.39774132769,80718.48919732767
81141.39774132769,79413.36060200445
81141.39774132769,79490.56556163033
81141.39774132769,79680.4407781303
81141.39774132769,79671.65740410713
81141.39774132769,79561.6758205998
81141.39774132769,79851.76654986363
81141.39774132769,80056.64475299844
81141.39774132769,80363.43528170769
81141.39774132769,80414.24878751884
81141.39774132769,80083.31573762605
81141.39774132769,79694.78248438804
81141.39774132769,79871.50911609962
81141.39774132769,79908.63389282048
81141.39774132769,79914.52284065973
81141.39774132769,80000.20144129546
81141.39774132769,79930.66181975063
81141.39774132769,79926.82850223902
81141.39774132769,79532.9759550165
81141.39774132769,79549.14323384191
81141.39774132769,79799.15322972862
81141.39774132769,79875.82246127889
81141.39774132769,80019.21324022018
81141.39774132769,79677.25231903797
81141.39774132769,79624.82617234344
81141.39774132769,79882.15062750115
81141.39774132769,80185.9479461222
81141.39774132769,79761.17538391057
81141.39774132769,79945.02615735693
81141.39774132769,79673.5422730791
81141.39774132769,79656.89898791077
81141.39774132769,79381.95325688412
81141.39774132769,79194.69575968722
81141.39774132769,79546.66755930848
81141.39774132769,79598.65943192101
81141.39774132769,79418.15934025869
81141.39774132769,79735.23913639234
81141.39774132769,80051.7144214226
81141.39774132769,79334.30869829946
81141.39774132769,79971.29772045725
81141.39774132769,79896.61475506835
81141.39774132769,79776.18468647037
81141.39774132769,80169.97873528875
81141.39774132769,80143.52351741347
81141.39774132769,80377.4068852283
81141.39774132769,80139.79888776293
81141.39774132769,80513.56110067293
81141.39774132769,80325.42963658224
81141.39774132769,79977.52742409756
81141.39774132769,79746.89190657884
81141.39774132769,79976.73002975098
81141.39774132769,80164.86149384167
81141.39774132769,80048.73735230394
81141.39774132769,80174.29900663153
81141.39774132769,80162.53233432106
81141.39774132769,80045.69572510687
81141.39774132769,80357.6599476543
81141.39774132769,80367.9521246002
81141.39774132769,80379.71879691065
81141.39774132769,79422.36933215572
81141.39774132769,79290.38510685733
81141.39774132769,79446.62367156887
81141.39774132769,79382.45739391443
81141.39774132769,79137.16737927121
81141.39774132769,79605.34456146219
81141.39774132769,79670.0470839988
81141.39774132769,79545.45268839537
81141.39774132769,79180.31936794736
81141.39774132769,79069.0242474308
81141.39774132769,79078.67731482198
81141.39774132769,79189.49570568811
81141.39774132769,79160.61057793914
81141.39774132769,79298.13604189134
81141.39774132769,79186.43104184985
81141.39774132769,78978.45359032536
81141.39774132769,79231.33178508832
81141.39774132769,78501.29365896525
81141.39774132769,78342.57703753826
81141.39774132769,78579.90630923185
81141.39774132769,78752.21844248203
81141.39774132769,77500.2315659016
81141.39774132769,76955.96527211997
81141.39774132769,77127.27854180965
81141.39774132769,76661.26294588938
81141.39774132769,76558.90710358115
81141.39774132769,77717.85273947768
81141.39774132769,77482.62271853877
81141.39774132769,77379.11147794266
81141.39774132769,77560.81123154247
81141.39774132769,77593.50569590725
81141.39774132769,77486.08754449307
81141.39774132769,77800.66060056533
81141.39774132769,78230.39365483556
81141.39774132769,78256.02177690492
81141.39774132769,78357.59769668843
81141.39774132769,78019.99153240217
81141.39774132769,77868.1923863765
81141.39774132769,78300.60289693295
81141.39774132769,78481.32204427465
81141.39774132769,79102.01944243895
81141.39774132769,78772.4584933201
81141.39774132769,78878.4755805851
81141.39774132769,79367.82512172242
81141.39774132769,78817.87822894315
81141.39774132769,78263.29818716436
