53683.46392886431,7092.293708726617,-41972.54753351823
55054.34336088311,21355.880762176068,-92336.72641551236
51401.826343921595,22457.132564174775,-118549.54525118077
65256.95581910062,24614.177809845394,-78192.34839312348
70243.3619007803,33517.99056588936,-105032.20661306981
62709.870302948446,32871.42061960881,-78465.87298008584
63680.463053255255,34209.6539137457,-75743.42320705266
73978.16179488834,43004.83784982538,-88660.07377710694
79121.33872621789,51906.238259055244,-33016.512718949
80102.09352123502,61138.31443769908,-38214.52025839931
91582.85803124655,62371.98040987587,-68494.60556305002
94635.5675440577,65300.75517059935,-25743.48110876979
100664.64899307615,77248.47260463651,-9353.080634122962
108778.96819147846,85329.59943468701,-11932.142167973667
106407.19664394273,84706.42615271246,-3121.753838179575
107025.94141589428,89619.17918071656,13635.272034391237
114114.72908603333,94322.80205427916,13807.415558197652
123163.71264183286,105867.24734027353,21472.103974506914
125238.01170391949,110546.33188845844,14118.29841065727
130800.73639165529,119541.86065323168,63103.48561065542
136084.80893492792,119557.27149981381,48352.92787123759
135723.408990353,126138.47432483369,45816.79500204317
135880.8055588987,124685.7456003268,60776.84329804066
137434.53338845642,129583.53007447229,64649.9400053132
137986.38574586614,129546.75205177556,59882.018023771125
139287.23260497296,129653.64501853565,68848.97517030465
140311.75831537982,132930.68948564003,62375.982865967926
145671.1267969198,134837.0201852061,94457.644300351
142249.40813535574,134591.12023155362,55116.362944450724
142228.91381584576,134741.0075913505,74470.07711282183
144705.6917991155,138697.23124588016,95714.67020586139
146452.38092656998,137959.73443459917,94530.60979964919
146019.98554477215,140305.11023139354,85127.83447215366
146611.62352799386,141178.4009982493,89845.87904269787
149188.32020295184,142891.9914271586,86857.42279131792
150475.4435304011,142358.97122994738,80128.77183514106
149508.9876573511,145269.59464758038,95549.87203525458
151018.8968954344,145404.63510015747,75432.55022172915
153054.77978421893,148795.62710694846,112535.57978089608
152829.85666085384,148098.13424995297,86570.77237327241
156840.62898736238,148769.13584377553,102327.47967775937
156109.2392171121,151351.66034128336,76136.49016407838
157806.07280072937,153313.6796856121,109977.1780015373
158291.7510378449,152847.57624282924,109977.98818857505
158148.67281194078,155010.93876053914,106022.0961280221
158928.51832332995,153254.62131453105,101013.05340475202
159081.7162811888,156367.7423253833,115753.68527571399
159054.65768950307,154624.04220607594,107359.35299663308
159431.12380769258,156302.17265923406,97804.7702615035
159143.87935137178,156924.5984681066,104860.26955423676
159360.90810667354,157544.93517763214,107785.27605248307
159467.38558460545,156437.2815420336,95724.43076430909
159770.01141628297,158435.57284790638,121713.4891429925
159641.26943987355,157227.09252922068,112179.20080386614
159945.99937240905,156870.20665712876,98043.8438964059
160095.08137131948,158507.14859691533,125402.75138813641
159896.59680802008,159064.8494994434,149629.6861777273
160170.6252897234,158517.48295597674,111599.88562554478
160190.33015949404,157718.49250836927,99612.0020727511
160954.35241349263,158824.58481299964,118792.89916322821
160773.8329443046,159051.37306812214,90233.80447544427
161073.7605115964,158684.22032770028,102121.28187478587
161150.14701897727,158693.57010997942,118376.78331148616
161064.06722997632,157175.0680733619,99917.36350043943
161342.71530618324,160224.06610059526,137484.1023464615
161370.2919577555,157734.08632091142,94830.7442893212
161695.9493691627,158480.33129054995,92869.45493274544
161760.1192733082,157957.8264255247,103626.5
161769.96368775415,157479.9187922817,100622.5
161769.96368775415,158371.55258707717,94913.48611934518
161788.75089002427,158323.3894776004,101248.6199127106
161765.18510643052,159305.7012326874,88039.75883507366
161774.48812729953,159178.55474344225,94302.5
161835.77455536026,158241.36200087512,107237.13707267663
161968.190475623,159230.82001203948,117798.65674817155
161977.49349649204,159266.39459605934,101851.66497102767
162197.5,157340.47835626663,99096.48304708564
162197.5,159766.05443431693,92977.5
162594.5,159746.78101005842,105836.5
162711.5,158236.67,103451.5
162711.5,160437.49,85830.5
162711.5,161631.97,128576.5
162711.5,159059.31,89552.5
162711.5,161249.48,101175.5
162711.5,160763.17,108573.5
162711.5,159210.34,96773.5
162711.5,161199.07,127331.5
162711.5,159707.75,101831.5
162711.5,159198.9,112955.5
162711.5,160841.37,101693.5
162711.5,161085.22,122531.5
162711.5,160472.48,115549.5
162711.5,160365.46,97471.5
162711.5,160710.1,104971.5
162711.5,161057.0,88216.5
162711.5,160517.16,84622.5
162711.5,161613.65,132102.5
162711.5,160273.55,105394.5
162711.5,161488.35,114655.5
162711.5,160834.51,108655.5
162711.5,161408.73,114694.5
162711.5,161503.22,107917.5
162711.5,159284.39,97665.5
162711.5,159577.08,105269.5
162711.5,161710.6,131656.5
162711.5,160354.51,112757.5
162711.5,158886.15,102751.5
162711.5,159363.63,109613.5
