53610.739061257176,9736.14784146314,-35812.30032943742
49760.90729754981,20220.17933811607,-102949.41029395492
63786.400012287006,32760.764854011508,-79783.98993868401
63166.84864010966,35792.08510128513,-95334.15527051146
60611.74783475057,35330.20786296931,-89173.66833940352
69355.70773163626,37146.30821867218,-90855.39447635994
58082.69428094775,38813.99023879983,-77942.5951394875
65202.44522120844,32198.14251933004,-95417.8216901168
62982.017795886364,36539.45898060227,-95791.8305573898
62504.222486003,39753.496065782565,-60164.275635057915
61767.803517343214,36687.055267602635,-80165.8182203628
77589.36562039105,43498.38581083215,-68337.69737863276
79489.48986951912,53810.75393269111,-65896.72583569147
79203.57483427641,52391.069559116484,-41525.378544260166
86224.23405967127,59070.60183618411,-43611.18332336709
83189.46704587254,61231.68146124658,-27142.063146316563
86521.58764656587,62157.576721249185,-43106.14246756086
85823.56973833634,70226.12170635219,-28396.0817295514
90612.90769779608,70645.95076901284,-2553.7752473916044
99055.6589289096,74655.86021436071,-17246.233990135515
104545.61630498123,76448.67826831937,-14034.938911947713
104647.77590337134,75659.96023787685,-30030.645933186664
102356.99915313901,87890.19443063019,12950.069437857659
113580.29358846674,93766.97402914418,4063.977330019421
107841.91444721611,90027.07449520647,-27433.310709590485
113390.67447062663,93231.5914584414,3864.4440854224667
115023.78635917426,94638.90135036642,16455.127001514484
117584.36719622716,102107.78895398536,27209.84566568918
118444.95004903385,104648.23137535568,30839.141953707207
122666.90306915999,108771.21387207162,21876.58595167614
117891.60787210289,107705.89409110037,35915.419848481775
122784.20839457415,107038.95752245134,14684.659905294306
121568.0042783455,110953.18421818255,58759.75597883803
126774.49330949724,109108.74972002169,29035.80838008382
129282.85559856449,110901.50197122576,47032.595938056664
131228.68166675384,113327.73744194431,34619.60808223496
128821.47663996447,116804.93978316369,40920.91079577789
129854.70498952345,113631.72314296137,27770.9506169058
130718.55759786483,114042.3745267326,45568.517000960026
133582.2620701183,117300.56361591053,37851.981747483354
134688.19681081246,117456.85734632776,39705.64415114478
136499.07496290858,126081.13943082243,52028.10687951266
141157.89050966676,128490.5614062844,65022.15290501755
140407.38700871335,127017.24693463319,64220.702651351414
142147.87959966843,129757.6118385276,75171.76880198115
143415.98574721455,133746.23372331902,74807.35724528143
146067.94591711607,137134.8437525382,67750.10789863905
148218.45991089687,141217.1214540246,80800.39446668522
148710.65189279924,140905.7414331946,74298.33930746678
149900.11887269252,144890.55150435903,79568.17658319414
150482.39158744802,143499.69120965767,90597.86941683927
151603.7649310408,144988.6626830517,83841.92955619091
152376.3267725755,144643.7017209053,75997.47459627662
152999.26823844132,148125.22776014387,95835.94647278404
154034.22683512667,149587.34968367615,114588.70132207773
153942.0695163609,148974.04863786476,95992.92754047313
155135.73071322092,148270.50123248054,75711.31321419067
154834.04257647597,150746.22742971557,99629.44191907499
155166.43215966187,149136.14928144115,86875.91459893622
155138.57214036532,150102.8449709135,93296.61946148209
155621.48674028454,150998.73050821963,109233.93276966545
156253.32341439684,149984.0914214591,93749.46522029799
155562.98956437627,151813.76395077424,100030.51925116547
156161.41897896762,150558.82110303885,100422.241983281
155815.03134080948,152990.97891285206,98296.95346493887
155455.8945622157,151088.74595890538,104654.39095332715
155674.35275218822,152917.6797282675,107604.71040611206
156542.41893029783,151726.0354643917,100477.00130298582
157575.4494874287,152451.7429463835,81028.61851154454
157627.71294971314,152892.62375478042,94568.81398944874
157395.81432313946,152742.44650617518,93221.57643022508
158032.91497175087,155293.46296848997,116261.52215157627
158261.88194585472,154177.26491499977,102556.26480224228
158397.3133465664,151933.9375321779,92629.99416080164
158891.15912182632,155598.4329858621,107888.91787474931
160287.5,155997.10100566215,114538.25619854896
160738.5,157597.45045771205,97235.5
160738.5,158902.5786596745,119957.5
160738.5,157678.71,111458.5
161243.5,159269.81,108709.5
161243.5,159130.24,128691.5
161243.5,158023.87,100035.5
161243.5,157258.6,88284.5
161315.5,158723.04,101293.5
161432.5,160019.27,142665.5
161432.5,158312.39,110755.5
161432.5,159127.23,104258.5
161432.5,158538.96,107684.5
161432.5,159344.22,108143.5
161432.5,158851.92,110715.5
161432.5,158313.13,110465.5
161432.5,158434.07,119655.5
161432.5,158740.65,119386.5
161432.5,159246.05,97986.5
161432.5,159486.81,120608.5
161432.5,158247.21,94180.5
161432.5,158865.11,121161.5
161432.5,157768.91,107546.5
161432.5,159391.11,103333.5
161432.5,158717.12,105720.5
161432.5,158866.03,105114.5
161432.5,159495.91,121976.5
161432.5,158231.24,103864.5
161432.5,159538.57,96743.5
161432.5,158713.98,109227.5
161432.5,159627.7,128038.5
161442.5,158024.2,96549.5
161442.5,157539.07,108403.5
161714.5,159888.18,126521.5
161948.5,159096.15,121948.5
161948.5,157636.02,102580.5
161948.5,160346.53,122792.5
161948.5,158409.22,89888.5
161948.5,159665.67,120103.5
161948.5,159103.52,99372.5
161948.5,158571.28,102731.5
161948.5,159159.39,94507.5
161948.5,159262.15,99004.5
161948.5,159447.74,104953.5
161948.5,158249.83,107234.5
161948.5,158775.26,101350.5
161948.5,158713.08,105440.5
161948.5,159438.25,113541.5
161948.5,158918.64,113835.5
161948.5,160509.99,122284.5
161948.5,159868.78,86044.5
161948.5,157605.04,94978.5
161948.5,159174.29,111251.5
161948.5,157849.92,97117.5
161948.5,159119.06,96385.5
161948.5,160020.76,111007.5
162060.5,157073.44,88230.5
162234.5,159884.55,99477.5
162234.5,158366.65,86720.5
162234.5,160217.63,133488.5
162234.5,158350.56,90510.5
162234.5,159039.78,108916.5
162234.5,160062.04,80888.5
162234.5,159407.45,91379.5
162234.5,159590.76,112103.5
162234.5,158638.87,95530.5
162234.5,159723.44,116617.5
162234.5,160600.05,94014.5
162234.5,160448.45,121272.5
162234.5,159371.37,95658.5
162234.5,159677.29,101015.5
162234.5,159799.23,91034.5
162234.5,159282.57,98411.5
162234.5,159639.66,108418.5
162234.5,159639.01,103519.5
162234.5,159589.61,115265.5
162234.5,160398.88,132037.5
162234.5,160306.61,102494.5
162234.5,159432.94,98679.5
162234.5,160176.94,85822.5
162234.5,159775.84,126063.5
162234.5,160233.62,114762.5
162234.5,158844.21,119776.5
162234.5,159376.76,96744.5
162234.5,160862.66,121277.5
162234.5,159708.89,96928.5
162234.5,159642.17,121289.5
162234.5,157731.45,98458.5
162234.5,160474.8,111024.5
162234.5,158657.88,87449.5
162234.5,160112.06,105501.5
162234.5,159599.01,91530.5
162234.5,158880.56,107645.5
162234.5,160905.91,121646.5
162234.5,159149.62,104314.5
162234.5,158760.21,109352.5
162234.5,158218.2,89822.5
162234.5,159268.91,110722.5
162234.5,158663.11,91530.5
162234.5,159391.86,95373.5
162234.5,157783.0,90643.5
162234.5,160334.17,98081.5
162234.5,159362.76,94741.5
162234.5,159733.07,116047.5
162234.5,158883.87,97733.5
162234.5,159644.1,104221.5
162234.5,159918.11,104535.5
162234.5,158548.46,94067.5
162234.5,159130.01,90681.5
162234.5,158755.67,107709.5
162234.5,160352.59,119061.5
162234.5,159377.4,111758.5
162234.5,160328.99,119796.5
162234.5,160052.48,105286.5
162234.5,159138.83,103223.5
162234.5,159677.56,94796.5
162234.5,161385.02,128027.5
162234.5,159813.89,111630.5
162234.5,160510.98,105577.5
162234.5,157766.47,98376.5
162234.5,159409.11,99085.5
162234.5,159102.38,94525.5
162234.5,159013.69,108753.5
162234.5,159240.97,105211.5
162234.5,159312.93,103251.5
162234.5,159052.11,103076.5
162234.5,159161.09,86417.5
162234.5,159094.94,90390.5
162234.5,158952.91,113924.5
162234.5,160467.04,105264.5
162234.5,159359.29,94586.5
162234.5,159500.57,120443.5
162234.5,160669.76,119343.5
