1336.5475213442578,1336.5475213442578
1477.1020530545475,1477.1020530545475
1588.3979807473534,1588.3979807473534
1712.5851050903239,1712.5851050903239
1830.7282769731992,1830.7282769731992
2011.8692278355675,2011.8692278355675
2214.6240844994036,2214.6240844994036
2285.1796510048125,2285.1796510048125
2427.499983227214,2427.499983227214
2495.1237958957076,2495.1237958957076
2611.6740300076935,2611.6740300076935
2642.338172723586,2642.338172723586
2757.7725026577314,2757.7725026577314
2823.151204590926,2823.151204590926
2886.8768436825426,2886.8768436825426
2971.6966821148876,2971.6966821148876
3058.725471519759,3058.725471519759
3078.797613570209,3078.797613570209
3131.3024173618683,3131.3024173618683
3131.3024173618683,3123.9577662710667
3148.1326535645453,3148.1326535645453
3181.3905678849546,3181.3905678849546
3206.271656850479,3206.271656850479
3250.202080168046,3250.202080168046
3281.288770060251,3281.288770060251
3329.931248139877,3329.931248139877
3382.4670698993878,3382.4670698993878
3382.4670698993878,3375.553657583463
3425.993721937465,3425.993721937465
3469.4903556068093,3469.4903556068093
3483.270139273799,3483.270139273799
3546.089947549661,3546.089947549661
3587.867279877665,3587.867279877665
3631.5159019530383,3631.5159019530383
3635.2296119332923,3635.2296119332923
3670.078436653019,3670.078436653019
3687.725183216988,3687.725183216988
3694.9327961785275,3694.9327961785275
3703.5260441640007,3703.5260441640007
3703.5260441640007,3696.602391482718
3735.933827092815,3735.933827092815
3786.1597122089142,3786.1597122089142
3795.692801981717,3795.692801981717
3839.533126311193,3839.533126311193
3869.0387165055045,3869.0387165055045
3869.0387165055045,3864.3836297327443
3873.907002996988,3873.907002996988
3873.907002996988,3859.353100637005
3873.907002996988,3833.418862449005
3873.907002996988,3834.3452925269744
3873.907002996988,3858.6324255490113
3873.907002996988,3869.6925880020685
3873.907002996988,3871.5170533630762
3873.907002996988,3862.1345155999834
3873.907002996988,3855.38797827754
3873.907002996988,3868.9550521954047
3873.907002996988,3872.6827874660385
3884.041809969404,3884.041809969404
3936.0325556128073,3936.0325556128073
3956.3865961605725,3956.3865961605725
3956.3865961605725,3945.6657778858753
3956.3865961605725,3934.250242280026
3956.3865961605725,3931.9812791373624
3956.3865961605725,3943.5155636168083
3976.921974350675,3976.921974350675
3976.921974350675,3962.8834135083707
3976.921974350675,3968.3301538722844
