3106.260448207048,3106.260448207048
3167.4695648629618,3167.4695648629618
3380.302479960817,3380.302479960817
3441.6388542593227,3441.6388542593227
3525.506714268777,3525.506714268777
3617.4057240328134,3617.4057240328134
3705.5802838290883,3705.5802838290883
3828.204561733553,3828.204561733553
3869.590531959021,3869.590531959021
3912.92862259139,3912.92862259139
3950.37653320223,3950.37653320223
4057.7093330249127,4057.7093330249127
4076.570393523673,4076.570393523673
4089.6823441654305,4089.6823441654305
4175.469851449591,4175.469851449591
4184.1458187901435,4184.1458187901435
4208.910025869183,4208.910025869183
4238.584068985379,4238.584068985379
4269.6981043499745,4269.6981043499745
4314.176312572488,4314.176312572488
4343.321315383437,4343.321315383437
4359.357398000745,4359.357398000745
4359.357398000745,4358.696728720045
4365.409706431609,4365.409706431609
4384.515385768156,4384.515385768156
4385.531245092424,4385.531245092424
4420.737915044032,4420.737915044032
4427.027774832686,4427.027774832686
4446.110931985142,4446.110931985142
4446.110931985142,4438.200257717459
4446.110931985142,4439.088220683414
4455.797129810842,4455.797129810842
4455.797129810842,4453.883222042331
4462.065584691207,4462.065584691207
4462.065584691207,4460.511706404948
4462.065584691207,4456.422052428058
4462.065584691207,4450.495260063548
4462.065584691207,4456.067953227001
4472.947883106672,4472.947883106672
4473.947829189379,4473.947829189379
4486.657863830745,4486.657863830745
4498.885254903322,4498.885254903322
4498.885254903322,4497.805538796425
4518.514797747741,4518.514797747741
4521.852307039984,4521.852307039984
4521.852307039984,4512.10855511075
4521.852307039984,4508.80517446415
4521.852307039984,4508.688239332976
4521.852307039984,4498.229898653305
4521.852307039984,4498.042334004585
4521.852307039984,4518.729143859669
4521.852307039984,4514.9190185989555
4521.852307039984,4516.834544229849
4521.852307039984,4512.022141143763
4521.852307039984,4518.853666006416
4525.622584439076,4525.622584439076
4530.761304726026,4530.761304726026
4539.161742638405,4539.161742638405
4541.2066551068665,4541.2066551068665
4541.2066551068665,4539.958151563963
4545.020097295874,4545.020097295874
4548.276282307435,4548.276282307435
4555.734419629771,4555.734419629771
4555.734419629771,4547.425629977348
4555.734419629771,4537.209523662775
4555.734419629771,4532.236272634744
4555.734419629771,4551.95533033266
4586.7161805456435,4586.7161805456435
4593.2190289762975,4593.2190289762975
4593.2190289762975,4592.6178244345365
4593.2190289762975,4590.552490102244
4596.051881237781,4596.051881237781
4625.845482115052,4625.845482115052
4625.845482115052,4623.953762846607
4628.748134215397,4628.748134215397
4636.599571002374,4636.599571002374
4648.6277371067135,4648.6277371067135
4658.6314190843095,4658.6314190843095
4684.159904146485,4684.159904146485
4684.159904146485,4677.550625484271
4684.159904146485,4671.775090196179
4684.159904146485,4671.865815341163
4684.159904146485,4678.589216728398
4685.198495390612,4685.198495390612
4685.198495390612,4685.027064499558
4685.198495390612,4682.973003440945
4686.891834638789,4686.891834638789
4686.891834638789,4686.819124487956
4686.891834638789,4685.030646860847
4686.891834638789,4681.409199357983
4690.42360941841,4690.42360941841
4690.42360941841,4682.312140286013
4690.42360941841,4679.166437641299
4690.42360941841,4678.75587983081
4690.42360941841,4678.226932453294
4690.42360941841,4681.395034935883
4690.42360941841,4679.363313761817
4690.42360941841,4680.984236467687
4690.42360941841,4667.8620890958955
4690.42360941841,4663.060903524818
4690.42360941841,4659.6081122416
4690.42360941841,4652.058092207961
4690.42360941841,4667.488237274238
4690.42360941841,4668.749962889619
4690.42360941841,4650.32395809411
4690.42360941841,4642.797757885869
4690.42360941841,4649.285640088441
4690.42360941841,4647.7660495157315
4690.42360941841,4647.596694340713
4690.42360941841,4647.05931022121
4690.42360941841,4666.873834261555
4690.42360941841,4669.0440193094555
