18677.525735349154,-12116.197608936314,-48628.57400507144
20862.323749308023,-1439.9876060085153,-44841.188574206084
25548.672254400903,15277.71482672939,-30289.447666201115
33967.66272673099,20375.074492386924,-745.9306857430201
34472.719459729706,17214.577398042355,-10459.359814998184
34575.869987560014,29478.71585844678,8636.662519265192
34575.869987560014,24087.808937463124,1318.8614757394898
36037.74054664087,28845.66671312881,5748.909324518769
37311.27965535068,32823.89480970744,16603.922288103902
38152.271590270706,32129.972057832474,19843.784582864442
38152.271590270706,31156.63415859561,13363.302886029109
38152.19552025629,31690.300835986203,15358.1846121634
40369.376247413114,30432.34557051626,9612.098211391734
39840.788789439095,32147.263427356585,-1375.6332946053662
40120.59556767099,33010.9018704325,9580.53336974229
40302.6239980996,34092.85954913812,16314.917815315035
40809.84796966626,33134.48462529453,10821.79370158085
41085.32348701899,36684.86972608239,23158.990928941414
41101.0299784496,34247.565273012275,11668.874252234571
41101.0299784496,32977.890577537866,8019.450470668555
41305.864666941634,37550.966730227316,17639.572302108194
41370.04573726366,31475.716008872896,-3630.5819979749504
41261.68051660679,34944.61297243742,16323.673973062047
41244.93506713663,27389.195331293453,-2643.232184088105
41377.77211919633,31091.83994915995,1362.6941374111702
41718.92219462941,33114.911031630756,13935.382817885773
42084.52629217406,35145.61438256395,18524.297520802284
42217.95909553816,32823.39609443285,11283.464473621927
42465.663478728085,37873.77063655245,22749.902259087794
42454.17031810163,36676.51219853959,16838.532733073414
42654.296697313446,36179.29603551848,14627.795759082837
42683.85343570954,37946.46993070714,14978.43377446023
42787.63542410804,30886.455052019413,-2027.0869405615958
42942.04822080095,29268.673062039972,5377.591604565801
43318.222430347014,32252.41673723733,-12906.154125525005
43538.19338394402,31259.702804931792,-2706.2368825493904
43674.08444768192,36416.717893301604,17300.401858608493
43557.18200081548,36677.55973245641,2958.732854168884
43439.962382483805,34019.885631445315,13055.37624040433
43439.962382483805,39573.57754489872,18998.442426122056
43601.14604566201,37568.96426117474,21315.16998817162
43601.14604566201,36005.31985548278,21153.409273251513
43639.736338457486,39839.67000380587,28324.384690891304
