-2333472.4643529616,-2333472.4643529616
-2137926.7619750877,-2137926.7619750877
-1962476.8085214472,-1962476.8085214472
-1878078.8972490751,-1882255.6591078257
-1778739.6745243254,-1778739.6745243254
-1683191.0459597525,-1683344.7715767897
-1589682.1692449227,-1589682.1692449227
-1517614.9983423147,-1517614.9983423147
-1427178.7553410584,-1427178.7553410584
-1392837.3079826732,-1392837.3079826732
-1294971.0367285819,-1294971.0367285819
-1247273.3633303044,-1247273.3633303044
-1196737.1140185683,-1196737.1140185683
-1129936.9101484574,-1130762.2404541322
-1096570.5838146706,-1096570.5838146706
-1059035.876310864,-1059035.876310864
-1018234.3457423241,-1018234.3457423241
-957372.856343891,-957372.856343891
-910335.9733900367,-910335.9733900367
-899904.2880691583,-899904.2880691583
-853542.0202603182,-853545.4411766008
-838383.9335740053,-838383.9335740053
-805828.9347339293,-805828.9347339293
-747667.2382755904,-749311.3418113501
-726705.5430655354,-726705.5430655354
-687961.4945217452,-688271.9507286574
-671472.6702887572,-671472.6702887572
-628178.6501525545,-628178.6501525545
-585234.623922873,-585234.623922873
-549902.359656838,-554232.8833767443
-537697.9522630111,-537697.9522630111
-512046.73095648806,-512046.73095648806
-497126.74294699845,-497730.66308336495
-465107.57687194017,-465107.57687194017
-446292.9002469382,-446292.9002469382
-436991.7923715984,-436991.7923715984
-430968.3433400276,-432423.86785365676
-401376.5022076338,-403008.48789871787
-378939.6222364862,-378939.6222364862
-376248.462704637,-376279.7506281928
-358824.00338928064,-358824.00338928064
-351667.62028625526,-352324.4476518085
-348670.9134806568,-348670.9134806568
-338001.7551447471,-340757.6055028095
-320566.68091779086,-320566.68091779086
-315914.3006250452,-323914.60152533476
-315914.3006250452,-319066.0558886692
-298734.2490450144,-298734.2490450144
-292859.43659046746,-292859.43659046746
-281333.4775876051,-281333.4775876051
-278413.6312459265,-279749.5999319509
-270885.8450227763,-270885.8450227763
-255560.74781878572,-256435.28936619242
-247847.90231109888,-248076.99965538492
-239860.3636656833,-239937.9165299855
-235850.1496413747,-237101.61077062204
-231727.2543483734,-235343.06935078395
-231727.2543483734,-233735.19100834895
-220977.17024019954,-222952.569431689
-210672.2571898282,-210672.2571898282
-208486.86678799754,-210131.55163691682
-207389.70389773464,-208973.68079932244
-207389.70389773464,-208051.02859702008
-201666.12809351215,-202943.7495928281
-195107.29062329105,-198562.87474010675
-195107.29062329105,-196116.14946358674
-189197.08821694355,-189197.08821694355
-182901.93044607237,-182901.93044607237
-178786.0778160951,-178786.0778160951
-171522.6259071062,-171522.6259071062
-167202.64254323568,-167202.64254323568
-167202.64254323568,-169591.79642632918
-167202.64254323568,-167728.88837677136
-162275.0914635714,-163565.06994656683
-150127.57612175285,-150127.57612175285
-149919.75012103608,-150000.51287367893
-149378.96517619537,-151431.88007156586
-144566.10638288432,-144566.10638288432
-144148.70498647657,-145247.63487623946
-141229.54592669755,-141229.54592669755
-140937.99445629946,-141327.08107311314
-139047.86679553753,-139842.4267820306
-138795.8088573697,-138917.7637801827
-127414.4445367317,-127508.03955224005
-120563.1917006895,-121739.86603740347
-115902.95904996118,-117048.95658791892
-113963.75934451877,-113963.75934451877
-109661.01332549925,-109862.04745735868
-102604.51899865002,-102604.51899865002
-97180.82825856342,-97850.42814876756
-86749.9659766868,-87783.84607890644
-84979.03823217493,-88161.76895059051
-84979.03823217493,-85180.44896194641
-84257.04099917284,-84257.04099917284
-78030.49698940688,-78066.3954626054
-73509.10625740816,-74748.79276833567
-72590.25891940214,-72590.25891940214
-67227.19657639705,-67876.13747386169
-65090.58523391094,-65475.18755885621
-65090.58523391094,-68072.89184669859
-65090.58523391094,-69182.73612535419
-48498.499826412764,-48498.499826412764
-46840.15281602193,-46840.15281602193
