-2592580.9222727437,-2592580.9222727437
-2475601.818829143,-2475601.818829143
-2307923.5287154373,-2307923.5287154373
-2137275.4559613564,-2137275.4559613564
-2012149.658358309,-2012149.658358309
-1929109.8478785628,-1929109.8478785628
-1864590.2612390625,-1864590.2612390625
-1783215.3320923494,-1783215.3320923494
-1702866.268662545,-1702942.4163261112
-1618540.9284881372,-1618540.9284881372
-1497314.977667079,-1497314.977667079
-1388928.4381892409,-1388928.4381892409
-1304736.8796394884,-1304966.1073933924
-1215156.1731824146,-1215156.1731824146
-1165687.311908686,-1166732.5158614693
-1115198.5683670423,-1115198.5683670423
-1052317.3740712863,-1052317.3740712863
-996703.9385164608,-996703.9385164608
-987507.6098145014,-987507.6098145014
-950005.1011293738,-950207.905580974
-884087.141705038,-884087.141705038
-812909.7740279117,-812909.7740279117
-764644.3039908817,-764644.3039908817
-729971.8292754146,-729971.8292754146
-697853.9001330172,-697853.9001330172
-631935.7354020367,-631935.7354020367
-625938.8249545607,-626023.1589994247
-604074.5105123473,-604074.5105123473
-585438.1704525172,-585438.1704525172
-563826.8865795597,-563826.8865795597
-533545.673596146,-534064.9403476876
-522141.2406266425,-522141.2406266425
-505544.3686620754,-508245.3414972848
-502297.6603530941,-502728.0383804918
-485228.8594782979,-485228.8594782979
-476786.2817837093,-476786.2817837093
-450487.69023876893,-451203.3376132946
-431985.0532132231,-433632.7808472526
-431239.81194562174,-431239.81194562174
-422203.9897705291,-422245.12647836923
-406841.32472035044,-408320.70523820096
-406841.32472035044,-408058.1788229359
-397368.34065167105,-397984.7081895737
-397315.9859198311,-397924.1342872634
-391285.63756094174,-391968.1645180483
-390942.29318442766,-390942.29318442766
-375060.43301655806,-376956.5531871548
-359885.3195796759,-359885.3195796759
-337304.2135149033,-337503.0916069363
-336821.122579801,-339735.59526563843
-336821.122579801,-338778.98438270576
-334994.8883658743,-334994.8883658743
-330845.125126031,-330845.125126031
-314443.7320180683,-314443.7320180683
-307681.47535575554,-307681.47535575554
-286466.9774757399,-286466.9774757399
-284959.0509029968,-285049.97547513817
-262566.14533971564,-263936.70295515435
-257427.3726545145,-257427.3726545145
-248700.2366833787,-248700.2366833787
-241930.3946922957,-243739.141524081
-239999.71811631764,-242072.61855334404
-230201.22233814688,-230201.22233814688
-222905.8381113928,-223788.66394698853
-215066.57561998197,-217028.48138084717
-205128.31122857286,-206051.8648987905
-203195.46426509426,-203195.46426509426
