-2361501.8481667684,-2361501.8481667684
-2177635.392674119,-2177635.392674119
-2015810.402764971,-2015810.402764971
-1904635.9202190028,-1904635.9202190028
-1762062.243773113,-1762062.243773113
-1607288.2334106006,-1607288.2334106006
-1557427.5705137919,-1557427.5705137919
-1441795.6129388183,-1441915.0458340375
-1377189.5805718913,-1378599.712095969
-1331007.1245794934,-1331038.0686932309
-1294414.6639783003,-1294414.6639783003
-1206396.8516321797,-1206396.8516321797
-1126019.9928372996,-1126019.9928372996
-1077764.4129943848,-1077764.4129943848
-992481.5024937026,-992481.5024937026
-981823.9737865932,-987528.9807116957
-934249.2278301688,-934889.3187156653
-893550.6686718571,-894356.915848712
-865464.8715009133,-865464.8715009133
-837269.3657870211,-838053.9521047762
-822087.696825817,-822087.696825817
-798163.6806802328,-798163.6806802328
-789731.1062006971,-789731.1062006971
-766127.996795529,-766127.996795529
-720414.5667842771,-720414.5667842771
-712327.9742982935,-712327.9742982935
-673426.9440758214,-673646.1651601691
-617243.7270602239,-617243.7270602239
-609789.91349425,-611079.086756974
-585018.7547554988,-585018.7547554988
-584556.0169512455,-584619.606991502
-570225.923821148,-570225.923821148
-557446.8096168796,-558041.4054328972
-542761.293234678,-542761.293234678
-518478.2078373977,-518478.2078373977
-502689.80286763306,-502689.80286763306
-495859.4885241133,-495859.4885241133
-475501.31132164574,-478148.5923693266
-465979.42795522674,-465992.6538674603
-453911.17590270843,-454506.0820414475
-436924.34256313485,-436924.34256313485
-400441.91374357895,-400453.411905695
-379090.38172123,-379090.38172123
-366275.83910080395,-366275.83910080395
-359172.18785087776,-359172.18785087776
-341739.43910569104,-342245.6909000225
-325113.20455430215,-325113.20455430215
-296876.0825738268,-296876.0825738268
-283514.6158908288,-283514.6158908288
-277981.483660116,-277981.483660116
-265551.03044364287,-266977.3491981105
-258017.02104129887,-258017.02104129887
-243520.39627864852,-243520.39627864852
-243520.39627864852,-247769.22629893664
-242336.78284257872,-242336.78284257872
