49126.99442227267,48222.22994441519,47464.18188149907
48789.05174833636,41975.53511931182,19226.005163877337
47787.255122844195,40941.93069675379,16036.134292701237
47813.452387771904,41687.080460852834,24515.857467473867
47955.15645842091,37548.42594403051,16951.577664813944
47955.15645842091,43364.31142415333,13572.659507959805
47541.21976102494,37627.34974205143,8122.825459535379
47492.96940654827,41012.77607176223,20328.39532560281
47835.086030366794,42642.82680742636,21829.61069786171
47835.086030366794,44560.00542200537,27598.36413403677
47951.426546167735,40772.029694606696,18122.57718956894
47835.086030366794,43560.80989155796,32789.87946977373
47861.60158977934,39025.60630877698,25512.507522039334
48023.48971650912,38643.72469322884,2076.177409306525
47835.086030366794,36710.532691380664,17882.57039468179
47835.086030366794,42718.30327879429,31470.43787008179
47835.086030366794,43754.7574087855,30356.582841021816
47835.086030366794,45072.123263820096,31065.464094121024
47871.66583880309,44721.59300872162,31141.948762574397
47967.2411459058,45485.69652769291,36048.29847532719
48048.11092217978,42324.98229263604,28704.974190632314
47967.2411459058,41770.71876524528,13846.723507295996
47967.2411459058,44073.68563054043,33047.211712438715
47967.2411459058,44862.486700284586,25051.33965868928
47967.2411459058,40386.77257072499,28317.403510461503
47967.2411459058,40433.97806631001,19201.336243856276
47967.2411459058,42378.14467133137,29149.448161937107
47911.03127860156,37681.72512813486,13617.7444378199
47748.455284911965,40459.551376897456,23952.722395109256
47849.75728364236,40719.15414719807,20266.122009388448
47849.75728364236,39172.49763114338,11657.835726226978
47849.75728364236,40124.72990474186,4067.3087236039355
48105.81907358551,38698.51014196661,22544.33061543531
48105.81907358551,41787.47020081681,28907.67018391067
48085.205639646294,40158.79831403173,24275.044651434062
48085.96934187715,43017.61814233289,33609.5812024646
48078.481891169096,43075.09815941762,26377.559381285068
48078.481891169096,43411.89040569855,26948.70684345043
48279.41613194284,40496.356724674784,17379.824896859078
48279.41613194284,42740.14437537355,20163.693334896736
48000.09137848813,40183.717659396534,22690.722398100108
48000.09137848813,40966.52308727098,24098.791427031076
48000.09137848813,41686.85651756392,21774.957192487047
48000.09137848813,42734.46975873215,27549.94191849286
48000.09137848813,43199.849696491285,28085.425568843802
48050.750409747925,38507.42547302774,24391.300057409368
48000.09137848813,39424.70189571921,8961.849903093367
48050.750409747925,41896.42892440069,24235.927515051626
48000.09137848813,41545.28135811203,26920.4701713708
47862.94131368301,39844.28304693888,31055.612022763384
47862.94131368301,42167.48317512516,17170.490744794493
47862.94131368301,41475.18158008053,1616.4317238678195
47728.760389777024,43147.063767437365,31357.985070386643
