49048.98791157555,48285.59127272566,47542.98564977543
48776.542498434756,38664.26256787219,-7182.121463522832
48729.72137268997,35557.479036152276,12220.24617987861
48929.267652193004,41707.24498252552,21758.37556362222
48691.58602705487,38884.81079231026,19548.303671354835
48691.58602705487,40271.40176829251,21121.691154123902
48701.233020799315,42652.7848617266,20220.204576739598
48941.46515440842,29934.41690289829,-5891.966433058253
48941.46515440842,39075.537340983545,7280.360266298841
48939.310250685434,37448.08436446378,3326.136222873545
48454.74624950254,40678.550668617885,22852.520958975067
48462.039436612955,42990.08031213685,32385.873185574575
48462.039436612955,40504.7757699973,5964.222057402563
48462.039436612955,40932.72328177539,17489.748508366218
48462.039436612955,43233.38889198909,23713.991424906566
48501.79086100413,41864.99469987437,27504.931464642603
48501.79086100413,41027.90812344719,16425.47975355207
48501.79086100413,40768.21550849355,19527.454817059363
47839.33926306924,30296.058518163132,-16893.748008835726
48043.69680299915,41205.98515747981,27096.096079450057
48043.69680299915,42708.712421053984,27759.98074303827
47839.33926306924,36484.41155078574,14834.712847823866
47958.59849193977,42313.10954028639,16331.046954215359
48017.18143912339,35038.56065200963,-7914.0905127568185
48017.18143912339,41248.19119601879,23508.37823175411
48017.18143912339,36861.0962545404,14343.06014831565
48017.18143912339,41477.55649640937,15453.845697232915
47973.2668626526,39043.760960151616,21886.601844022276
48008.61001999104,33541.4765617216,3682.7409091027876
48062.92032780652,42508.23171334816,30848.32816694481
47881.362091321105,32097.858483096406,-15174.71484216943
47868.62441388238,38287.7381468124,20340.052728306655
47868.62441388238,34203.035667540345,8231.859145761991
47679.91012825726,34785.20938183277,-2062.584138396749
47679.91012825726,42716.304507189794,30612.318444064465
47476.402641144494,38665.82680609612,19971.004500125084
47476.402641144494,41861.0257052825,21483.32939746935
47333.59004009358,39263.27465671294,21085.989082849643
47434.355899619186,40651.167567206634,19249.067556644855
47434.355899619186,40469.014872718675,11772.914727752104
47434.355899619186,41903.07545260091,31097.91616865308
47513.84733863443,41964.74745597856,15251.987365306006
47608.57356793927,41738.20644053961,27804.452579370714
47653.13383262917,40086.0128404655,20884.81036585004
47696.086571835316,41106.25567638549,10891.6630471639
47696.086571835316,44784.70031976737,29415.149248011825
47696.086571835316,43926.036920121565,35637.62371487396
47906.593522783674,36833.78432614023,8411.685917173876
47906.593522783674,41477.73446484608,26553.548528922776
47764.22289634462,34296.042495503236,12317.339788684512
47901.85892092327,40903.00981014629,15187.912128984106
47731.3204897066,36766.759364730635,16728.919433935524
47703.47740727151,35999.07920258329,20244.12632491236
47696.086571835316,37798.31290622246,17928.299268222632
47685.209994532626,39595.9876189572,9544.726166034066
47093.88493388656,38601.88261298756,9207.583662320925
47093.88493388656,38224.64218351943,20048.73183898403
47093.88493388656,34171.642688194355,16565.203849712634
47093.88493388656,37036.53131776159,16169.919707093308
46989.59260241446,36026.94179904347,4738.835501858339
46947.21705141789,32720.236906299007,-17087.752976828007
46890.37694457552,37557.674895530734,10614.110922005115
47443.84273990792,39283.79324938558,7382.241957902443
47443.84273990792,35934.83369747589,13663.791901890545
47120.02001679632,38371.17099137121,13552.49755709758
46937.435984614975,41413.98524326676,25621.86090098781
46937.435984614975,42307.26006885793,20726.287106352196
46937.435984614975,34225.72572488812,-6447.24939459069
46833.71000434603,36613.391311819636,13593.602561127787
46861.152195259856,41462.01281254294,23899.098508330186
47026.47492563607,40119.00360802858,5016.8327272967
47118.319776929595,40142.637603556366,15386.480472394505
47118.319776929595,40052.608867286646,18444.99329485318
47118.319776929595,44318.087829100936,29801.945764928667
47283.05489629378,42700.796667043054,22946.33655495608
47468.488233266085,40960.4576724958,22890.93271274607
47106.25801911713,40585.90125836599,11780.354477078865
47245.24657068243,35953.37342035804,-22856.847174950206
47021.238523787295,35561.11704124428,1050.5218794766479
47021.238523787295,41440.066974121175,28737.52307808901
46931.59319572459,38878.39234889286,18982.778833069562
46949.98483891715,35717.031210103865,-5079.975948074578
47034.85279582474,38974.501063172436,14290.17474584937
47034.85279582474,40950.54025862906,16775.88945765412
47034.85279582474,39557.46483907188,20341.209807475992
47304.68395052333,40068.41061977093,14865.645406975113
47397.27774266711,39318.79748103547,12361.6683708684
47573.72372875728,41275.60924768134,15570.081172864418
47573.72372875728,39265.72611539356,18446.251671235215
47573.72372875728,43109.92519248397,27367.599865612996
47419.13386288127,39747.936378395636,24777.036763242962
47050.34701478231,39747.430669215406,17877.940931894867
47050.34701478231,35523.83959617781,9364.409188508747
47042.36374563715,38864.462369750894,15307.142436196606
47163.26828441383,37604.48728488127,20722.321661959802
47133.24570365863,40595.774815081706,25346.13245382382
47133.24570365863,33681.236095721695,12753.162539287645
47068.23544543398,40524.463703062036,7588.419955796038
47068.23544543398,37857.792665416695,12110.10011819219
47109.04660491548,39095.41997219142,15910.40101541386
47177.83519388981,37805.43911911964,11907.27119770497
47177.83519388981,35422.76353336733,10606.523755482864
47122.40848448026,40497.48512341108,15779.353866080935
47125.19375615176,39444.85930814446,21783.462469531747
47138.30184155741,31292.98240523783,-3423.584947011157
47121.18719728247,40770.83449479838,11268.01721336213
46923.96986567115,36557.44334670152,6509.902332256534
47121.18719728247,36917.68289843219,11545.205081084714
47119.88845149011,40246.765018822785,23655.911977172847
47119.88845149011,32686.521570499182,13888.54140383676
47137.542031211124,40070.41619909252,14640.53910620515
47321.957326754076,41342.995645412564,11962.774028147149
47496.36690709561,41383.88382571799,26405.05569052764
47051.96703045185,40836.407750889826,27921.464413623802
47157.086526701634,38697.626313609166,9929.338962829454
47273.09281486061,36000.255257152734,11416.700827562141
47347.736344629775,39234.583865756256,21562.62376235886
46972.67419790721,39294.03097996753,24381.373389865534
47169.16931567648,38095.056160576685,9877.453171003726
47169.16931567648,41043.414585778846,22793.02758367984
47202.12627574272,40998.98806510993,25448.220658648337
47119.02685293127,39988.65781363985,19594.080034449522
47119.02685293127,37020.54629948264,5121.521809880709
47119.02685293127,40836.478549589345,640.7631453785216
47101.88243099629,41114.97794821389,26248.561967630943
47120.03401001652,39536.082260950614,16714.010336698637
47120.03401001652,41584.992945203485,25644.27723120041
47134.672446440134,40334.787804169275,13984.038699494144
47365.176537472624,42635.88115232311,33729.525373668046
47249.47911661075,38811.021354161945,23233.027417570273
47249.47911661075,36036.054619254995,15820.299155899149
47367.453273194995,39881.13171297071,18209.52193082744
47482.259943365614,43865.53562639294,34041.87945699821
47482.259943365614,44321.84192865514,28445.566005821984
47482.259943365614,38082.5052118521,15689.140719506773
47516.36504997613,33092.06086602607,708.9785000358897
47932.16265942568,39991.831347770014,16382.498187426754
47850.86223383412,41420.761828802795,29262.0433888834
47850.86223383412,38918.04922175646,4695.605726677059
47851.00727305263,41276.29607587496,26721.278809132433
47850.86223383412,39064.753074070606,22025.94684782363
48115.04144975355,37888.971325848375,13254.594891532739
48115.04144975355,36762.74702102987,14314.057146419203
47992.99817260864,38042.737923556735,10786.073420382578
47657.14910336751,38549.83290542526,22807.733873565667
47609.96882434974,42284.974503981146,25391.780925472583
47609.96882434974,43319.65298162108,23602.553738775394
47609.96882434974,38630.517238706874,12912.343103152205
47583.843551317565,40948.33156405511,14206.308856515097
47583.843551317565,42294.28385826666,20182.94936552429
47583.843551317565,38840.73878947771,23903.60776709196
47586.61806528221,41098.4934068289,16574.714126865852
47660.85459324328,43589.15442421244,21333.120636852167
47626.97902100974,41215.593441621546,774.0274548008019
47569.2627037968,39296.42414169393,19807.385854842672
47569.2627037968,41027.894125258426,23473.17566533779
47570.384354467635,40104.62991921848,4184.28985996222
47439.41457811181,38940.24726600576,8754.653560363753
47439.41457811181,35090.788653861804,20175.43077548901
47613.26245822862,38906.037224785534,4311.549201983755
47613.26245822862,39586.696084662435,15428.3924158741
47672.63527590633,40127.726096627746,26068.3781044942
47534.808147994416,43306.87261716378,23282.06902595254
47658.640088220425,40621.67499829164,21679.97071463331
47613.26245822862,38611.24733766619,18102.02515847735
47469.66900414644,39478.41853531938,19153.45994264123
47301.946758001926,37400.896021592474,13251.145709941666
47301.946758001926,37294.47404315203,8037.139860528478
47370.18458136151,40009.61463777652,19517.0849251381
47370.18458136151,37282.633166760934,9001.022005597959
47370.18458136151,40395.95138303349,20713.44188675192
47344.45268238028,41823.38264665777,18020.150437168988
47382.69222040341,42863.25919593524,27730.51981841666
47134.67269023368,32644.464664551717,4869.522700774905
47412.415185859514,38572.228553743895,12957.736155397266
47076.923727179485,33949.43891374955,-8168.281554638794
46843.228234894326,42502.21789363695,24990.749102044636
46960.830843744494,40041.144214389795,24826.077953975488
47046.87564474225,38817.53167069653,11242.734442824134
47191.248680211895,40855.09805920114,28488.48708681268
47148.403857963305,40880.167907662406,6289.701020260996
47167.47744867779,41081.893281068,8830.516946721706
47140.89803402011,35865.18137709416,-3330.268322452517
47042.92029939862,40070.024204893474,24650.550699861098
46861.87173723101,41928.7924900296,26240.796580516762
46795.37539483916,37478.319655864165,16364.339730129315
46938.628914790796,33424.527240516996,-3311.8482369340054
46776.673246312086,39545.81101847661,16806.69272095262
47172.913986532076,43836.83494140618,15923.400052911064
46891.52062386015,40281.3942881413,22419.635954735393
46785.41821666518,37432.807488421604,23384.17947455059
46664.340305095015,39051.69494857151,11459.79322065827
47069.82428979526,36562.18863137307,18246.049330708964
47069.82428979526,36635.525833880056,1278.460026356268
46808.70942382758,40889.74532786649,9895.523058545456
47037.27918916795,43106.92806264209,25219.835487447686
46927.48994651473,37810.269435896305,-223.72828369462513
46927.48994651473,41673.38556319512,26485.57968408838
47024.244966958766,38832.23766857138,8980.99241910303
47024.244966958766,41176.98997347979,28974.77833680472
