-2486788.305918707,-2486788.305918707
-2475992.744386992,-2475992.744386992
-2463543.2852721824,-2463543.2852721824
-2448019.1889705467,-2448019.1889705467
-2415272.433496992,-2415272.433496992
-2401770.542658288,-2401770.542658288
-2376791.6924012126,-2376791.6924012126
-2360468.132589437,-2360468.132589437
-2343445.93205458,-2343445.93205458
-2324389.1225302243,-2324389.1225302243
-2307233.9729136075,-2307233.9729136075
-2285354.594505988,-2285354.594505988
-2269575.0819168566,-2269575.0819168566
-2246965.4864012576,-2246965.4864012576
-2215521.4508765335,-2215521.4508765335
-2198060.216114025,-2198060.216114025
-2171529.2840787494,-2171529.2840787494
-2157418.457285999,-2157418.457285999
-2124969.724255784,-2124969.724255784
-2112625.091101793,-2112625.091101793
-2097784.667022102,-2097784.667022102
-2088455.6738793226,-2088455.6738793226
-2078309.3794965679,-2078309.3794965679
-2069405.144187734,-2069405.144187734
-2052912.4578165263,-2052912.4578165263
-2040083.0963996584,-2040083.0963996584
-2020751.701770688,-2020751.701770688
-2013977.9075775412,-2013977.9075775412
-1999388.5965244812,-1999388.5965244812
-1964947.9785246993,-1964947.9785246993
-1945360.505354335,-1945360.505354335
-1929062.4884419735,-1929062.4884419735
-1913473.3870746284,-1913473.3870746284
-1905144.4080717727,-1905144.4080717727
-1893912.198241801,-1893912.198241801
-1875034.3820572584,-1875034.3820572584
-1867556.8434289107,-1867556.8434289107
-1862922.7076649233,-1862922.7076649233
-1856022.595073583,-1856022.595073583
-1849194.8094337038,-1849194.8094337038
-1845436.8126733424,-1845436.8126733424
-1840964.9343955144,-1840964.9343955144
-1831948.5608472293,-1831948.5608472293
-1829553.06829162,-1829553.06829162
-1823480.492338941,-1823480.492338941
-1812759.1160398792,-1812759.1160398792
-1808256.0105260927,-1808256.0105260927
-1794771.4009672469,-1794771.4009672469
-1791350.314004255,-1791350.314004255
-1779408.4366520802,-1779408.4366520802
-1771392.997260081,-1771392.997260081
-1749908.7807268733,-1749908.7807268733
-1739854.9874041425,-1739854.9874041425
-1728164.970735964,-1728164.970735964
-1720765.1065563173,-1720765.1065563173
-1715830.4404670158,-1715830.4404670158
-1698775.9328039465,-1698775.9328039465
-1694184.7544967383,-1694184.7544967383
-1689888.2201483264,-1689888.2201483264
-1678400.7602685257,-1678400.7602685257
-1670870.941100922,-1670870.941100922
-1668054.886044194,-1668054.886044194
-1659566.3682601363,-1659566.3682601363
-1653424.1782775293,-1653424.1782775293
-1646290.062708362,-1646290.062708362
-1640895.9336676854,-1640895.9336676854
-1633055.5481190942,-1633055.5481190942
-1622616.3868590896,-1622616.3868590896
-1619572.773102474,-1619572.773102474
-1612793.2971151918,-1612793.2971151918
-1597100.5294209765,-1597100.5294209765
-1580745.3823476424,-1580745.3823476424
-1571902.2731855442,-1571902.2731855442
-1562096.8915891107,-1562096.8915891107
-1555449.9440447479,-1555449.9440447479
-1549650.97976053,-1549650.97976053
-1546649.8152960562,-1546649.8152960562
-1544189.9715210437,-1544189.9715210437
-1533123.7947758916,-1533123.7947758916
-1526779.1041294523,-1526779.1041294523
-1516904.2207598654,-1516904.2207598654
-1514854.5506591816,-1514854.5506591816
-1508803.3001269302,-1508803.3001269302
-1499154.9448601743,-1499154.9448601743
-1494662.6822169707,-1494662.6822169707
-1488724.5687345406,-1488724.5687345406
-1475935.111808341,-1475935.111808341
-1475597.7105599148,-1475597.7105599148
-1470458.6464145659,-1470458.6464145659
-1460479.8823514436,-1460479.8823514436
-1447831.2914123288,-1447831.2914123288
-1442301.811110164,-1442301.811110164
-1437371.6018054206,-1437371.6018054206
-1434288.3856390053,-1434288.3856390053
-1430993.0574894545,-1430993.0574894545
-1429825.430656295,-1429825.430656295
-1421035.5841431187,-1421035.5841431187
-1420087.0211894175,-1420087.0211894175
-1415461.932319679,-1415461.932319679
-1410269.2379282198,-1410269.2379282198
-1405747.7273491004,-1405747.7273491004
-1401499.1832020262,-1401499.1832020262
-1390564.963590596,-1390564.963590596
-1376125.5160103969,-1376125.5160103969
-1374860.8408357606,-1374860.8408357606
-1370180.8898504467,-1370180.8898504467
-1363096.2431209635,-1363096.2431209635
-1355678.4127562551,-1355678.4127562551
-1352400.4219473556,-1352400.4219473556
-1346631.2558456378,-1346631.2558456378
-1343225.656777045,-1343225.656777045
-1342446.4282917257,-1342446.4282917257
-1328371.7560170514,-1328371.7560170514
-1322758.8501397653,-1322758.8501397653
-1316072.1087698706,-1316072.1087698706
-1311508.4941650627,-1311508.4941650627
-1296652.406746939,-1296652.406746939
-1296652.406746939,-1298373.6211101105
-1296384.0677257369,-1296384.0677257369
-1286570.821726593,-1286570.821726593
-1282819.0378968029,-1282819.0378968029
-1280022.89762529,-1280022.89762529
-1274202.4738396879,-1274202.4738396879
-1268550.4871734318,-1268550.4871734318
-1262355.067730346,-1262355.067730346
-1260373.6267302202,-1260373.6267302202
-1258748.5755730348,-1258748.5755730348
-1249000.8021441845,-1249000.8021441845
-1247842.0715912937,-1247842.0715912937
-1246812.835092713,-1246812.835092713
-1243840.006791171,-1243840.006791171
-1243654.9988220597,-1243654.9988220597
-1239759.6706021547,-1239759.6706021547
-1238566.7373152578,-1238566.7373152578
-1230909.5320315773,-1230909.5320315773
-1225511.0818223238,-1225511.0818223238
-1221578.29175152,-1221578.29175152
-1217354.9729302244,-1217354.9729302244
-1212212.4328688078,-1212212.4328688078
-1207693.7551123283,-1207693.7551123283
-1201744.084688809,-1201744.084688809
-1183519.8875887853,-1183519.8875887853
-1180714.7723969615,-1180714.7723969615
-1180714.7723969615,-1182154.170978993
-1160376.422116908,-1160376.422116908
-1157875.0626453583,-1157875.0626453583
-1153922.952260262,-1153922.952260262
-1150415.375121774,-1150415.375121774
-1146319.2955940396,-1146319.2955940396
-1142966.8507286904,-1142966.8507286904
-1141367.3921746567,-1141367.3921746567
-1140426.97852696,-1140426.97852696
-1134068.0858536053,-1134068.0858536053
-1130909.0826159574,-1130909.0826159574
-1130909.0826159574,-1132042.2173074845
-1129951.07206408,-1129951.07206408
-1128156.4732770412,-1128156.4732770412
-1125436.6308569578,-1125436.6308569578
-1122922.0233008573,-1122922.0233008573
-1120719.0437374585,-1120719.0437374585
-1118028.859802288,-1118028.859802288
-1117417.0147939622,-1117417.0147939622
-1109901.6446174928,-1109901.6446174928
-1107184.9151052642,-1107184.9151052642
-1107184.9151052642,-1107389.9994665338
-1105553.7760430211,-1105553.7760430211
-1098009.002154462,-1098009.002154462
-1095803.2988664256,-1095803.2988664256
-1093530.290186604,-1093530.290186604
-1086531.4605590296,-1086531.4605590296
-1084619.240528862,-1084619.240528862
-1084619.240528862,-1087309.0758561697
-1079865.317020766,-1079865.317020766
-1071452.158216454,-1071452.158216454
-1068483.0000128942,-1068483.0000128942
-1067933.3165285592,-1067933.3165285592
-1066782.5576591697,-1066782.5576591697
-1064230.501893994,-1064230.501893994
-1062742.5150070223,-1062742.5150070223
-1061330.4429319343,-1061330.4429319343
-1057993.1922492026,-1057993.1922492026
-1057993.1922492026,-1058257.8640281626
-1055274.136459959,-1055274.136459959
-1042772.1004103015,-1042772.1004103015
-1032885.4753636166,-1032885.4753636166
-1031567.1395549506,-1031567.1395549506
