-2613914.819605823,-2613914.819605823
-2607494.6876210263,-2607494.6876210263
-2588419.831635496,-2588419.831635496
-2573757.868566982,-2573757.868566982
-2534496.1356151723,-2534496.1356151723
-2524166.390797694,-2524166.390797694
-2495276.887512763,-2495276.887512763
-2481743.3681798526,-2481743.3681798526
-2473121.2791162636,-2473121.2791162636
-2454869.0124251526,-2454869.0124251526
-2434746.4197549736,-2434746.4197549736
-2398609.1243628752,-2398609.1243628752
-2382484.9778237995,-2382484.9778237995
-2347848.252548015,-2347848.252548015
-2331261.4705638303,-2331261.4705638303
-2307032.047371973,-2307032.047371973
-2294655.724593861,-2294655.724593861
-2282725.663631865,-2282725.663631865
-2266879.1536179744,-2266879.1536179744
-2235140.5656995904,-2235140.5656995904
-2218511.550378506,-2218511.550378506
-2210220.471091245,-2210220.471091245
-2203802.144276758,-2203802.144276758
-2197999.053424516,-2197999.053424516
-2182977.9507100396,-2182977.9507100396
-2158909.8961387477,-2158909.8961387477
-2152408.8880479774,-2152408.8880479774
-2142233.4608525573,-2142233.4608525573
-2132767.3595569106,-2132767.3595569106
-2118036.9723382,-2118036.9723382
-2109628.8704102184,-2109628.8704102184
-2099330.4499673885,-2099330.4499673885
-2077282.5040850136,-2077282.5040850136
-2072193.3019082965,-2072193.3019082965
-2059183.4780288003,-2059183.4780288003
-2052552.9010460787,-2052552.9010460787
-2048070.3997334396,-2048070.3997334396
-2042620.4039404676,-2042620.4039404676
-2030916.064681456,-2030916.064681456
-2019219.1589113576,-2019219.1589113576
-2002115.0348938527,-2002115.0348938527
-1989017.1979598682,-1989017.1979598682
-1982816.3588388162,-1982816.3588388162
-1973339.411732838,-1973339.411732838
-1957131.1397893443,-1957131.1397893443
-1951819.5380472932,-1951819.5380472932
-1944376.7970910463,-1944376.7970910463
-1936652.8823091201,-1936652.8823091201
-1928149.9535699766,-1928149.9535699766
-1916144.741785543,-1916144.741785543
-1894307.0755995438,-1894307.0755995438
-1873779.62389859,-1873779.62389859
-1865163.9429703471,-1865163.9429703471
-1844112.0099076363,-1844112.0099076363
-1821721.804583774,-1821721.804583774
-1815896.7765213028,-1815896.7765213028
-1803922.6952705984,-1803922.6952705984
-1782568.9285550313,-1782568.9285550313
-1781493.1398455454,-1781493.1398455454
-1780042.9759830995,-1780042.9759830995
-1769031.909973762,-1769031.909973762
-1760880.3368034107,-1760880.3368034107
-1755366.6552087218,-1755366.6552087218
-1743552.8484758884,-1743552.8484758884
-1734834.7509916355,-1734834.7509916355
-1728257.973240723,-1728257.973240723
-1715152.2507010293,-1715152.2507010293
-1690440.1228357125,-1690440.1228357125
-1682410.101544987,-1682410.101544987
-1675996.1137086279,-1675996.1137086279
-1670642.7251803386,-1670642.7251803386
-1659518.9981888668,-1659518.9981888668
-1657178.784941501,-1657178.784941501
-1634988.5673330445,-1634988.5673330445
-1627965.2963867206,-1627965.2963867206
-1621449.0694067697,-1621449.0694067697
-1617138.0140313865,-1617138.0140313865
-1616370.5122848381,-1616370.5122848381
-1602910.2749015493,-1602910.2749015493
-1588076.4025462922,-1588076.4025462922
-1584196.7866945732,-1584196.7866945732
-1578414.9841156043,-1578414.9841156043
-1573873.9051101422,-1573873.9051101422
-1563606.2836941853,-1563606.2836941853
-1560385.223703648,-1560385.223703648
-1550400.3557913937,-1550400.3557913937
-1534801.3735807417,-1534801.3735807417
-1520457.7406847007,-1520457.7406847007
-1515285.2705944148,-1515285.2705944148
-1508574.069317909,-1508574.069317909
-1495715.2621945203,-1495715.2621945203
-1490519.2552298848,-1490519.2552298848
-1488657.9994698982,-1488657.9994698982
-1481166.8142857915,-1481166.8142857915
-1479532.6353818304,-1479532.6353818304
-1476575.918390837,-1476575.918390837
-1474386.0163185298,-1474386.0163185298
-1473250.462481445,-1473250.462481445
-1456793.5137042159,-1456793.5137042159
-1446562.6875301006,-1446562.6875301006
-1442124.0316228273,-1442124.0316228273
-1439531.9701788726,-1439531.9701788726
-1434493.8038354095,-1434493.8038354095
-1432589.8308160186,-1432589.8308160186
-1427179.8803689552,-1427179.8803689552
-1425168.1634090515,-1425168.1634090515
-1425040.0166929713,-1425040.0166929713
-1420058.1699827765,-1420058.1699827765
-1415221.9760417382,-1415221.9760417382
-1410950.5703622757,-1410950.5703622757
-1404660.5670969912,-1404660.5670969912
-1398535.9765778475,-1398535.9765778475
-1392744.1446810367,-1392744.1446810367
-1389270.0912644153,-1389270.0912644153
-1385397.3006404086,-1385397.3006404086
-1381776.009551721,-1381776.009551721
-1378585.9895723956,-1378585.9895723956
-1371248.1322387583,-1371248.1322387583
-1369223.4594758125,-1369223.4594758125
-1365534.0744866203,-1365534.0744866203
-1348706.2619636094,-1348706.2619636094
-1346028.6064815407,-1346028.6064815407
-1344538.516190589,-1344538.516190589
-1334771.9914011173,-1334771.9914011173
-1330556.3197684984,-1330556.3197684984
-1324204.066289385,-1324204.066289385
-1321263.8926774447,-1321263.8926774447
-1316674.106875486,-1316674.106875486
-1316674.106875486,-1316754.1924942278
-1313404.2626044003,-1313404.2626044003
-1304657.0618082567,-1304657.0618082567
-1300438.2800980282,-1300438.2800980282
-1298145.2175682813,-1298145.2175682813
-1295538.5914499657,-1295538.5914499657
-1266643.3453506953,-1266643.3453506953
-1265001.2334648585,-1265001.2334648585
-1264504.5416706968,-1264504.5416706968
-1258865.40470025,-1258865.40470025
-1255246.242636416,-1255246.242636416
-1247095.5084024146,-1247095.5084024146
-1246643.2424792289,-1246643.2424792289
-1240945.4681250816,-1240945.4681250816
-1232736.5680456054,-1232736.5680456054
-1226715.6217897446,-1226715.6217897446
-1226454.0092592582,-1226454.0092592582
-1221719.6776503187,-1221719.6776503187
-1218100.68475926,-1218100.68475926
-1205347.2153675489,-1205347.2153675489
-1204482.8653547885,-1204482.8653547885
-1195767.4232461872,-1195767.4232461872
-1195334.686238164,-1195334.686238164
-1184016.8094009142,-1184016.8094009142
-1184016.8094009142,-1184050.2060209834
-1182942.199527579,-1182942.199527579
-1176645.8270625176,-1176645.8270625176
-1174682.806765442,-1174682.806765442
-1173087.8209336526,-1173087.8209336526
-1171432.478314172,-1171432.478314172
-1166035.7828119267,-1166035.7828119267
-1161977.7784082734,-1161977.7784082734
-1150252.8262179515,-1150252.8262179515
-1147113.2788187424,-1147113.2788187424
-1143675.4079770236,-1143675.4079770236
-1143675.4079770236,-1144461.0884340813
-1143649.1340249798,-1143649.1340249798
-1143615.7374049106,-1143615.7374049106
-1133602.523290817,-1133602.523290817
-1133419.0744045146,-1133419.0744045146
-1133348.6983842275,-1133348.6983842275
