-2317870.023814763,-2317870.023814763
-2301942.4690201003,-2301942.4690201003
-2271656.143439702,-2271656.143439702
-2250419.1765064,-2250419.1765064
-2240217.5513572525,-2240217.5513572525
-2210657.457257847,-2210657.457257847
-2198822.808347504,-2198822.808347504
-2179757.1915916214,-2179757.1915916214
-2171372.3717344683,-2171372.3717344683
-2164466.3750452194,-2164466.3750452194
-2139855.7912665727,-2139855.7912665727
-2119353.5021467325,-2119353.5021467325
-2110087.609480406,-2110087.609480406
-2092018.8786187023,-2092018.8786187023
-2079167.8998124367,-2079167.8998124367
-2060965.049788063,-2060965.049788063
-2037934.5596901001,-2037934.5596901001
-2021148.5231138137,-2021148.5231138137
-2012706.3162642606,-2012706.3162642606
-2001003.0781886154,-2001003.0781886154
-1983685.3243900882,-1983685.3243900882
-1966545.8431727057,-1966545.8431727057
-1963277.599703834,-1963277.599703834
-1935532.9787896234,-1935532.9787896234
-1910245.451939609,-1910245.451939609
-1900896.8604378682,-1900896.8604378682
-1892909.717897511,-1892909.717897511
-1871131.3560780315,-1871131.3560780315
-1865194.6514117457,-1865194.6514117457
-1848791.4596433574,-1848791.4596433574
-1836922.4327459973,-1836922.4327459973
-1827653.8963411734,-1827653.8963411734
-1815443.8071927694,-1815443.8071927694
-1800392.2044474413,-1800392.2044474413
-1784931.0065814415,-1784931.0065814415
-1753861.9530692035,-1753861.9530692035
-1741300.5029620416,-1741300.5029620416
-1733846.4231838756,-1733846.4231838756
-1715902.8122752225,-1715902.8122752225
-1688332.7059252858,-1688332.7059252858
-1679099.133748198,-1679099.133748198
-1669905.1004135907,-1669905.1004135907
-1664927.1856355285,-1664927.1856355285
-1646194.1947680297,-1646194.1947680297
-1632416.153937777,-1632416.153937777
-1609742.7127624676,-1609742.7127624676
-1605885.8965526451,-1605885.8965526451
-1600253.2670375067,-1600253.2670375067
-1594590.1770530385,-1594590.1770530385
-1573448.74363815,-1573448.74363815
-1566146.548382918,-1566146.548382918
-1552798.758981763,-1552798.758981763
-1552036.1776259425,-1552036.1776259425
-1540250.0105991256,-1540250.0105991256
-1537933.9551071818,-1537933.9551071818
-1536257.4799548276,-1536257.4799548276
-1525194.0598131893,-1525194.0598131893
-1515187.7199991136,-1515187.7199991136
-1506119.372683955,-1506119.372683955
-1501334.5317052817,-1501334.5317052817
-1492185.5005901982,-1492185.5005901982
-1487824.434067941,-1487824.434067941
-1480007.4937163794,-1480007.4937163794
-1476328.0657689446,-1476328.0657689446
-1461483.65508174,-1461483.65508174
-1446411.529852053,-1446411.529852053
-1439476.1612260619,-1439476.1612260619
-1435634.0659208451,-1435634.0659208451
-1432333.1540109983,-1432333.1540109983
-1430090.6718197798,-1430090.6718197798
-1427078.8258212055,-1427078.8258212055
-1422052.8563735592,-1422052.8563735592
-1414049.220462131,-1414049.220462131
-1409136.0591166653,-1409136.0591166653
-1403299.905092876,-1403299.905092876
-1391791.927471365,-1391791.927471365
-1388035.450864748,-1388035.450864748
-1380201.6168454718,-1380201.6168454718
-1372499.7893881265,-1372499.7893881265
-1366852.273886546,-1366852.273886546
-1356825.6234192117,-1356825.6234192117
-1348545.6816767429,-1348545.6816767429
-1341144.29947854,-1341144.29947854
-1338472.71267112,-1338472.71267112
-1336215.019844306,-1336215.019844306
-1333565.2629187405,-1333565.2629187405
-1315355.7201611893,-1315355.7201611893
-1308750.557440108,-1308750.557440108
-1301145.6882122438,-1301145.6882122438
-1288931.290840358,-1288931.290840358
-1276298.5436395197,-1276298.5436395197
-1272826.4037052055,-1272826.4037052055
-1268975.0158480185,-1268975.0158480185
-1261959.8364601224,-1261959.8364601224
-1252518.2972677404,-1252518.2972677404
-1251347.6940462636,-1251347.6940462636
-1249420.7077492382,-1249420.7077492382
-1241531.0513745842,-1241531.0513745842
-1237539.4959490197,-1237539.4959490197
-1225283.0491045057,-1225283.0491045057
-1221041.5282428828,-1221041.5282428828
-1208761.3771244634,-1208761.3771244634
-1200595.8640583188,-1200595.8640583188
-1199693.5394671436,-1199693.5394671436
-1183891.0117462298,-1183891.0117462298
-1178273.098193969,-1178273.098193969
-1175351.5783472722,-1175351.5783472722
-1174579.1731703263,-1174579.1731703263
-1165335.7907391938,-1165335.7907391938
-1163773.5965403132,-1163773.5965403132
-1162089.8269438157,-1162089.8269438157
-1159200.73850643,-1159200.73850643
-1146411.8900990747,-1146411.8900990747
-1146401.2993435566,-1146401.2993435566
-1140979.7093079002,-1140979.7093079002
-1133908.0993202925,-1133908.0993202925
-1129133.2060710734,-1129133.2060710734
-1127555.450679311,-1127555.450679311
-1123829.1332661419,-1123829.1332661419
-1118406.1494767107,-1118406.1494767107
-1114834.1667086917,-1114834.1667086917
-1111751.478919661,-1111751.478919661
-1110996.9513186754,-1110996.9513186754
-1108028.5109460738,-1108028.5109460738
-1107486.1426972717,-1107486.1426972717
-1102589.39518044,-1102589.39518044
-1097643.4747929003,-1097643.4747929003
-1094941.9065267497,-1094941.9065267497
-1092875.5585736441,-1092875.5585736441
-1091111.3545567086,-1091111.3545567086
-1085918.4014585286,-1085918.4014585286
-1079504.4221101347,-1079504.4221101347
-1076185.628096259,-1076185.628096259
-1073002.3090975124,-1073002.3090975124
-1070135.1146891927,-1070135.1146891927
-1067408.4295797101,-1067408.4295797101
-1062481.824038458,-1062481.824038458
-1058617.2249293423,-1058617.2249293423
-1058560.270157986,-1058560.270157986
-1058560.270157986,-1059592.056265536
-1058560.270157986,-1058857.8801012628
-1055616.4818810716,-1055616.4818810716
-1054875.6417840344,-1054875.6417840344
-1052038.2451162895,-1052038.2451162895
-1048640.0673468069,-1048640.0673468069
-1044660.8498552963,-1044660.8498552963
-1042729.7844360417,-1042729.7844360417
-1035844.8801949511,-1035844.8801949511
-1033732.4439420223,-1033732.4439420223
-1031983.1369149962,-1031983.1369149962
-1029039.6760302687,-1029039.6760302687
-1027051.2400950696,-1027051.2400950696
-1026115.1037853984,-1026115.1037853984
-1020148.328637596,-1020148.328637596
-1019659.4957978723,-1019659.4957978723
-1016415.4636556457,-1016415.4636556457
-1014927.3221050599,-1014927.3221050599
-1013167.2135098001,-1013167.2135098001
-1010645.7663379377,-1010645.7663379377
-1007753.0044966643,-1007753.0044966643
-999660.8396832962,-999660.8396832962
-999147.6620626533,-999147.6620626533
-997511.5676109984,-997511.5676109984
-996913.7516020716,-996913.7516020716
-991712.5651705435,-991712.5651705435
-991054.7583496987,-991054.7583496987
-987147.8574942178,-987147.8574942178
-984972.0755907001,-984972.0755907001
-982729.6836915486,-982729.6836915486
-981415.8767013899,-981415.8767013899
-980383.0109239775,-980383.0109239775
-980383.0109239775,-980982.597699862
-980114.1836202284,-980114.1836202284
-972957.7290009712,-972957.7290009712
-968731.7011604866,-968731.7011604866
-967355.1419468902,-967355.1419468902
-965419.1351325342,-965419.1351325342
-963967.3950922687,-963967.3950922687
-954261.3187766986,-954261.3187766986
-948717.1829805237,-948717.1829805237
-937021.9242441824,-937021.9242441824
-933727.6647678574,-933727.6647678574
-932449.9785359777,-932449.9785359777
-930229.6058422672,-930229.6058422672
-930089.6222868732,-930089.6222868732
-929675.6236665512,-929675.6236665512
-925746.4713329205,-925746.4713329205
-922898.165134785,-922898.165134785
-921797.2459378846,-921797.2459378846
-917018.9558835616,-917018.9558835616
-913051.3240068895,-913051.3240068895
-913051.3240068895,-913445.7712275798
-913051.3240068895,-914408.610449923
-913051.3240068895,-913919.1989886374
-911588.8235402494,-911588.8235402494
-909500.044121115,-909500.044121115
-905285.09313227,-905285.09313227
-903893.8642504816,-903893.8642504816
-899141.2375137794,-899141.2375137794
-897289.1589230874,-897289.1589230874
-896367.6669422968,-896367.6669422968
-893639.3850501175,-893639.3850501175
-891668.3093199814,-891668.3093199814
-891003.6324104441,-891003.6324104441
-889315.4750460882,-889315.4750460882
-889089.3860117223,-889089.3860117223
-889089.3860117223,-889710.877722796
-887503.5725850749,-887503.5725850749
-886793.2848584801,-886793.2848584801
-886514.6144531283,-886514.6144531283
-884910.8238257088,-884910.8238257088
-884525.9414462815,-884525.9414462815
-882906.911294932,-882906.911294932
-881461.4682846232,-881461.4682846232
-880784.7721932253,-880784.7721932253
-880784.7721932253,-880854.6821887575
-875965.2160167003,-875965.2160167003
-874792.6099978935,-874792.6099978935
-870943.1744266106,-870943.1744266106
-867501.5836851737,-867501.5836851737
-867309.3696439979,-867309.3696439979
