-2435223.1808828134,-2435223.1808828134
-2411961.805721479,-2411961.805721479
-2388340.4509846955,-2388340.4509846955
-2374529.716013295,-2374529.716013295
-2358783.946838541,-2358783.946838541
-2347605.6867847755,-2347605.6867847755
-2311163.9543846794,-2311163.9543846794
-2294218.071699842,-2294218.071699842
-2255601.634119843,-2255601.634119843
-2235149.448224701,-2235149.448224701
-2217197.9053526684,-2217197.9053526684
-2209250.8959031436,-2209250.8959031436
-2190765.1937619294,-2190765.1937619294
-2173335.6825400554,-2173335.6825400554
-2159193.598662121,-2159193.598662121
-2135860.912723203,-2135860.912723203
-2127904.9214151623,-2127904.9214151623
-2106352.721421023,-2106352.721421023
-2092578.5762176546,-2092578.5762176546
-2078091.7054128735,-2078091.7054128735
-2057286.1279945155,-2057286.1279945155
-2047463.03112878,-2047463.03112878
-2038208.839512763,-2038208.839512763
-2015202.6283185119,-2015202.6283185119
-2002518.9853461143,-2002518.9853461143
-1988923.9217411508,-1988923.9217411508
-1971178.1488517248,-1971178.1488517248
-1965800.4097920987,-1965800.4097920987
-1935630.3638216858,-1935630.3638216858
-1924558.6786591471,-1924558.6786591471
-1884045.4521346805,-1884045.4521346805
-1877231.3737680684,-1877231.3737680684
-1867681.4757513395,-1867681.4757513395
-1852119.724893894,-1852119.724893894
-1829663.3581129396,-1829663.3581129396
-1826415.6803111606,-1826415.6803111606
-1811341.9946201523,-1811341.9946201523
-1810099.2551639797,-1810099.2551639797
-1803022.8636450283,-1803022.8636450283
-1784998.2602890106,-1784998.2602890106
-1775788.6886836733,-1775788.6886836733
-1769715.9117766526,-1769715.9117766526
-1763007.969045722,-1763007.969045722
-1753754.536322263,-1753754.536322263
-1748375.3878065762,-1748375.3878065762
-1726739.9871965759,-1726739.9871965759
-1721282.973680981,-1721282.973680981
-1711034.090030457,-1711034.090030457
-1704159.1145655066,-1704159.1145655066
-1695153.7649825513,-1695153.7649825513
-1689596.1478220304,-1689596.1478220304
-1688810.8217031457,-1688810.8217031457
-1677051.9399599838,-1677051.9399599838
-1670989.5794528695,-1670989.5794528695
-1651517.232551712,-1651517.232551712
-1639847.4935489385,-1639847.4935489385
-1636485.6955864867,-1636485.6955864867
-1624892.119562155,-1624892.119562155
-1618872.472036038,-1618872.472036038
-1613419.5932431761,-1613419.5932431761
-1610499.3751734546,-1610499.3751734546
-1605327.9317219872,-1605327.9317219872
-1596748.8366106385,-1596748.8366106385
-1585298.7158458265,-1585298.7158458265
-1582379.2384195402,-1582379.2384195402
-1575118.618823811,-1575118.618823811
-1565053.843983564,-1565053.843983564
-1554702.0614769333,-1554702.0614769333
-1554357.5355932447,-1554357.5355932447
-1549536.4814688214,-1549536.4814688214
-1541767.4458500417,-1541767.4458500417
-1536237.4914143863,-1536237.4914143863
-1521877.0773731475,-1521877.0773731475
-1517683.5500759594,-1517683.5500759594
-1506064.9943200229,-1506064.9943200229
-1497046.742821243,-1497046.742821243
-1485960.9817367236,-1485960.9817367236
-1467070.6529952057,-1467070.6529952057
-1460834.756309604,-1460834.756309604
-1456856.3812080573,-1456856.3812080573
-1456078.0903938038,-1456078.0903938038
-1451145.6203583146,-1451145.6203583146
-1441902.14849747,-1441902.14849747
-1430460.6198814062,-1430460.6198814062
-1424565.3157343974,-1424565.3157343974
-1415400.4389043273,-1415400.4389043273
-1402805.5019594594,-1402805.5019594594
-1393394.8889365213,-1393394.8889365213
-1386186.8765506006,-1386186.8765506006
-1370542.700327732,-1370542.700327732
-1366793.6833511821,-1366793.6833511821
-1365032.5198979464,-1365032.5198979464
-1355004.0999495278,-1355004.0999495278
-1351438.174885425,-1351438.174885425
-1346654.562412598,-1346654.562412598
-1340154.2904154363,-1340154.2904154363
-1334928.0618639549,-1334928.0618639549
-1332118.7379070192,-1332118.7379070192
-1313115.4345571634,-1313115.4345571634
-1304981.668217283,-1304981.668217283
-1294689.5798603336,-1294689.5798603336
-1288069.6378865389,-1288069.6378865389
-1288069.6378865389,-1288447.8814111531
-1286506.2050036069,-1286506.2050036069
-1280455.1083175035,-1280455.1083175035
-1273330.6329928555,-1273330.6329928555
-1267776.333965327,-1267776.333965327
-1261602.3151824058,-1261602.3151824058
-1255304.659767477,-1255304.659767477
-1253871.4526811375,-1253871.4526811375
-1250183.149388958,-1250183.149388958
-1246548.022228408,-1246548.022228408
-1241122.9071281508,-1241122.9071281508
-1237966.497613807,-1237966.497613807
-1235276.7767297153,-1235276.7767297153
-1233471.545146147,-1233471.545146147
-1225024.5573913495,-1225024.5573913495
-1216089.9558352137,-1216089.9558352137
-1209967.5227367806,-1209967.5227367806
-1205501.8637162566,-1205501.8637162566
-1201953.4062414144,-1201953.4062414144
-1187934.0715060106,-1187934.0715060106
-1182599.9931598397,-1182599.9931598397
-1179513.3081536388,-1179513.3081536388
-1175913.5309559836,-1175913.5309559836
-1173330.4349853615,-1173330.4349853615
-1169880.1975147505,-1169880.1975147505
-1164362.6525764188,-1164362.6525764188
-1162619.718987874,-1162619.718987874
-1158145.0232431924,-1158145.0232431924
-1154975.314186625,-1154975.314186625
-1150860.232759515,-1150860.232759515
-1149864.7404817238,-1149864.7404817238
-1146557.7264109382,-1146557.7264109382
-1140078.5212158214,-1140078.5212158214
-1127944.3677108556,-1127944.3677108556
-1116589.1760855403,-1116589.1760855403
-1115541.2479852259,-1115541.2479852259
-1114084.2389883169,-1114084.2389883169
-1111596.4719988706,-1111596.4719988706
-1110203.9566773965,-1110203.9566773965
-1105664.4665755217,-1105664.4665755217
-1104753.6797037506,-1104753.6797037506
-1094159.8695445,-1094159.8695445
-1092199.2740215356,-1092199.2740215356
-1088280.3041322865,-1088280.3041322865
-1083862.8075640374,-1083862.8075640374
-1081762.5327036697,-1081762.5327036697
-1070845.9077330572,-1070845.9077330572
-1057726.5421199664,-1057726.5421199664
-1057396.4543594941,-1057396.4543594941
-1055803.0778947114,-1055803.0778947114
-1046681.8085132311,-1046681.8085132311
-1044353.3492244668,-1044353.3492244668
-1037806.2021588334,-1037806.2021588334
-1033774.482067788,-1033774.482067788
-1031531.5042741578,-1031531.5042741578
-1029237.5851944252,-1029237.5851944252
-1025555.1158196093,-1025555.1158196093
-1024101.5434579914,-1024101.5434579914
-1022321.1610728353,-1022321.1610728353
-1016811.4237230092,-1016811.4237230092
-1015384.9995628204,-1015384.9995628204
-1014919.4830268293,-1014919.4830268293
-1011553.1677508249,-1011553.1677508249
-998049.1507776303,-998049.1507776303
-998049.1507776303,-998151.1668155219
-997150.371281534,-997150.371281534
-994870.6118950846,-994870.6118950846
-989090.4018646248,-989090.4018646248
-982248.6950606813,-982248.6950606813
-982011.2923014215,-982011.2923014215
-977119.5266367791,-977119.5266367791
-974187.6846869306,-974187.6846869306
-966355.0697986062,-966355.0697986062
-964965.4645434145,-964965.4645434145
-960365.6499240326,-960365.6499240326
-960121.7931630022,-960121.7931630022
-956871.6484652848,-956871.6484652848
-950630.7304368597,-950630.7304368597
-950630.7304368597,-950873.7756721331
-950630.7304368597,-950984.0981358462
-941786.5427490161,-941786.5427490161
-938640.5895048506,-938640.5895048506
-933256.7807685181,-933256.7807685181
-933256.7807685181,-936096.6873488582
-933256.7807685181,-935739.293826544
-933256.7807685181,-934487.395742961
-933256.7807685181,-935383.8439244053
-933110.7255964063,-933110.7255964063
-930370.2845500107,-930370.2845500107
-926628.9337191219,-926628.9337191219
-926628.9337191219,-927927.900914331
-926628.9337191219,-928827.8926800773
-926628.9337191219,-927037.5685792197
-924189.6678096559,-924189.6678096559
-918936.4697843692,-918936.4697843692
-918902.813575852,-918902.813575852
-917903.120705277,-917903.120705277
-916762.6486247389,-916762.6486247389
-914099.7017109091,-914099.7017109091
-914069.1215528743,-914069.1215528743
-912949.7683272611,-912949.7683272611
-912949.7683272611,-912988.1196658344
-911975.2061402577,-911975.2061402577
-911975.2061402577,-912373.9034015217
-909015.0741135164,-909015.0741135164
-905154.7013185767,-905154.7013185767
-904860.3687156625,-904860.3687156625
-903631.7479713112,-903631.7479713112
-903631.7479713112,-903807.5173448906
-903485.0069666938,-903485.0069666938
-903485.0069666938,-903969.776077711
-901759.8139118827,-901759.8139118827
-901759.8139118827,-902246.9298162414
-900136.3888211632,-900136.3888211632
-898757.0813634177,-898757.0813634177
-898450.7713735157,-898450.7713735157
-898450.7713735157,-898889.5022004086
-897660.2528674549,-897660.2528674549
-895127.0552059417,-895127.0552059417
-894745.019751248,-894745.019751248
