18922.071743039516,-13370.602068355596,-40337.48929402453
22006.891269491214,1150.2913353572476,-43351.347268715996
25068.069687364397,7678.994566105805,-44614.91962077227
27616.43617083442,18446.409073394476,-5314.990816844642
31789.12165959271,23829.679924146443,-725.1290602248264
32199.030730238886,24076.259919917837,-11219.738701275637
33276.09917718968,24481.717643911255,-4805.583431711064
34842.134787221796,26129.896944005726,5767.487510667925
35650.408603321324,26542.456799595566,5635.616850334227
37687.6013861531,32410.01533562471,14605.70906187869
38469.791552812676,22463.55394436761,-27071.551412067274
39239.80352508287,29936.880473695186,-17513.630957590474
40022.62312265402,35197.368609767014,-8255.919138712416
40875.81684332407,34868.96921515197,7891.887601863171
41160.86431467331,35809.0242302471,14055.279875294524
41015.311338683416,28628.83292728381,-8969.054260988378
41505.29565766251,35575.83633859373,6917.103125395421
41971.284074321506,34664.752593103476,15690.562452181039
41664.23687829239,36343.965065307195,7752.156105902941
41833.4402147112,35506.71014851364,16780.80730290166
42359.054903451724,36497.31956450955,18084.470309153352
42300.274549536654,35655.841121902835,11370.316179940564
42312.79302585861,30329.94411027566,-6290.571508602174
42449.81401888059,35667.37115981689,8815.07169217497
43239.229326291184,34941.164167784824,2394.342063619697
43065.29238288481,35686.45063582283,12404.784840973087
42641.565522519784,30915.154207657313,-1786.5830940658489
42821.24938456468,35790.56714960305,18141.374830046894
42923.650118579244,38362.22716454664,27020.330738676348
43048.74538646526,29542.29724793174,14444.276594914554
43391.62836375411,37784.647955844295,16946.953328414667
43361.953225750796,39305.88146973414,24487.86674351791
43361.953225750796,33169.540920755535,8327.220607757321
43571.57796408937,31914.334991563777,10825.77677307654
43789.371288714814,34915.205021302696,17370.871697039154
43789.371288714814,37356.37355694971,10106.353301380885
43789.371288714814,38804.26385866529,18583.515939596546
43932.31949788226,34887.40844446483,3632.370264022822
43879.455038158325,36623.212117789124,19147.34543810304
44183.11279455562,36797.72243212362,16586.287306153965
44227.022686954544,39960.97814893084,-1779.46943256932
44227.022686954544,39780.42765015024,18471.016467730435
44461.49003647869,32955.24866358013,6014.1316532262645
44461.49003647869,39537.18433893893,28011.24379474371
44583.90446530813,35541.57960263194,20455.327254785712
44493.82071586462,39943.82509155472,24513.44245301306
44559.78613774722,31636.192771528113,-9494.885463738028
44582.68488774977,33865.89533881606,16551.844167005213
44916.10650366816,39070.750000759734,22740.61608919583
44559.78613774722,34721.82932157809,14565.327933625384
44464.43146390518,33858.46338105851,7388.76020558914
47441.12276822336,41504.549607993016,24130.29915079667
44078.995450718045,20144.79720400755,-14520.785172403659
41465.49648969418,34744.682230584665,14025.482422890927
41334.505586690066,33624.07425410872,21936.5372632312
41568.775199846634,32334.816866997746,7434.020007368483
42632.72216188774,34052.70046708621,20127.690155693424
43828.60972653879,36645.85199455831,8021.654462640065
42221.907483263334,33264.826361089494,22117.33934467465
42250.99682680875,37241.982779196915,23200.156808583437
42225.18101929378,37046.73030273467,23366.51220723604
42594.36596324023,34087.226185430714,20102.45587370103
42594.36596324023,38277.61750607498,22824.4951229948
42840.047457605026,28131.211474073734,3187.1481270569057
42677.407431718784,35313.171864453165,12344.995821898163
42595.21153175751,38179.67082230317,29270.77643742046
43201.932893278165,37359.39951883706,9926.16709300434
42794.823202562766,33590.80405776034,9091.1273447122
42794.823202562766,35007.21210601714,8119.300575126748
42794.823202562766,33260.10041165093,11986.57274114812
42763.55852626245,37783.096506604255,25919.334171269988
43056.186583134295,35057.42298478735,21353.165208509286
43056.186583134295,38137.86083998579,9771.248575737118
42889.8798337863,34614.70965727148,7444.715347823134
43004.70513298639,35506.18299618372,10093.946518288132
43303.19960611115,34280.15963075288,7698.1337411438435
43428.36691054209,38071.186858617344,15692.099853565196
43428.36691054209,38225.845829438505,7929.755245013475
43428.36691054209,37209.481589047515,25986.551971186796
43536.057646984365,33915.59643718711,4841.091070426213
43576.79577245188,39528.24606921402,16042.326728149237
43576.79577245188,30225.93183578642,-819.3837427670442
43549.654237495735,36713.809691118106,19024.085312275238
43132.390424509475,26864.067197730852,520.5887454685653
43132.390424509475,37875.63107771241,27801.041767114
43767.449808793994,31797.217637329257,309.95864549418184
43564.27450053051,38289.93341111405,15087.226970243115
43765.87712863454,38067.03342748394,19314.62936332803
43938.444544892234,36801.71646068186,19114.951438221527
44630.37793386958,39945.129421663965,22396.770617567625
44339.429799202924,37650.64054271854,16328.082436379387
44353.74885159542,39787.30266373277,18679.040437734584
44339.429799202924,36003.949444449485,19597.23307211617
44339.429799202924,35940.8447228837,2316.732407729658
44614.3874543376,41136.458095438225,27683.894938744812
44711.29573938137,37467.30066043466,19917.87728657495
44702.6845804997,38192.1302362818,11963.064060127006
44730.14914098831,31428.179802102455,821.6427620802206
44444.415914150464,34408.412907580205,12227.55808915406
44571.368603955874,39751.28148078246,24630.635877886023
45026.38827162421,33145.91539415472,12724.866330856952
