13551.636856861209,-14055.38800069364,-41947.14440635685
19881.954504479014,-1815.1735719294031,-34161.06085836905
16871.67086921687,2510.031635720437,-26726.63807932983
17141.307301850495,5252.102062249439,-33436.84738139101
20715.496388482134,12659.405065033941,-17738.941972433284
22197.287190604853,13063.068668555627,-24068.455923449364
23327.33183432237,12066.785997033187,-2353.8889153332493
25313.957147223482,16004.56905164597,-2812.7014009493214
26947.72589011558,19656.648712692513,-11290.744710763494
27586.612662516167,15255.085369988854,-24243.18281554243
28496.510752058635,22054.28633423667,-18763.884310532812
30001.4254105448,25713.131615004364,923.2305807524754
31807.005864594805,25413.59298980251,4535.704881164755
32094.66875854084,24891.383067149847,-4255.786268037984
35179.447303437904,24676.00816370381,457.01389244360325
36498.609664576026,26240.392918596855,6745.932799206254
38200.01501928495,30900.44812914382,8183.364604785653
38504.47633718175,28438.411618052236,-13374.122996543301
39373.38000535764,29823.24302513134,6726.311170432964
39655.37784866555,31897.85862262249,17930.956532877593
39015.396445994644,21953.053812745275,-15080.60755119125
39654.19490899193,33056.371635510026,14868.031208687316
39682.63350164195,35667.32488423571,20685.74961856792
39860.3433002586,29015.994349501067,9019.341636762438
40210.698319160765,33303.18272367968,-7570.043545514382
40210.698319160765,31143.14316310645,5319.134758938242
41546.605954570114,32851.0510004703,16584.496400346485
41605.98327242276,32957.126663446346,15618.361128696146
40987.28558611095,28889.203009653673,-1106.2299652155125
41410.16128991074,33582.30312595283,4918.768901675328
41754.368552435335,31436.204864518848,6078.921668499381
42043.23654335697,39564.9611486703,20372.99419818192
42806.634487715746,34098.90010440874,22578.33003568084
43487.02776004978,37673.901861888946,22228.126107191594
43047.32163616139,37361.6856279475,13836.183090344734
42825.16192161961,37788.970638208455,19905.056238898782
43508.15060750782,36535.75895602412,6901.422966632694
43349.64698316713,36075.56900413868,11153.50671020912
43191.45410716552,38567.760985180284,21153.704504974892
43010.47596802996,35333.46385643444,6207.934858814508
43222.26094624326,39128.20125954065,23913.337995251964
43222.26094624326,39413.98271010801,23674.398377492962
43267.281706775466,39216.915814155385,27638.98769016576
43287.33177260681,33086.28559798878,9068.08302913329
43334.10898162492,36290.245595944936,8332.080252680717
43452.29642911648,37286.69376257586,18843.671151871597
43452.29642911648,38480.19145359036,20553.94260891118
43351.7896452675,41005.06072005065,24143.81521470349
43811.80380200534,34248.08944862929,6644.713896934591
43545.33156659966,37657.865169930184,15327.006188543746
43503.15068697048,37719.28185240207,23960.772913479086
47553.4464805654,43805.769425789025,34215.53645147481
37710.050542740486,21092.012477476936,-16999.930675393756
38122.13198772693,19171.059350285468,-16248.083890349983
35400.23973975943,18666.32442373559,-23500.452586172265
36586.526300771424,25859.222173617072,-6730.485152491208
40816.348038303055,26451.495770836536,-13334.834130591247
40816.348038303055,30590.586129150433,-1133.4756571471662
41024.263599971906,34782.93623896051,16518.9577851446
41146.90658306451,34627.66372305668,20336.900050579854
41265.53581989759,36637.86562656643,12045.371837070306
41265.53581989759,28643.955432268824,2715.241036168365
41134.94173430915,36083.99943479397,21311.69880735186
41279.12318232506,36174.495330992555,10720.419215977745
41413.108776098474,33237.71023781813,8381.546260050294
41916.86215276237,36557.0978722672,20507.468111377406
