12452.063516184928,-12436.059310263048,-50549.477739887036
15019.450159737615,-1815.221432203272,-52502.37452874164
25105.993428747082,2965.413985872277,-33227.83365263944
26448.352454361793,13540.268989091734,-26334.288044754663
32508.771930195286,19643.849758471282,-3839.8236521248327
33491.83112060436,23602.967001308287,-15670.88836064517
35321.563194675204,30419.142973435228,17419.48720037962
36830.277051141,31257.1167164467,12493.885277469664
37055.15418693924,26399.185374560617,-2704.1068514881335
37055.15418693924,34117.12877722132,16846.542562097515
38253.12963233091,32647.681099293408,16490.705362762033
38559.15091484072,30230.718117205804,5870.76884653364
38711.58387812298,27806.329199571308,14908.091879078609
39026.86158059645,33679.60443051782,17032.773306872317
39214.874510025824,30385.043458886164,12290.026292098206
39355.2599739922,28534.95648803737,-7309.106178759808
40057.33704582854,32645.240526405756,10434.174999584946
40057.33704582854,31126.34664901964,13274.509414956505
40234.62889451615,36705.11665512406,9845.188582811978
40433.87118520178,33163.616408475114,-7084.484273798007
40433.87118520178,33890.18157566161,16984.71556402091
40433.87118520178,34589.58468502124,18556.20055748245
40944.73882514544,35790.25844617115,3966.512159843449
41497.07585626785,34379.50277203249,12664.036660459184
42097.621804263814,35069.26992783099,17006.855306210826
42209.63778173064,33901.75594560759,16465.74173678224
42420.1461185241,26031.64174397198,-7186.196339544251
43032.32614191806,35776.852351605965,3231.86952997942
42673.782719941366,36237.041804977605,21572.409719808347
42626.309498469396,27529.06874728529,597.9050635843814
42626.309498469396,37624.464021837615,9762.211602964919
46962.703989760426,43935.732241337,26970.916220797764
33126.78340655539,14190.682158901092,-11494.463665513947
32954.31850741114,22793.984544417133,2935.135041233283
36221.4912033572,26943.886219188906,12394.713168480586
38298.97060796032,27571.68690699996,7766.725482678412
34922.32094546313,24241.67891744216,-9067.907767851975
34395.55397382332,25102.03440193218,8652.988241444335
39950.385921981804,29859.980348798457,18672.20552897774
40090.582974368284,27499.508711265396,-10307.617348838969
40898.40994009818,32967.81964862314,12926.320379801764
41371.18100243925,27714.972517511378,-9841.4129527705
42943.46121918359,32611.049269907227,14063.441200363945
42923.25447822809,35390.183078090864,18811.772019385076
42923.25447822809,35485.18685515101,-3025.34261196023
42585.8112299882,38230.857206683446,15097.306206010056
42981.26316582669,37625.360000227294,23468.037510280392
43219.86694077679,35314.26231820483,13706.062612835638
43975.47983801059,35850.0491424533,13757.355352279556
43301.87491665534,38143.14374354316,9682.736046784667
44005.804682412876,32002.397312246616,-8404.144618062317
43478.71435093842,33077.07408117747,11647.379247043755
43579.74943896111,38088.48693995599,17025.653351155604
43292.10701203457,31696.052095493204,6817.856907510242
43063.573311609834,33725.33445598426,5062.504104664178
43666.15012613665,28799.0459621058,3487.277076878352
43721.78604886702,38687.50983876651,26156.959634657862
43984.602581249565,35130.004839041845,14441.604131633074
43984.602581249565,31443.894625215176,6889.077998845336
44195.12614500563,40536.41889892534,22918.55823422585
44040.02299327013,41108.891796233715,20981.927918511123
46894.958545021276,45348.64411698273,30916.64053064447
46482.012360628774,27212.977458596124,-4885.1180994850365
46402.36611661429,36304.80612678075,10182.734340582763
46474.91232082529,39655.706845814915,19744.304832475987
46333.133686909976,38678.62156837765,16604.07029340818
46333.133686909976,32963.59006338102,5146.213067604789
46439.79899541602,43631.97150636574,35012.116887644515
46326.585186437645,35499.97205919982,7828.562682827229
46174.57031244606,37260.62506997695,19490.84497042046
46251.824648312795,38758.82701091644,7750.29564736555
