29645.676476174754,-15661.34829204765,-46575.164909198706
28711.573484960296,4985.356652423634,-34517.857289310516
29615.396591431097,13791.099377668383,-14080.70376595702
29122.549698955296,22692.19640093924,-14119.912966133663
31996.151989275346,23305.355289459327,1633.2882243078639
32654.042282890303,23029.908525503146,-25916.45987086049
33034.700493794786,21042.372230491088,-19853.667327313364
34119.04177102673,21707.293349295425,-921.6465433894264
32932.16418187166,24331.594141124104,1853.0543658267488
34428.91847261952,26654.093621650896,-9330.4999567911
34554.38303149639,29105.064075851395,8387.694368935554
36295.91100345632,31213.706972383014,15471.154521908029
36096.536492597006,26387.05089689049,-1753.842975977037
36105.52639931209,27167.545611683134,7608.862155480892
36999.1215405368,33125.9880911089,10946.835574394201
38538.680981905025,25780.16471937536,1456.1331043426544
38676.86685034152,31337.539018407166,1528.6295931614586
38420.6152072772,29082.331482843034,15923.19763954584
38801.67056226442,32855.70678926475,8181.469099707145
39557.57311701859,28189.795035253934,-10680.791704501113
39079.25883601037,30860.70338796139,1129.3087145424797
39137.99503254106,25561.640458921258,-12875.339676197706
39335.63475641444,29851.881860611356,12188.101815407259
39603.08091822796,28406.6221557233,10613.603470314767
39821.14356653372,36503.15872610828,24160.533961541005
40099.132055104434,30807.617833888376,13912.893317543574
40472.73708521196,34085.44063881927,-10804.00343334282
40499.74327496882,27880.93989677097,-12055.584339588138
40907.86988317039,30673.147233652693,3332.628448349169
40615.06706427125,31642.621637197593,6563.288194539484
40696.577331959714,34345.69095538988,7602.55720786973
47696.79943078363,43862.592513438656,28345.545359837623
42965.03263511407,22409.859630433,1579.4534464898388
42965.03263511407,30155.70059136129,8765.727907437053
42965.03263511407,33779.6565544711,5458.643860638826
43203.489450264504,33154.815252216256,11667.640826713003
42514.887976872255,34052.12494999798,7478.056627877035
42514.887976872255,31875.151374124634,11901.32713940466
42652.28765946796,38914.10950111199,23216.42313792451
42859.751967714095,34259.364986646426,13522.806176080434
42374.717784511304,33867.85040245525,12740.886054510418
42381.1788413117,35152.39624260663,7916.37508349165
42533.53455583763,35484.25553950297,19227.406881132083
42250.96112611437,34350.822092467686,22276.069159536848
42475.245997405145,35775.828376426056,3165.6134275099103
42475.245997405145,36552.19327500173,23321.379979469646
42373.87691001694,28772.627880769018,5244.988022130376
42199.780240656575,32854.198361402945,12838.067297924332
42629.48807044451,35215.62159833821,12380.911283759946
42834.10709603093,37253.21640900339,10008.431389360092
43201.79060318112,29467.034356565775,3985.5851375739076
42874.41594980236,30935.393309228657,2271.1774165643437
43201.79060318112,32689.386463313152,-224.7434163662474
43242.786456235495,36904.00841673903,11103.202320577882
43193.42000442878,35398.30975576242,7963.727545592905
42787.55431104063,36029.71116603853,20778.305168902887
42787.55431104063,31195.10305020697,8994.241975791316
42968.017299359635,36156.746055134005,933.6696214198892
42807.08787079705,33121.72413839425,7759.138032431765
43087.17976471717,38565.74617913946,13560.297359005905
43087.17976471717,32361.114111971227,5175.58591147777
46100.50803922596,40619.735389023066,26237.921470834084
46012.01518241008,23272.656465842752,4093.7992531709388
46368.808011882546,32656.662595265905,994.4474241947464
46368.808011882546,36166.000045126035,-8742.81973521399
46368.808011882546,37278.74826340157,20102.059439767603
45901.19538319384,38933.78232391394,24212.31088141209
45229.22435992604,39148.53294216956,23510.17577146804
45746.43010407683,34896.52894074635,11167.375060950362
45746.43010407683,38440.04321332444,31516.335869242233
45117.6473759404,36574.14787998257,15439.52142309682
45117.6473759404,38858.57351354262,22051.199035141843
45067.455225063684,37771.244637253214,23243.428561700544
45067.455225063684,34905.079242722866,7455.829129341473
44986.27358041639,38050.2983943256,18024.685300258017
45499.011213552316,40125.56608330538,22176.137085813803
45441.57651244761,35209.45468950016,14560.936701457744
45441.57651244761,39354.555332618904,17330.401233071796
44981.12184992871,35404.73998636895,15929.141418926134
44981.12184992871,36866.3217803072,8661.64514337098
44996.180765556215,36779.29573812757,19383.281528793756
44996.180765556215,37214.32298451651,21326.85928599864
44916.16300525589,36948.6193691509,20955.80912181618
44930.08790794892,39939.68494337686,19914.52875674267
44960.77112426543,40392.82945044372,25710.030721964242
44963.070825020324,39975.40736619359,26782.239182108453
45193.07228212945,40363.297991108906,20785.444008175866
45193.07228212945,38004.661170388594,23452.20351147257
45416.31307722164,37148.39995567299,6321.6200464211215
45702.358162825665,32870.36976054336,9259.901309575638
45193.07228212945,36617.377546139796,13216.0303868716
47081.31828527086,42998.491558760994,31560.11531113498
46404.39581709344,33276.32649119802,11117.41461023198
46783.00110967063,39056.778130405604,21688.361230538736
46783.00110967063,37482.9834853436,22740.073020155807
46014.69903548817,41239.81305385839,30951.991127175177
45684.6820826957,39456.04199520404,4336.786006988223
46003.755349611965,31913.882819883453,2304.4994737468587
46034.02678952084,36455.60938506447,7811.847718781952
46003.755349611965,31790.71837383866,-9933.110184926707
45684.6820826957,33605.72715617845,12499.825098659232
