5728.793699671483,4720.4754137663
7120.601791270023,6517.219528106789
10779.478388272804,10589.895396196313
10779.478388272804,8892.215544868768
11779.138782002743,11367.841520670065
11779.138782002743,10675.501618604778
11779.138782002743,10633.860848403554
11779.138782002743,10726.288392559158
11779.138782002743,10679.837127448882
11779.138782002743,9230.481397707637
11779.138782002743,10633.621298668615
11779.138782002743,10557.049406100283
11779.138782002743,10773.141035095248
11779.138782002743,9936.753262685952
11779.138782002743,10853.779279732942
12298.692374736496,12297.316298867423
12620.423425218094,11250.036359873637
12620.423425218094,11264.777561294351
12620.423425218094,11341.000557507847
12620.423425218094,11964.728999772824
12620.423425218094,11761.35351211535
12620.423425218094,12135.132769305837
12647.040120002017,9586.729642177315
12647.040120002017,9270.244152531406
12647.040120002017,11182.007811067919
12647.040120002017,9982.016807167962
12647.040120002017,11351.39423449638
12647.040120002017,11136.258351838997
12647.040120002017,11020.46761344608
12647.040120002017,11038.710655899551
12647.040120002017,10885.122831908306
12647.040120002017,11532.436788753794
12647.040120002017,10494.553409445423
12647.040120002017,11540.134799221349
12805.062026103764,12799.863711907823
12805.062026103764,11254.978887710551
12805.062026103764,10386.131178995774
12805.062026103764,11543.620791980697
12805.062026103764,12721.075917362778
12805.062026103764,11143.974262576035
13150.004699147763,10820.273866499872
13150.004699147763,10619.033310998808
13150.004699147763,10714.220364188297
13150.004699147763,10824.854276011161
13150.004699147763,11325.238101955201
13150.004699147763,11288.410092146572
13150.004699147763,10308.747762547759
13150.004699147763,9847.555719735474
13150.004699147763,11083.739659128454
13150.004699147763,10814.648783536211
13150.004699147763,11050.817788001621
13150.004699147763,10964.492546219195
13150.004699147763,11415.541722340557
13150.004699147763,11492.244331229653
13150.004699147763,12068.204502410636
13150.004699147763,11565.822954116124
13150.004699147763,12133.473938685414
13150.004699147763,11989.32086132423
13150.004699147763,10856.523088624059
13150.004699147763,10762.045321972453
13150.004699147763,10651.282978772733
13150.004699147763,11391.44186882351
13150.004699147763,9337.373781400953
13150.004699147763,11215.68215498487
13150.004699147763,11651.735367981402
13150.004699147763,11995.392151510474
13150.004699147763,11071.140967065401
13150.004699147763,10938.738632359276
13150.004699147763,11090.866670973588
13150.004699147763,11490.025269357191
13150.004699147763,11499.587309544902
13150.004699147763,11636.499139947055
13150.004699147763,11203.005509296197
13150.004699147763,12274.45737945992
13150.004699147763,11538.636925665845
13150.004699147763,11865.080362794866
13150.004699147763,12728.085150966053
13444.541948736125,12707.901329894057
13541.420294400667,11106.715734688156
13688.773045608215,12015.359826305186
13688.773045608215,11776.432291183206
13688.773045608215,11830.069479591788
