6960.762520229722,6960.762520229722
8261.34860199361,7730.663103057985
8520.513484313558,6992.649467367795
8847.531951377372,7432.939812930679
10214.729910626353,9233.560163367049
10214.729910626353,9307.905594910859
10389.983898636883,10055.07840355814
10389.983898636883,9090.367532952254
10389.983898636883,8513.02442751144
10389.983898636883,8435.17954227746
10389.983898636883,9994.60033884443
10389.983898636883,8146.323655284021
10389.983898636883,8964.30475739087
10389.983898636883,7741.153674663115
10877.865513659593,10684.237856614744
10877.865513659593,9804.256255324688
10877.865513659593,8878.033567528926
10877.865513659593,9252.836455096416
11393.026541456593,10233.255130256108
11393.026541456593,10447.097269837172
11393.026541456593,9979.020316783777
11393.026541456593,10633.59629506952
11393.026541456593,9694.18796001057
11393.026541456593,11017.247984732756
12208.876893972842,10753.093961750747
12208.876893972842,9113.772776047706
12208.876893972842,9056.315503500102
12208.876893972842,10963.232679839542
12208.876893972842,11052.146878567444
12208.876893972842,10524.318143275956
12208.876893972842,10798.700957982892
12208.876893972842,10001.901199026675
12208.876893972842,9191.66673295424
12208.876893972842,10734.864536666048
12208.876893972842,11232.536374448684
12208.876893972842,10894.99443604621
12208.876893972842,10634.917718355327
12208.876893972842,11304.739397539739
12208.876893972842,9879.4809130428
12513.146614291083,11901.944452956277
12513.146614291083,11315.676250154504
12513.146614291083,11125.695113475567
12513.146614291083,11447.507572882247
12674.029721123652,11348.524830457818
12674.029721123652,11729.708501016192
12674.029721123652,11384.50125709169
12674.029721123652,10750.155728133732
12674.029721123652,10391.898087838526
12674.029721123652,10388.971100248924
12674.029721123652,10584.483700517805
12674.029721123652,10566.006641325333
12674.029721123652,10430.437706430928
12674.029721123652,10822.271420189107
12674.029721123652,10764.597243376887
12674.029721123652,11938.649372012998
12674.029721123652,10963.837473309703
12674.029721123652,9371.835536277154
12674.029721123652,11640.168715779004
12674.029721123652,10165.648534610857
12674.029721123652,9633.452103746498
12674.029721123652,10670.373778243104
12674.029721123652,11851.307409185521
12674.029721123652,11275.807043410709
12674.029721123652,10576.302966187799
12674.029721123652,11414.554586285129
13004.839631416013,12687.035918588208
13539.321183445314,11177.45196546276
13539.321183445314,10913.211216727133
13539.321183445314,11618.801369087989
13539.321183445314,11222.18595072212
13539.321183445314,11999.02598838732
13539.321183445314,10905.335324918826
13539.321183445314,11552.883002166855
13539.321183445314,12350.405478765191
13539.321183445314,11463.133281265902
13539.321183445314,9962.729378776283
13539.321183445314,11916.003080106833
13843.586144643392,12432.930295579996
13843.586144643392,11452.864976353232
13843.586144643392,12742.375359452506
13843.586144643392,11788.791757054043
13843.586144643392,11064.75151837534
13843.586144643392,11689.759388231145
13843.586144643392,11267.177094771405
13843.586144643392,11271.836212440088
13843.586144643392,11634.861639422583
13843.586144643392,12122.406522494175
13843.586144643392,11746.72528098439
13843.586144643392,12519.878104169002
13843.586144643392,12192.212448691891
13843.586144643392,12564.567116584038
13843.586144643392,12215.986007610965
13843.586144643392,12331.985285095347
13843.586144643392,12650.103831223889
13843.586144643392,11676.830207736908
13843.586144643392,8494.128368718217
13843.586144643392,10757.815412025926
13843.586144643392,10967.642783473804
13843.586144643392,11684.022803386002
13843.586144643392,12684.57448029474
13843.586144643392,11143.388163752892
13843.586144643392,11756.536265838493
13843.586144643392,11858.226727261192
13843.586144643392,11026.14516437429
13843.586144643392,9756.840925645445
13843.586144643392,11884.144651038892
13843.586144643392,12114.42253720652
13843.586144643392,10522.161211367602
13843.586144643392,12546.455249485538
13843.586144643392,11339.54704567233
13843.586144643392,10697.066580477835
13843.586144643392,11481.778721522516
13843.586144643392,11469.347983873666
13843.586144643392,12292.26863194762
13843.586144643392,12046.886383485897
13843.586144643392,10772.856461606343
13843.586144643392,11380.470209973337
13843.586144643392,11655.4583632299
13843.586144643392,10782.013721884437
13843.586144643392,12623.359995232764
13843.586144643392,10885.068287610056
13843.586144643392,12179.039449447553
13843.586144643392,12015.785836594376
13843.586144643392,11257.934952106434
13843.586144643392,13228.893826991309
13843.586144643392,12228.49317954608
13843.586144643392,10296.189748018283
13843.586144643392,11794.397213110424
13843.586144643392,9437.624115881425
13843.586144643392,11639.676592695712
13843.586144643392,12670.82338697726
13843.586144643392,12453.718360472023
13843.586144643392,11375.09560637602
13843.586144643392,10909.896861805357
13843.586144643392,11015.750743981533
13843.586144643392,11751.343097459918
13843.586144643392,12048.488413258108
13843.586144643392,11996.398532839508
13843.586144643392,11882.39203292086
13843.586144643392,12349.352953070804
13843.586144643392,11878.778544866298
13843.586144643392,12270.937496982737
13843.586144643392,12294.077543871896
13843.586144643392,10506.97440762343
13843.586144643392,10974.810899645092
13843.586144643392,11473.007812687103
13843.586144643392,11969.02611590157
13843.586144643392,12041.026666343874
13843.586144643392,12163.98925920645
13843.586144643392,11725.569976616727
13843.586144643392,11631.910063478585
13843.586144643392,11390.734547549795
13843.586144643392,12999.085435283658
13843.586144643392,11386.945379405264
13843.586144643392,12223.55957482247
13843.586144643392,11514.048977908726
13843.586144643392,11670.959143855576
13843.586144643392,12596.349321753176
13843.586144643392,12101.576079249571
13843.586144643392,11492.507154607498
13843.586144643392,11571.783997125083
13843.586144643392,11496.816093042458
13843.586144643392,12208.770904558563
13843.586144643392,11334.664609840036
13843.586144643392,11939.520008355415
13843.586144643392,10472.804556246885
13843.586144643392,11190.923836627524
13843.586144643392,12344.275760892546
13843.586144643392,10816.864069330408
13843.586144643392,12161.453070506474
13843.586144643392,11520.967171213188
13843.586144643392,11435.880492357155
13843.586144643392,12428.17510660227
13843.586144643392,12334.249374690098
13843.586144643392,11641.14721617709
13843.586144643392,11439.085034708725
13843.586144643392,11989.133096586535
13843.586144643392,11560.50203504029
13843.586144643392,12404.458094971851
13843.586144643392,12798.55219100594
13843.586144643392,12483.587503204843
13843.586144643392,11222.46517469662
13843.586144643392,12210.790534856376
13843.586144643392,12605.2840751837
13843.586144643392,11691.626302257388
13843.586144643392,10727.848858084848
13843.586144643392,11868.51958034823
13843.586144643392,11598.752513299782
13843.586144643392,11301.136993227745
13843.586144643392,12811.248154396368
13843.586144643392,11408.752092662953
13843.586144643392,12524.616634141355
13843.586144643392,11309.976485218685
13843.586144643392,11050.2877027476
13843.586144643392,12419.986485153224
13843.586144643392,12549.359261495529
13843.586144643392,13213.020066478388
13843.586144643392,12278.576190449397
13843.586144643392,12220.915986570522
13843.586144643392,12446.531407977753
13843.586144643392,12389.64207126828
13843.586144643392,11875.36975390521
13843.586144643392,12585.72731027956
13843.586144643392,11617.000003097268
13843.586144643392,11772.70557701607
13843.586144643392,10927.062149978343
13843.586144643392,11433.996453398564
13843.586144643392,10763.096251866229
13843.586144643392,11927.888225722698
13843.586144643392,12343.591725970111
13843.586144643392,12070.229153693923
13843.586144643392,12461.40317538894
13843.586144643392,8487.055730672702
13843.586144643392,12220.549738975264
13843.586144643392,11266.0340423138
13843.586144643392,11057.84587649266
13843.586144643392,10925.54404138218
13843.586144643392,11516.105085342944
13843.586144643392,11914.319776505265
13843.586144643392,12332.20228869645
13843.586144643392,11285.046669262782
13843.586144643392,11758.484349431867
13843.586144643392,11095.167129397862
13843.586144643392,12572.610905495088
13843.586144643392,12112.6224479782
13843.586144643392,12057.622905179162
13843.586144643392,12152.25956932964
13843.586144643392,12208.151962884454
13843.586144643392,12292.593100377604
13843.586144643392,12055.92230900201
13843.586144643392,11810.563400026607
13843.586144643392,13432.593121794984
13843.586144643392,13162.804092059469
13843.586144643392,12931.230997509301
13843.586144643392,12154.312918822447
13843.586144643392,12639.693625420608
13843.586144643392,11154.328952470189
13843.586144643392,11842.3747200586
13843.586144643392,11897.058701283511
13843.586144643392,11018.02812630174
13843.586144643392,10228.947861691013
13843.586144643392,12560.96082185574
13843.586144643392,13146.531115057156
13843.586144643392,10692.780265369145
13843.586144643392,12153.197571368819
13843.586144643392,11728.74301600497
13843.586144643392,11220.183547933582
13843.586144643392,11494.319679953152
13843.586144643392,12052.487423114042
13843.586144643392,9998.79375346657
13843.586144643392,9766.087771188759
13843.586144643392,10830.40760799337
13843.586144643392,12046.508237200213
13843.586144643392,12326.586511941903
13843.586144643392,11664.704226502447
13843.586144643392,11936.979157817292
