2886.961465523447,2820.3470691010666
3204.4986333354923,1168.1155179311118
3204.4986333354923,1908.3247854774268
3204.4986333354923,2420.8907216521097
3204.4986333354923,1607.7119207398227
3204.4986333354923,1495.2592228559479
3204.4986333354923,1134.6611595018567
3204.4986333354923,2060.1470451432306
3204.4986333354923,2616.1489049931565
3204.4986333354923,1774.6733509789583
3204.4986333354923,1630.9492940379569
3204.4986333354923,2843.4049765615914
3204.4986333354923,2841.7667978532763
3204.4986333354923,2138.1154199820935
3204.4986333354923,2573.51354533228
3204.4986333354923,2384.1307060444706
3204.4986333354923,2501.049539527086
3204.4986333354923,2290.674312845346
3204.4986333354923,2683.1169709738106
3204.4986333354923,2196.4725613352243
3204.4986333354923,2546.717804807518
3204.4986333354923,2691.2287589966163
3204.4986333354923,2594.433404464459
3204.4986333354923,2298.8772265285047
3204.4986333354923,2342.38964751073
3204.4986333354923,1415.08765360071
3240.2430053409184,2623.7452374290897
3243.622351154989,2180.507626413867
3243.622351154989,2007.107409617769
3624.6039655839295,3537.3942063514664
3624.6039655839295,3291.51009920605
3624.6039655839295,3081.06531541417
3624.6039655839295,3307.9154346273235
3624.6039655839295,3288.8953936744037
3624.6039655839295,1762.5035828945588
3624.6039655839295,1651.4663362156316
3624.6039655839295,2835.320699119363
3624.6039655839295,2818.4782295283358
3624.6039655839295,2913.6886419154607
3624.6039655839295,2686.6789355561054
3624.6039655839295,2871.6923139689834
3624.6039655839295,2445.436970165138
3624.6039655839295,2880.100510618099
3624.6039655839295,2395.6856683584233
3624.6039655839295,2201.5810206649367
3624.6039655839295,3221.4376982128683
3624.6039655839295,3083.306734722536
3624.6039655839295,2098.2280798891957
3624.6039655839295,2667.4358853778285
3624.6039655839295,2285.194307547334
3624.6039655839295,2959.7350084677037
3624.6039655839295,2655.570642386629
3624.6039655839295,2492.85425130441
3624.6039655839295,2659.3803072558635
3624.6039655839295,2437.6681140144083
3624.6039655839295,2011.0808178667794
3624.6039655839295,2361.2042455551123
3624.6039655839295,3470.789958307755
3624.6039655839295,1294.861568305082
3624.6039655839295,1899.9805374918283
3624.6039655839295,2031.9673603047486
3624.6039655839295,2318.814011579764
3624.6039655839295,1582.4232161523742
3624.6039655839295,2282.2413816536427
3624.6039655839295,2557.9950344499266
3624.6039655839295,2283.47045310752
3624.6039655839295,2932.2953470861057
3624.6039655839295,1463.1438973841796
3624.6039655839295,2637.445475512363
3624.6039655839295,2632.6081242731407
3624.6039655839295,2993.8669952225596
3624.6039655839295,2504.5396038343815
3624.6039655839295,3138.8274388752284
3624.6039655839295,1842.3021994112487
3624.6039655839295,2996.972838613313
3624.6039655839295,3400.652301023756
3624.6039655839295,2612.835087724509
3624.6039655839295,1752.850616589698
3624.6039655839295,868.2466022964836
3624.6039655839295,2527.5886100408516
3624.6039655839295,3140.1942750704357
3641.0231763213587,3326.965840037305
3641.0231763213587,3072.002356105923
3641.0231763213587,2735.1724665701176
3641.0231763213587,3491.2273265156764
3641.0231763213587,781.3043836928537
3641.0231763213587,2694.1695376275707
3641.0231763213587,2876.024235169961
3641.0231763213587,2660.4012143847845
3641.0231763213587,2151.208179942065
3641.0231763213587,2494.440300073988
3641.0231763213587,2633.5725380230724
3743.8283024163065,3077.9684449151327
3743.8283024163065,2294.343358172438
3743.8283024163065,1978.9246766872866
3743.8283024163065,2275.3985426873537
3743.8283024163065,2286.3684760324695
3743.8283024163065,1859.3835328182831
3743.8283024163065,2459.795632087452
3743.8283024163065,2750.875818011307
3743.8283024163065,2662.4504221971943
3743.8283024163065,3642.3664576936853
3743.8283024163065,3503.388198588863
3743.8283024163065,2618.2014693760157
3743.8283024163065,3344.322217452837
3743.8283024163065,2972.9817706137956
3743.8283024163065,1984.767560227352
3743.8283024163065,2370.086305744001
3743.8283024163065,3500.709596925937
3755.218968211984,2756.7674056958745
3755.218968211984,2696.8823504893494
3755.218968211984,2367.4631422306065
3755.218968211984,2749.6035585168534
3755.218968211984,2296.3342290100036
3755.218968211984,2544.0470374384454
3755.218968211984,1110.784759754948
3755.218968211984,2969.7587205375603
3755.218968211984,3166.527470116868
3755.218968211984,2973.582847215568
3755.218968211984,3225.0958288257693
3755.218968211984,2502.1781233165752
3755.218968211984,2910.376634165227
3755.218968211984,3114.3147078707934
3755.218968211984,2880.593221110572
3755.218968211984,3235.6887699777167
3755.218968211984,2746.818499122872
3755.218968211984,3424.748321405385
3755.218968211984,3138.5660979515637
3755.218968211984,2436.9658523934195
3833.0886304770784,3833.0886304770784
3833.0886304770784,2956.6095430048076
3833.0886304770784,3512.4731872063057
3833.0886304770784,3701.4432533245813
3958.69477809451,2407.831399984709
3958.69477809451,3770.638363778974
3958.69477809451,3194.8077702960395
3958.69477809451,1968.4330400940107
3958.69477809451,1853.9323554059115
3958.69477809451,2010.12219062137
3958.69477809451,872.0955882169656
3958.69477809451,3344.330910162633
3958.69477809451,2845.4700603023034
3958.69477809451,3052.723151153396
3958.69477809451,2040.832415161486
3958.69477809451,2996.5609627431304
3958.69477809451,3058.6862693417447
3958.69477809451,2257.1406451771118
3958.69477809451,1720.1662224044885
3958.69477809451,2501.9684980469524
3958.69477809451,3438.401815153997
3958.69477809451,3080.5458057345345
3958.69477809451,2110.388253310498
3958.69477809451,2189.222700688988
3958.69477809451,2347.289360642708
3958.69477809451,3243.1012992131136
3958.69477809451,2662.035148492378
3958.69477809451,3538.5860067894737
3958.69477809451,2555.5121275257593
3958.69477809451,3053.5398153990122
3958.69477809451,2838.4786515830156
3958.69477809451,3297.7327942654524
3958.69477809451,687.7873767198444
3958.69477809451,1629.3482594106108
3958.69477809451,2157.5422244247516
3958.69477809451,3225.1373299152892
3958.69477809451,2450.1337915774925
3958.69477809451,2785.406566653421
3958.69477809451,2729.236895159921
3958.69477809451,2685.930187407997
3958.69477809451,3229.1869911974027
3958.69477809451,2103.2226589336924
3958.69477809451,3079.30396633743
3958.69477809451,1931.955688582827
3958.69477809451,2120.9925795716417
3958.69477809451,3394.750695053183
3958.69477809451,1993.5843253647536
3958.69477809451,2472.022663290569
3958.69477809451,3400.943872239687
3958.69477809451,2866.9715223744133
3958.69477809451,3256.5527089433976
3958.69477809451,3112.995504245405
3958.69477809451,2653.161363416834
3958.69477809451,1415.6767318695393
3958.69477809451,2427.3938936008694
3958.69477809451,2600.0107799429634
3958.69477809451,2575.5473462025448
3958.69477809451,2562.5684734135025
3958.69477809451,2242.520963521806
3958.69477809451,2651.7700130002167
3958.69477809451,1767.5133462812546
3958.69477809451,2329.759246468043
3958.69477809451,2603.1115065037916
3958.69477809451,3155.969267136176
3958.69477809451,3497.2699866980797
3958.69477809451,2133.330115600342
3958.69477809451,2779.8069996930567
3958.69477809451,2546.642833388308
3958.69477809451,2717.185382065878
3958.69477809451,3343.3101334966123
3958.69477809451,3540.939815773998
3958.69477809451,2879.452996913766
3958.69477809451,3077.529696872301
3958.69477809451,2695.027303724508
3958.69477809451,2903.1756339885055
3958.69477809451,2877.7569025100247
3958.69477809451,1838.5787521160037
3958.69477809451,3537.0785008576645
3958.69477809451,3386.1892467610646
3958.69477809451,3324.428669112328
3958.69477809451,2907.8278635138377
3958.69477809451,2841.6677938680727
3958.69477809451,3397.464551846718
3958.69477809451,2212.5340307154147
3958.69477809451,2624.6279062651215
3958.69477809451,1995.5262212676084
3958.69477809451,2451.607069991738
3958.69477809451,2641.3507944077546
3958.69477809451,3367.040899993073
3958.69477809451,3501.8210859704336
3958.69477809451,2909.4320860850594
3958.69477809451,3277.031981991321
3958.69477809451,2955.659673639644
3958.69477809451,2812.837379243017
3958.69477809451,2828.630874368753
3958.69477809451,3299.112928165062
3958.69477809451,3350.470745558303
3958.69477809451,3129.4611035464077
3958.69477809451,2386.674779303952
3958.69477809451,1948.9420202004112
3958.69477809451,3169.835105584879
3958.69477809451,2551.3031265281847
3958.69477809451,2792.012050262828
3958.69477809451,1820.5328915705932
3958.69477809451,3370.0285889533884
4054.744241055596,2972.3354186551787
4054.744241055596,2680.2455626317856
4054.744241055596,2967.8461436000143
4054.744241055596,3194.9527838068425
4054.744241055596,2208.591687490887
4054.744241055596,2807.445579323756
4054.744241055596,2268.155987359497
4054.744241055596,1415.6446595450989
4054.744241055596,1632.8497604613558
4054.744241055596,2765.713120233378
4054.744241055596,2747.8498517024454
4054.744241055596,2856.7119813391396
4054.744241055596,2903.8319616130957
4054.744241055596,2791.3279055648045
4054.744241055596,2650.61076588457
4054.744241055596,2856.0984561356963
4054.744241055596,2575.34581822843
4054.744241055596,1580.945798617904
4054.744241055596,2871.4652260334847
4054.744241055596,3532.6172630971023
4054.744241055596,3355.041160151252
4054.744241055596,3503.274220892831
4054.744241055596,2696.0856589001774
4054.744241055596,2769.4201201559467
4054.744241055596,3041.361661956024
4054.744241055596,3447.004451348794
4054.744241055596,3592.369429953739
4054.744241055596,3269.152423375058
4054.744241055596,3334.6561474070472
4054.744241055596,3484.0755606854536
4054.744241055596,2835.4400329459304
4054.744241055596,2780.199551629839
4054.744241055596,2575.6749605177797
4054.744241055596,2643.8957944330637
4054.744241055596,3158.8372003864147
4054.744241055596,3156.2697681191535
4054.744241055596,3284.871912187709
4054.744241055596,2492.0898625187897
4054.744241055596,3375.8392647458063
4054.744241055596,2151.793300814082
4054.744241055596,2236.1289474150476
4054.744241055596,3184.7304606133553
4054.744241055596,2630.020615497118
4054.744241055596,3019.610494597561
4054.744241055596,2859.957578196277
4054.744241055596,2632.2551255554395
4054.744241055596,2700.1868592284054
4054.744241055596,3621.9038441742196
4054.744241055596,3571.5897526509666
4054.744241055596,2901.040942803797
4054.744241055596,3441.877390274178
4054.744241055596,2112.607906627064
4054.744241055596,3329.78650793501
4054.744241055596,3241.7693047120056
4054.744241055596,2957.0487003067824
